Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
18.0125,-0.034237569,-0.034215988,-0.033821744,-0.033185607,-0.034711048,-0.034034391
18.025,-0.034795115,-0.034588008,-0.033931579,-0.033383373,-0.035241539,-0.034387923
18.0375,-0.035788456,-0.035265374,-0.03403948,-0.034128056,-0.036090581,-0.035062389
18.05,-0.03673316,-0.035701812,-0.034612809,-0.034872418,-0.036857811,-0.035755602
18.0625,-0.037551603,-0.036490623,-0.035197734,-0.035344609,-0.037623109,-0.036441535
18.075,-0.038908911,-0.037390234,-0.035680232,-0.035966574,-0.038461844,-0.037281559
18.0875,-0.040320976,-0.038436076,-0.036546667,-0.036824313,-0.040193748,-0.038464356
18.1,-0.041700508,-0.039868754,-0.037742928,-0.038130086,-0.042008431,-0.039890141
18.1125,-0.043171838,-0.041005749,-0.038942409,-0.039502532,-0.043169905,-0.041158487
18.125,-0.044634793,-0.041871218,-0.040249148,-0.041302721,-0.044684395,-0.042548455
18.1375,-0.046061029,-0.042953779,-0.041706628,-0.042968918,-0.046433371,-0.044024745
18.15,-0.047426067,-0.044314308,-0.043189231,-0.044666358,-0.048069935,-0.04553318
18.1625,-0.049013351,-0.045578853,-0.044432517,-0.046066827,-0.049510666,-0.046920443
18.175,-0.050095268,-0.046644021,-0.045450015,-0.047219604,-0.050527197,-0.047987221
18.1875,-0.051192001,-0.047691151,-0.046234638,-0.048013246,-0.051257064,-0.04887762
18.2,-0.051954722,-0.048593983,-0.04681602,-0.04798458,-0.051973725,-0.049464606
18.2125,-0.052666229,-0.049501647,-0.047200601,-0.0479324,-0.052485856,-0.049957347
18.225,-0.053191888,-0.050005081,-0.047205754,-0.047860251,-0.05255253,-0.050163101
18.2375,-0.054002923,-0.050764259,-0.047199635,-0.048199739,-0.052357662,-0.050504844
18.25,-0.053798393,-0.05074751,-0.047045673,-0.048160444,-0.052425947,-0.050435593
18.2625,-0.053952032,-0.051010017,-0.046758042,-0.047886985,-0.052384718,-0.050398359
18.275,-0.053471467,-0.05089825,-0.046305821,-0.047582283,-0.051837157,-0.050018996
18.2875,-0.053612222,-0.050615773,-0.045811728,-0.047060812,-0.051110189,-0.049642145
18.3,-0.053039859,-0.050154533,-0.04569223,-0.046570261,-0.050494988,-0.049190374
18.3125,-0.051894168,-0.049712297,-0.045194594,-0.045924783,-0.049856918,-0.048516552
18.325,-0.050766836,-0.049372165,-0.044839645,-0.045233245,-0.049138968,-0.047870172
18.3375,-0.049709076,-0.0484674,-0.044562966,-0.044891502,-0.048529564,-0.047232102
18.35,-0.048809465,-0.047342645,-0.044113321,-0.044621587,-0.047438307,-0.046465065
18.3625,-0.047423168,-0.045996288,-0.043530329,-0.044146819,-0.046630171,-0.045545355
18.375,-0.046392787,-0.044968483,-0.042848454,-0.043428547,-0.045505093,-0.044628673
18.3875,-0.045412652,-0.043856289,-0.042327305,-0.042776305,-0.044710163,-0.043816543
18.4,-0.044228309,-0.0427048,-0.041187733,-0.041690201,-0.043782852,-0.042718779
18.4125,-0.043348668,-0.041595183,-0.040456255,-0.040700081,-0.04279853,-0.041779743
18.425,-0.042473858,-0.040586704,-0.039517027,-0.040129329,-0.041744635,-0.040890311
18.4375,-0.042322151,-0.039748291,-0.039073502,-0.039470967,-0.040660786,-0.040255139
18.45,-0.041505319,-0.039193321,-0.03851048,-0.038655101,-0.039873264,-0.039547497
18.4625,-0.040878844,-0.038748508,-0.03796163,-0.038000604,-0.039240991,-0.038966116
18.475,-0.040167014,-0.038402256,-0.037782546,-0.037284909,-0.0389102,-0.038509385
18.4875,-0.039753766,-0.037921368,-0.037812178,-0.036919653,-0.03858585,-0.038198563
18.5,-0.039437147,-0.037589289,-0.037646299,-0.036903226,-0.038640928,-0.038043378
18.5125,-0.038736913,-0.037140932,-0.037193434,-0.037358669,-0.038020574,-0.037690104
18.525,-0.038513057,-0.036698052,-0.037228864,-0.037526802,-0.037873054,-0.037567966
18.5375,-0.037790276,-0.036130199,-0.036981818,-0.037725535,-0.03748654,-0.037222873
18.55,-0.037440481,-0.03547699,-0.037207606,-0.037846964,-0.037799939,-0.037154396
18.5625,-0.037683018,-0.035572008,-0.03728362,-0.03787402,-0.038162295,-0.037314993
18.575,-0.03777868,-0.035440593,-0.037391522,-0.038105285,-0.038438009,-0.037430818
18.5875,-0.037769018,-0.03504957,-0.037724891,-0.037624397,-0.038602277,-0.03735403
18.6,-0.037677543,-0.034881114,-0.037683018,-0.037720381,-0.038386151,-0.037269642
18.6125,-0.038168415,-0.034386377,-0.03728201,-0.037651131,-0.038357807,-0.037169148
18.625,-0.038286302,-0.034370594,-0.037345463,-0.037302302,-0.03772328,-0.037005588
18.6375,-0.03817228,-0.033926747,-0.036850081,-0.036939301,-0.03749105,-0.036675892
18.65,-0.037871444,-0.034048499,-0.036271598,-0.036292856,-0.036801444,-0.036257168
18.6625,-0.037404728,-0.034169929,-0.036036147,-0.035932432,-0.036599491,-0.036028545
18.675,-0.037262684,-0.034114206,-0.03687005,-0.035483754,-0.036374669,-0.036021073
18.6875,-0.037110655,-0.034224363,-0.037739705,-0.035557514,-0.03622264,-0.036170975
18.7,-0.037170243,-0.034134176,-0.037927164,-0.035841924,-0.036300265,-0.036274754
18.7125,-0.03726043,-0.034122581,-0.037883359,-0.036189142,-0.036076409,-0.036306384
18.725,-0.036677438,-0.033996642,-0.037988684,-0.036589506,-0.036288669,-0.036308188
18.7375,-0.036078985,-0.033499327,-0.038205454,-0.036712546,-0.03657469,-0.036214201
18.75,-0.035613236,-0.033136004,-0.038200945,-0.036426204,-0.037002432,-0.036075764
18.7625,-0.035588435,-0.033391103,-0.037945524,-0.036508016,-0.037067173,-0.03610005
18.775,-0.035132348,-0.03308157,-0.037498135,-0.036392706,-0.036464855,-0.035713923
18.7875,-0.034866298,-0.032874785,-0.036783084,-0.036235201,-0.03610894,-0.035373662
18.8,-0.034760007,-0.032595529,-0.036442952,-0.036073832,-0.035812935,-0.035137051
18.8125,-0.034627948,-0.03229437,-0.03634568,-0.036181412,-0.035667992,-0.03502348
18.825,-0.03446529,-0.032016402,-0.036101854,-0.035915361,-0.035483754,-0.034796532
18.8375,-0.034503941,-0.031975496,-0.035860605,-0.035131704,-0.035542053,-0.03460276
18.85,-0.034951009,-0.032258295,-0.035369732,-0.034999645,-0.035034109,-0.034522558
18.8625,-0.034905916,-0.032146206,-0.034724898,-0.035090154,-0.034583499,-0.034290135
18.875,-0.034722322,-0.032377471,-0.034333875,-0.035359747,-0.034653071,-0.034289297
18.8875,-0.03462827,-0.032556555,-0.034291681,-0.035436728,-0.035250879,-0.034432823
18.9,-0.034473342,-0.032639334,-0.034666277,-0.03584289,-0.035466683,-0.034617705
18.9125,-0.034102611,-0.032353958,-0.035390991,-0.0363518,-0.035878964,-0.034815665
18.925,-0.033832373,-0.031726839,-0.036247763,-0.036967323,-0.035857062,-0.034926272
18.9375,-0.034017256,-0.031233389,-0.036847182,-0.037846642,-0.036230692,-0.035235032
18.95,-0.034193442,-0.031212775,-0.037565453,-0.038590037,-0.036599491,-0.03563224
18.9625,-0.034618285,-0.031068799,-0.038316257,-0.039423297,-0.03732807,-0.036150941
18.975,-0.034890133,-0.03112742,-0.039293493,-0.040476869,-0.038296287,-0.03681684
18.9875,-0.035535933,-0.030890036,-0.04093521,-0.042032588,-0.039192677,-0.037717289
19,-0.03610733,-0.030863624,-0.042852319,-0.04392103,-0.040835039,-0.038915869
19.0125,-0.036945743,-0.031055271,-0.045198459,-0.046969014,-0.0423666,-0.040507017
19.025,-0.037918147,-0.032068259,-0.048795292,-0.050575833,-0.044833203,-0.042838147
19.0375,-0.040067165,-0.033048072,-0.052767367,-0.055245887,-0.048368517,-0.045899402
19.05,-0.042984056,-0.033750883,-0.058010105,-0.060768204,-0.052724851,-0.04964762
19.0625,-0.046025921,-0.035155539,-0.063923767,-0.067983129,-0.05809224,-0.054236119
19.075,-0.049815367,-0.036242288,-0.071452735,-0.076574044,-0.064967677,-0.059810422
19.0875,-0.054288943,-0.03786017,-0.080235939,-0.086496176,-0.073062888,-0.066388823
19.1,-0.059465974,-0.039688703,-0.090153884,-0.097548216,-0.082143709,-0.073800097
19.1125,-0.065149339,-0.041886035,-0.10124232,-0.10934977,-0.092343164,-0.081994126
19.125,-0.071668539,-0.044717571,-0.112542695,-0.121677627,-0.103087926,-0.090738872
19.1375,-0.079027762,-0.047265986,-0.124628336,-0.134502798,-0.114648232,-0.100014623
19.15,-0.086995745,-0.050001538,-0.136624756,-0.148305526,-0.12631966,-0.109649445
19.1625,-0.095553805,-0.052845958,-0.148873698,-0.161628976,-0.138460701,-0.119472628
19.175,-0.104222021,-0.056487885,-0.160887188,-0.174797498,-0.150659075,-0.129410733
19.1875,-0.113539903,-0.06032629,-0.172242638,-0.187589491,-0.162331146,-0.139205893
19.2,-0.122058022,-0.063636137,-0.182756455,-0.20001043,-0.173836371,-0.148459483
19.2125,-0.130237942,-0.067296101,-0.192987471,-0.211183252,-0.184443595,-0.157229672
19.225,-0.137403263,-0.070624951,-0.201764552,-0.221300569,-0.193930896,-0.165004846
19.2375,-0.143989779,-0.074007269,-0.209596607,-0.230183618,-0.201863123,-0.171928079
19.25,-0.149379391,-0.076475804,-0.215846855,-0.237500321,-0.208651269,-0.177570728
19.2625,-0.153835572,-0.078877343,-0.221126953,-0.243356969,-0.213954237,-0.182230215
19.275,-0.1572472,-0.080733898,-0.22481848,-0.247316479,-0.218142756,-0.185651763
19.2875,-0.159417152,-0.08166282,-0.227057361,-0.249932854,-0.221164649,-0.187846967
19.3,-0.160489728,-0.081887964,-0.227663865,-0.25066723,-0.221843947,-0.188510547
19.3125,-0.160275213,-0.082046435,-0.226762,-0.24958306,-0.221227779,-0.187978897
19.325,-0.159091193,-0.081857043,-0.224200381,-0.24712902,-0.21897988,-0.186251503
19.3375,-0.156499296,-0.080819576,-0.220046004,-0.242741125,-0.214921809,-0.183005562
19.35,-0.152933385,-0.079317969,-0.214708895,-0.236856133,-0.209582123,-0.178679701
19.3625,-0.148638573,-0.077390232,-0.208013834,-0.229384824,-0.203135397,-0.173312572
19.375,-0.143723729,-0.075054722,-0.200709693,-0.220542358,-0.195655713,-0.167137243
19.3875,-0.138376955,-0.072670576,-0.192331365,-0.210864701,-0.186864781,-0.160221676
19.4,-0.132540598,-0.070452308,-0.183271485,-0.201387064,-0.178283855,-0.153187062
19.4125,-0.126560586,-0.067946732,-0.17386342,-0.191560276,-0.169228161,-0.145831835
19.425,-0.120656266,-0.06590755,-0.164742341,-0.181628485,-0.160178908,-0.13862271
19.4375,-0.114433716,-0.063581381,-0.155495001,-0.171515998,-0.150863283,-0.131177876
19.45,-0.10863311,-0.061247159,-0.146372634,-0.161656677,-0.142035631,-0.123989042
19.4625,-0.102664049,-0.058503233,-0.138077727,-0.152192245,-0.133835742,-0.117054599
19.475,-0.096895975,-0.056221834,-0.129828558,-0.142965518,-0.125910277,-0.110364432
19.4875,-0.091415853,-0.054491219,-0.122277045,-0.13448444,-0.118961404,-0.104325992
19.5,-0.086377323,-0.051991118,-0.114975156,-0.126531597,-0.112347509,-0.098444541
19.5125,-0.081710169,-0.049755457,-0.108233389,-0.118996511,-0.105946518,-0.092928409
19.525,-0.077372839,-0.047971052,-0.102266583,-0.111794471,-0.100159118,-0.087912813
19.5375,-0.07369355,-0.046524846,-0.096548755,-0.105178321,-0.094524391,-0.083293973
19.55,-0.070424931,-0.04488957,-0.090961054,-0.099257574,-0.089459449,-0.078998516
19.5625,-0.067041968,-0.043320968,-0.085745694,-0.093400924,-0.084505308,-0.074802972
19.575,-0.064100598,-0.042140168,-0.080800894,-0.088133384,-0.079899996,-0.071015008
19.5875,-0.061205931,-0.04133332,-0.076631054,-0.082740228,-0.075487296,-0.067479566
19.6,-0.05910555,-0.040478158,-0.072597782,-0.078389693,-0.071345156,-0.064383268
19.6125,-0.05652557,-0.039546337,-0.068667581,-0.074335163,-0.068015661,-0.061418063
19.625,-0.054227423,-0.039416855,-0.065319727,-0.070206551,-0.064848502,-0.058803812
19.6375,-0.052188562,-0.038758815,-0.062881146,-0.06674854,-0.062330365,-0.056581486
19.65,-0.050420584,-0.038193861,-0.060316949,-0.063666736,-0.059624767,-0.054444579
19.6625,-0.048952153,-0.037358346,-0.057948908,-0.061023625,-0.057744377,-0.052605482
19.675,-0.047018617,-0.036621071,-0.055631757,-0.058284531,-0.055385999,-0.050588395
19.6875,-0.045517333,-0.036031315,-0.053357123,-0.0561703,-0.053082054,-0.048831625
19.7,-0.043977719,-0.03549696,-0.051497991,-0.053905973,-0.051157215,-0.047207171
19.7125,-0.042658096,-0.034728764,-0.049630485,-0.051644544,-0.049448501,-0.045622078
19.725,-0.041501453,-0.033435874,-0.047877,-0.050294967,-0.048114384,-0.044244736
19.7375,-0.040428555,-0.032888313,-0.046333521,-0.04867805,-0.046210159,-0.04290772
19.75,-0.039608179,-0.032198708,-0.04431914,-0.046863367,-0.045036767,-0.041605232
19.7625,-0.038841594,-0.032067293,-0.042824619,-0.044974281,-0.043495865,-0.04044073
19.775,-0.038218662,-0.032247022,-0.041206737,-0.043689122,-0.042115366,-0.039495382
19.7875,-0.037925234,-0.031807685,-0.040049127,-0.042089277,-0.040827631,-0.038539791
19.8,-0.037387657,-0.031651791,-0.039000386,-0.040745175,-0.039571783,-0.037671358
19.8125,-0.036794036,-0.031763558,-0.038142003,-0.039967315,-0.038928881,-0.037119159
19.825,-0.036158865,-0.031358362,-0.037351582,-0.038986536,-0.037949391,-0.036360947
19.8375,-0.03554624,-0.031430834,-0.036777609,-0.0380953,-0.037244647,-0.035818926
19.85,-0.035032821,-0.031398302,-0.036702561,-0.037703632,-0.036508338,-0.035469131
19.8625,-0.033949294,-0.03111196,-0.036056117,-0.037127727,-0.036435867,-0.034936193
19.875,-0.033536368,-0.031005346,-0.035753992,-0.036341493,-0.036224894,-0.034572419
19.8875,-0.033082214,-0.030814344,-0.035510166,-0.036056117,-0.036260969,-0.034344762
19.9,-0.032780089,-0.030689371,-0.03490044,-0.035684741,-0.035725325,-0.033955993
19.9125,-0.032160056,-0.030513507,-0.034596382,-0.035127195,-0.035346219,-0.033548672
19.925,-0.032102401,-0.0300819,-0.034058806,-0.034709116,-0.034865654,-0.033163575
19.9375,-0.032056664,-0.029415808,-0.033723827,-0.03431616,-0.033831085,-0.032668709
19.95,-0.03204217,-0.029132364,-0.033078027,-0.033784381,-0.033068686,-0.032221126
19.9625,-0.03225894,-0.029509537,-0.032382946,-0.033199779,-0.032850628,-0.032040366
19.975,-0.031963579,-0.029399059,-0.03177934,-0.032304033,-0.032262805,-0.031541763
19.9875,-0.031715565,-0.029830022,-0.031042065,-0.031790936,-0.031779018,-0.031231521
20,-0.031318422,-0.029782996,-0.030228453,-0.03113515,-0.031115181,-0.03071604
20.0125,-0.030910006,-0.029532406,-0.029467987,-0.030880051,-0.030645888,-0.030287268
20.025,-0.030771183,-0.029406789,-0.029301786,-0.030668757,-0.030442324,-0.030118168
20.0375,-0.030269681,-0.029338827,-0.02916715,-0.030353748,-0.030130536,-0.029851989
20.05,-0.029914089,-0.029465732,-0.029274408,-0.029741446,-0.030190768,-0.029717288
20.0625,-0.029522743,-0.029169727,-0.029444796,-0.029628068,-0.03008351,-0.029569769
20.075,-0.029397126,-0.02856741,-0.029682502,-0.029928583,-0.029864164,-0.029487957
20.0875,-0.028734255,-0.028064942,-0.029426759,-0.02966833,-0.029385531,-0.029055963
20.1,-0.028379306,-0.027882636,-0.029152978,-0.029865774,-0.029033481,-0.028862835
20.1125,-0.028169944,-0.027502242,-0.028730712,-0.029291157,-0.028858261,-0.028510463
20.125,-0.028126462,-0.027158566,-0.028204086,-0.028902066,-0.0285629,-0.028190816
20.1375,-0.028092642,-0.027040357,-0.02768036,-0.028683686,-0.028803827,-0.028060174
20.15,-0.02812775,-0.02710993,-0.026973684,-0.027774412,-0.028337434,-0.027664642
20.1625,-0.028166079,-0.026796532,-0.026766577,-0.027417531,-0.028380917,-0.027505527
20.175,-0.027999234,-0.026706345,-0.026500204,-0.027104776,-0.027734794,-0.027209071
20.1875,-0.027781498,-0.026909909,-0.026555927,-0.026664795,-0.027232326,-0.027028891
20.2,-0.027400138,-0.027120559,-0.026290198,-0.026379097,-0.027000418,-0.026838082
20.2125,-0.027079975,-0.027281607,-0.026275382,-0.026088245,-0.026652555,-0.026675553
20.225,-0.027141495,-0.026998485,-0.026100162,-0.025880171,-0.026575574,-0.026539178
20.2375,-0.026959512,-0.027061938,-0.026360093,-0.025947167,-0.026024792,-0.0264707
20.25,-0.026738232,-0.026802329,-0.026737266,-0.026223203,-0.026434497,-0.026587105
20.2625,-0.026547874,-0.026673813,-0.026870936,-0.025971324,-0.026807161,-0.026574222
20.275,-0.026303404,-0.026596511,-0.02723136,-0.026015451,-0.02683325,-0.026595995
20.2875,-0.02590755,-0.026547874,-0.026897025,-0.0263427,-0.026822621,-0.026503554
20.3,-0.025607035,-0.026400033,-0.02677173,-0.026558181,-0.026814247,-0.026430245
20.3125,-0.025470145,-0.026306947,-0.02623351,-0.026762067,-0.026710854,-0.026296705
20.325,-0.025747791,-0.025866966,-0.025621207,-0.026182941,-0.026121099,-0.025908001
20.3375,-0.025468212,-0.025516204,-0.025244034,-0.025390587,-0.025840232,-0.025491854
20.35,-0.025478519,-0.025406048,-0.02473448,-0.025123571,-0.025413778,-0.025231279
20.3625,-0.025823805,-0.025083309,-0.024652668,-0.025045946,-0.024954149,-0.025111975
20.375,-0.026586848,-0.025405726,-0.024522863,-0.024575687,-0.024906156,-0.025199456
20.3875,-0.02666093,-0.025667267,-0.024594369,-0.02432703,-0.025009549,-0.025251829
20.4,-0.026588458,-0.026124964,-0.024561515,-0.02463914,-0.025092005,-0.025401216
20.4125,-0.026608106,-0.026426122,-0.02480373,-0.02512035,-0.025255307,-0.025642723
20.425,-0.026302438,-0.026798142,-0.02500665,-0.025665012,-0.025350325,-0.025824513
20.4375,-0.026068919,-0.027005893,-0.025331322,-0.025750367,-0.025417965,-0.025914893
20.45,-0.025606069,-0.026340445,-0.02553714,-0.025423763,-0.025374482,-0.02565638
20.4625,-0.025805446,-0.026319831,-0.025632803,-0.025824771,-0.025338408,-0.025784252
20.475,-0.025809311,-0.025929774,-0.025653095,-0.026216761,-0.025908516,-0.025903491
20.4875,-0.025565163,-0.025536818,-0.025932673,-0.026130117,-0.02615363,-0.02586368
20.5,-0.025517171,-0.024776674,-0.025762607,-0.02577227,-0.026098874,-0.025585519
20.5125,-0.025816075,-0.024521897,-0.025763895,-0.025679506,-0.025694967,-0.025495268
20.525,-0.025850217,-0.02473609,-0.025690135,-0.025657282,-0.025445665,-0.025475878
20.5375,-0.025600271,-0.02478376,-0.025420864,-0.025387688,-0.025394774,-0.025317472
20.55,-0.025426018,-0.024795356,-0.024928059,-0.024853977,-0.025162866,-0.025033255
20.5625,-0.025458227,-0.025634413,-0.024730615,-0.024410452,-0.025358056,-0.025118353
20.575,-0.025759064,-0.026319509,-0.024830142,-0.024153743,-0.025571282,-0.025326748
20.5875,-0.026021249,-0.026125286,-0.02467296,-0.02413184,-0.025539073,-0.025298082
20.6,-0.026279247,-0.025985174,-0.024544122,-0.024142469,-0.025432782,-0.025276759
20.6125,-0.026339157,-0.025909804,-0.024576975,-0.024049062,-0.02550783,-0.025276566
20.625,-0.026169413,-0.025668555,-0.024727072,-0.024334116,-0.025691424,-0.025318116
20.6375,-0.025741027,-0.025439868,-0.024725139,-0.02486976,-0.025621851,-0.025279529
20.65,-0.025343883,-0.025279464,-0.024631409,-0.025518137,-0.025531021,-0.025260783
20.6625,-0.025162222,-0.025177038,-0.025424085,-0.025557432,-0.025289449,-0.025322045
20.675,-0.025334543,-0.024898426,-0.02580158,-0.025661791,-0.025504609,-0.02544019
20.6875,-0.025285906,-0.024973152,-0.026010942,-0.025987751,-0.025541328,-0.025559816
20.7,-0.02519572,-0.025173817,-0.025923332,-0.025931062,-0.025349359,-0.025514658
20.7125,-0.025829281,-0.025096192,-0.02588758,-0.025459516,-0.025357734,-0.02552606
20.725,-0.026282468,-0.025190244,-0.025645042,-0.024743821,-0.0254418,-0.025460675
20.7375,-0.026271839,-0.025307809,-0.025125503,-0.024374378,-0.025476264,-0.025311159
20.75,-0.026049271,-0.025203772,-0.024465531,-0.024413351,-0.025579979,-0.025142381
20.7625,-0.025944913,-0.025254663,-0.024076762,-0.024368258,-0.025201517,-0.024969223
20.775,-0.025976478,-0.025488826,-0.024012987,-0.024394992,-0.025129368,-0.02500053
20.7875,-0.025902074,-0.02542634,-0.024137638,-0.024414962,-0.024766689,-0.024929541
20.8,-0.025848284,-0.02570012,-0.024400789,-0.025234049,-0.024775708,-0.02519179
20.8125,-0.026024792,-0.026238985,-0.024853655,-0.02524339,-0.024993122,-0.025470789
20.825,-0.026242528,-0.026420325,-0.025539717,-0.025252408,-0.025405404,-0.025772076
20.8375,-0.026217727,-0.026264109,-0.025645042,-0.025492691,-0.025888546,-0.025901623
