Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
39.575,-0.02270657,-0.022616706,-0.022401868,-0.022706892,-0.022927849,-0.022671977
39.5875,-0.022473051,-0.02281415,-0.022381898,-0.022984538,-0.023179728,-0.022766673
39.6,-0.022465321,-0.023008373,-0.022824457,-0.022681447,-0.023078912,-0.022811702
39.6125,-0.022284626,-0.023019968,-0.022380288,-0.022743289,-0.022825745,-0.022650783
39.625,-0.022465321,-0.023222888,-0.023190035,-0.022816727,-0.022971976,-0.022933389
39.6375,-0.022932359,-0.023452864,-0.02262347,-0.022891775,-0.022749409,-0.022929975
39.65,-0.023139466,-0.023688315,-0.023375239,-0.022770667,-0.022591582,-0.023113054
39.6625,-0.023151705,-0.023447711,-0.022895962,-0.023202274,-0.023111443,-0.023161819
39.675,-0.023148484,-0.022820914,-0.02370442,-0.023449643,-0.023119818,-0.023248656
39.6875,-0.023049923,-0.022669851,-0.02276197,-0.023568496,-0.022893707,-0.02298879
39.7,-0.022818015,-0.023030598,-0.023839056,-0.023376528,-0.022775176,-0.023167874
39.7125,-0.022918186,-0.023174252,-0.022403157,-0.022980995,-0.022959415,-0.022887201
39.725,-0.022933969,-0.022880179,-0.023566886,-0.022856666,-0.023056043,-0.023058749
39.7375,-0.023153316,-0.02255132,-0.022333906,-0.022695297,-0.02315396,-0.02277756
39.75,-0.023243824,-0.022790637,-0.023753057,-0.022756817,-0.02326927,-0.023162721
39.7625,-0.022877925,-0.022904658,-0.02217608,-0.022371591,-0.023124005,-0.022690852
39.775,-0.022899827,-0.022859243,-0.02348765,-0.02229912,-0.022886943,-0.022886557
39.7875,-0.022751985,-0.023024478,-0.02158568,-0.022445029,-0.022642473,-0.022489929
39.8,-0.023299225,-0.02320775,-0.02311402,-0.023056687,-0.022729117,-0.02308136
39.8125,-0.023273457,-0.022926561,-0.021770562,-0.023057331,-0.022481104,-0.022701803
39.825,-0.02311241,-0.022677904,-0.023345606,-0.023276034,-0.022248873,-0.022932165
39.8375,-0.022972298,-0.022405733,-0.021746405,-0.022614129,-0.022552931,-0.022458299
39.85,-0.022713978,-0.022099421,-0.023429029,-0.022856988,-0.022411531,-0.02270219
39.8625,-0.022671462,-0.022284948,-0.022178656,-0.022778397,-0.022481426,-0.022478978
39.875,-0.022302663,-0.022336483,-0.023782367,-0.022884366,-0.022604788,-0.022782134
39.8875,-0.022656967,-0.022249517,-0.022634099,-0.022672428,-0.022701739,-0.02258295
39.9,-0.022637964,-0.022343891,-0.023769805,-0.023149451,-0.022764869,-0.022933196
39.9125,-0.022552287,-0.022755528,-0.022298154,-0.022770989,-0.022570324,-0.022589456
39.925,-0.021991519,-0.022437621,-0.02320163,-0.0229971,-0.022580309,-0.022641636
39.9375,-0.022140971,-0.02244213,-0.022199915,-0.022913033,-0.022597702,-0.02245875
39.95,-0.022201525,-0.022769379,-0.022799011,-0.023154604,-0.022973587,-0.022779621
39.9625,-0.0222653,-0.022598024,-0.022086859,-0.022776787,-0.023032208,-0.022551836
39.975,-0.022406055,-0.02255132,-0.022413464,-0.022924306,-0.022774854,-0.022614
39.9875,-0.022425703,-0.022608653,-0.022615095,-0.022662443,-0.022652458,-0.022592871
40,-0.022749087,-0.022589327,-0.022818659,-0.022799656,-0.022300086,-0.022651363
40.0125,-0.022979707,-0.022804165,-0.022859243,-0.02256356,-0.022350977,-0.02271153
40.025,-0.023104035,-0.022956194,-0.022568069,-0.02267887,-0.022128088,-0.022687051
40.0375,-0.023132702,-0.022713012,-0.022654713,-0.022564848,-0.022232768,-0.022659609
40.05,-0.023157503,-0.022621859,-0.022286558,-0.022848614,-0.022792891,-0.022741485
40.0625,-0.022870838,-0.022583852,-0.023072148,-0.022573545,-0.023204851,-0.022861047
40.075,-0.022773244,-0.022186065,-0.022671462,-0.022399936,-0.022970688,-0.022600279
40.0875,-0.022938801,-0.022137106,-0.023419044,-0.022323921,-0.022647627,-0.0226933
40.1,-0.02271881,-0.022468542,-0.022486901,-0.022541013,-0.023023511,-0.022647756
40.1125,-0.022832831,-0.022601245,-0.023322093,-0.022588039,-0.023254131,-0.022919668
40.125,-0.022880823,-0.022665342,-0.022027594,-0.022507193,-0.023036395,-0.02262347
40.1375,-0.023208072,-0.023334977,-0.023377494,-0.02265117,-0.022966823,-0.023107707
40.15,-0.023198731,-0.023663836,-0.022047242,-0.022806742,-0.023089863,-0.022961283
40.1625,-0.023288274,-0.02333852,-0.02366448,-0.022797401,-0.022605432,-0.023138821
40.175,-0.023126904,-0.022954583,-0.022050463,-0.022310715,-0.022660511,-0.022620635
40.1875,-0.022927849,-0.022876636,-0.023582024,-0.022361284,-0.022933969,-0.022936353
40.2,-0.022785161,-0.022737169,-0.022205068,-0.022317157,-0.023260251,-0.022660961
40.2125,-0.022411209,-0.022683701,-0.023884793,-0.022856344,-0.023148484,-0.022996906
40.225,-0.02269111,-0.022508804,-0.022030815,-0.022836696,-0.023314363,-0.022676358
40.2375,-0.022751019,-0.022572579,-0.023598773,-0.023114986,-0.023525013,-0.023112474
40.25,-0.023209038,-0.02342452,-0.022061092,-0.022801266,-0.023246079,-0.022948399
40.2625,-0.023056365,-0.023816187,-0.023606503,-0.023040905,-0.022611552,-0.023226302
40.275,-0.022991624,-0.023348183,-0.022089758,-0.022835086,-0.022489478,-0.022750826
40.2875,-0.022983894,-0.023376528,-0.023389411,-0.023088575,-0.022789348,-0.023125551
40.3,-0.023172964,-0.02349989,-0.021912606,-0.023067638,-0.022584818,-0.022847583
40.3125,-0.023134956,-0.023236738,-0.023297292,-0.02357365,-0.022613163,-0.02317116
40.325,-0.022825101,-0.023211937,-0.022111339,-0.023530167,-0.022946531,-0.022925015
40.3375,-0.022355809,-0.023090185,-0.023220312,-0.023718592,-0.023196476,-0.023116275
40.35,-0.02231297,-0.02254198,-0.022171248,-0.023284086,-0.022790315,-0.02262012
40.3625,-0.022532961,-0.022541657,-0.023117241,-0.023389733,-0.022438909,-0.0228041
40.375,-0.022728795,-0.022427636,-0.022358708,-0.022694008,-0.022324565,-0.022506742
40.3875,-0.022909812,-0.022635709,-0.022983894,-0.022790315,-0.022153533,-0.022694653
40.4,-0.023357524,-0.022914321,-0.022547133,-0.022520721,-0.022146447,-0.022697229
40.4125,-0.022960381,-0.022831543,-0.022791281,-0.022585784,-0.022167383,-0.022667274
40.425,-0.022958448,-0.022559695,-0.022248551,-0.022617994,-0.022377067,-0.022552351
40.4375,-0.022628301,-0.0225452,-0.022636998,-0.02289725,-0.022419261,-0.022625402
40.45,-0.022474662,-0.022449538,-0.022484969,-0.022682735,-0.022551964,-0.022528774
40.4625,-0.022658256,-0.022252416,-0.022773244,-0.022519755,-0.022680158,-0.022576766
40.475,-0.02295716,-0.022601889,-0.023163301,-0.022137428,-0.022952651,-0.022762486
40.4875,-0.022818659,-0.022615739,-0.022791603,-0.022546811,-0.022915932,-0.022737749
40.5,-0.022809963,-0.022806419,-0.023417756,-0.022608331,-0.0227726,-0.022883014
40.5125,-0.022790959,-0.022694653,-0.022560661,-0.022506549,-0.023077946,-0.022726153
40.525,-0.02300644,-0.022638608,-0.023393921,-0.022349045,-0.022818337,-0.02284127
40.5375,-0.022792891,-0.02232521,-0.022339382,-0.022534893,-0.022757783,-0.022550032
40.55,-0.022594481,-0.022709147,-0.023234162,-0.022929138,-0.02250365,-0.022794115
40.5625,-0.022162874,-0.0229111,-0.021866869,-0.022746832,-0.022606721,-0.022458879
40.575,-0.022088792,-0.022850546,-0.022877602,-0.022324243,-0.022328431,-0.022493923
40.5875,-0.021912284,-0.022472085,-0.021414969,-0.022307172,-0.022291068,-0.022079516
40.6,-0.021673934,-0.022644728,-0.022787738,-0.021994096,-0.02235291,-0.022290681
40.6125,-0.022024695,-0.022441808,-0.021362468,-0.022034036,-0.02229912,-0.022032425
40.625,-0.022002471,-0.022315225,-0.023071504,-0.021978313,-0.022519111,-0.022377325
40.6375,-0.022414752,-0.022319734,-0.021656218,-0.022182844,-0.022826389,-0.022279988
40.65,-0.022462422,-0.022726218,-0.023428063,-0.022506227,-0.022518145,-0.022728215
40.6625,-0.022341636,-0.022604788,-0.021842389,-0.022715589,-0.022606399,-0.02242216
40.675,-0.022502362,-0.022817371,-0.023639035,-0.022982283,-0.022210544,-0.022830319
40.6875,-0.022753918,-0.022677259,-0.02224372,-0.023284408,-0.02230685,-0.022653231
40.7,-0.023071826,-0.022922696,-0.023939872,-0.023796861,-0.022229225,-0.023192096
40.7125,-0.023198731,-0.022844427,-0.022486579,-0.023782367,-0.022592548,-0.022980931
40.725,-0.023281187,-0.022878891,-0.023887692,-0.023781401,-0.022719454,-0.023309725
40.7375,-0.023006118,-0.022819303,-0.022446639,-0.023273457,-0.023116275,-0.022932359
40.75,-0.023106612,-0.022832187,-0.023647409,-0.02318939,-0.023177151,-0.02319055
40.7625,-0.022888876,-0.023066994,-0.022109406,-0.022911422,-0.022866007,-0.022768541
40.775,-0.023079878,-0.02302641,-0.023374273,-0.022808996,-0.022655035,-0.022988918
40.7875,-0.022932037,-0.022839917,-0.022119713,-0.022308139,-0.022617028,-0.022563367
40.8,-0.022988081,-0.022723319,-0.023252199,-0.022408632,-0.022441164,-0.022762679
40.8125,-0.022852479,-0.023042193,-0.022689821,-0.0221516,-0.02242667,-0.022632553
40.825,-0.022753918,-0.02309405,-0.023368475,-0.022378677,-0.022643762,-0.022847776
40.8375,-0.02286182,-0.022882756,-0.022744899,-0.022318124,-0.022845071,-0.022730534
40.85,-0.023065062,-0.022751663,-0.023242858,-0.022555508,-0.022825423,-0.022888103
40.8625,-0.023301802,-0.022943632,-0.022852157,-0.02262347,-0.023143653,-0.022972943
40.875,-0.022909168,-0.022957482,-0.022962636,-0.022960703,-0.023527268,-0.023063451
40.8875,-0.023052178,-0.022908846,-0.023059264,-0.022760682,-0.023381681,-0.02303253
40.9,-0.022982283,-0.022661799,-0.022725896,-0.023136889,-0.023343674,-0.022970108
40.9125,-0.022717843,-0.022637642,-0.022789348,-0.022981639,-0.023148484,-0.022854991
40.925,-0.022983894,-0.022722031,-0.022663409,-0.023359779,-0.022887587,-0.02292334
40.9375,-0.022925595,-0.023020935,-0.022957482,-0.023251877,-0.022764225,-0.022984023
40.95,-0.022635387,-0.023112088,-0.022295899,-0.022954583,-0.022541657,-0.022707923
40.9625,-0.022623147,-0.023436759,-0.023296326,-0.022809318,-0.022434078,-0.022919926
40.975,-0.022548421,-0.023353981,-0.022244042,-0.023205173,-0.022679192,-0.022806162
40.9875,-0.022438265,-0.023004186,-0.023548848,-0.023165233,-0.022605754,-0.022952457
41,-0.02230073,-0.022643117,-0.022267233,-0.023136889,-0.022670495,-0.022603693
41.0125,-0.022364827,-0.022758749,-0.023279255,-0.023277,-0.022928493,-0.022921665
41.025,-0.022449216,-0.022486579,-0.021957055,-0.023159113,-0.023317262,-0.022673845
41.0375,-0.022628945,-0.022344857,-0.023600384,-0.023349472,-0.02326154,-0.023037039
41.05,-0.022931392,-0.022063669,-0.022444385,-0.023103069,-0.022979707,-0.022704444
41.0625,-0.023310498,-0.022428602,-0.024143436,-0.023111766,-0.022815438,-0.023161948
41.075,-0.02307859,-0.022417329,-0.022677582,-0.02322321,-0.022822202,-0.022843782
41.0875,-0.023027055,-0.02268048,-0.024087391,-0.02318166,-0.022870194,-0.023169356
41.1,-0.022967145,-0.022744899,-0.022321022,-0.022998066,-0.023199053,-0.022846037
41.1125,-0.022968111,-0.023002253,-0.023990763,-0.023083743,-0.023436437,-0.023296261
41.125,-0.022748442,-0.023088575,-0.022161585,-0.022477238,-0.023232551,-0.022741678
41.1375,-0.022716877,-0.023091151,-0.023348183,-0.02249592,-0.023221278,-0.022974682
41.15,-0.022902404,-0.022869872,-0.021570541,-0.022391239,-0.023360423,-0.022618896
41.1625,-0.022841528,-0.023306311,-0.022877602,-0.022766802,-0.022828,-0.022924049
41.175,-0.022814472,-0.023329824,-0.021278079,-0.022558084,-0.022630878,-0.022522267
41.1875,-0.022526841,-0.023363644,-0.022654391,-0.0226589,-0.02244986,-0.022730727
41.2,-0.022476916,-0.023184237,-0.021676188,-0.022412819,-0.022387696,-0.022427571
41.2125,-0.022739746,-0.022991946,-0.023150417,-0.022847648,-0.022344857,-0.022814923
41.225,-0.022834442,-0.022890808,-0.02234679,-0.02278033,-0.022607043,-0.022691883
41.2375,-0.022633777,-0.022734914,-0.02330921,-0.023108545,-0.022689499,-0.022895189
41.25,-0.022579987,-0.022647949,-0.022746832,-0.023117563,-0.022705926,-0.022759651
41.2625,-0.022544556,-0.022689499,-0.023554968,-0.023189068,-0.022887587,-0.022973136
41.275,-0.022654713,-0.022785805,-0.023256386,-0.0226312,-0.0231079,-0.022887201
41.2875,-0.022636675,-0.022613807,-0.023414857,-0.02286343,-0.023190035,-0.022943761
41.3,-0.022728795,-0.022250806,-0.023194866,-0.022512025,-0.022928171,-0.022722932
41.3125,-0.022984216,-0.022371591,-0.023048313,-0.022818659,-0.022536182,-0.022751792
41.325,-0.0231079,-0.022497853,-0.023104679,-0.022294289,-0.022011167,-0.022603178
41.3375,-0.022806097,-0.022328109,-0.022639252,-0.022626691,-0.022111983,-0.022502426
41.35,-0.022721386,-0.022292034,-0.022913355,-0.022442774,-0.022168671,-0.022507644
41.3625,-0.022486257,-0.022340348,-0.02238222,-0.023015781,-0.022372235,-0.022519368
41.375,-0.022248551,-0.022550354,-0.023041549,-0.022709791,-0.02260511,-0.022631071
41.3875,-0.022254993,-0.022430213,-0.022198948,-0.022830255,-0.022781618,-0.022499205
41.4,-0.022399936,-0.022656645,-0.022870194,-0.022573223,-0.02311241,-0.022722482
41.4125,-0.022553575,-0.0224898,-0.021810824,-0.022590938,-0.023183593,-0.022525746
41.425,-0.022731371,-0.022644406,-0.022831865,-0.022434078,-0.022936868,-0.022715718
41.4375,-0.022736847,-0.022587073,-0.021867835,-0.023106612,-0.022655679,-0.022590809
41.45,-0.022474984,-0.022733626,-0.022950396,-0.023000321,-0.022554541,-0.022742774
41.4625,-0.022394782,-0.022710757,-0.021864614,-0.022821236,-0.022284948,-0.022415267
41.475,-0.02232682,-0.022803199,-0.023372662,-0.022657612,-0.022375456,-0.02270715
41.4875,-0.02252201,-0.022578698,-0.022410887,-0.022656001,-0.022790637,-0.022591647
41.5,-0.022659222,-0.022498175,-0.023625185,-0.022618638,-0.022733304,-0.022826905
41.5125,-0.023116597,-0.022275607,-0.022233735,-0.022594803,-0.022744577,-0.022593064
41.525,-0.023151705,-0.02246371,-0.023461239,-0.022987437,-0.022669529,-0.022946724
41.5375,-0.023205817,-0.022467254,-0.021916149,-0.022767446,-0.022536182,-0.02257857
41.55,-0.023169098,-0.02284346,-0.023319517,-0.022772922,-0.022337449,-0.022888489
41.5625,-0.023066672,-0.022817371,-0.02191776,-0.022449538,-0.022526197,-0.022555508
41.575,-0.023266049,-0.022807064,-0.023207106,-0.022815438,-0.022342281,-0.022887587
41.5875,-0.023133668,-0.022758105,-0.021691649,-0.022751019,-0.022562272,-0.022579343
41.6,-0.023072148,-0.022937834,-0.023492482,-0.022718165,-0.022778397,-0.022999805
41.6125,-0.022953939,-0.022963924,-0.021930965,-0.022731049,-0.022798045,-0.022675585
41.625,-0.022384475,-0.022811573,-0.022830577,-0.022834442,-0.022623147,-0.022696843
41.6375,-0.022593515,-0.022432145,-0.021774749,-0.022331007,-0.022606721,-0.022347627
41.65,-0.022594803,-0.022263689,-0.023128514,-0.022291068,-0.022465643,-0.022548744
41.6625,-0.02238061,-0.022221495,-0.022128732,-0.022112627,-0.022601567,-0.022289006
41.675,-0.022288491,-0.022498497,-0.022831543,-0.022305884,-0.022579343,-0.022500751
41.6875,-0.022031137,-0.022284626,-0.02229912,-0.022192507,-0.022576766,-0.022276831
41.7,-0.022182199,-0.022235667,-0.022936224,-0.022812539,-0.022676615,-0.022568649
41.7125,-0.022392527,-0.022189286,-0.022684023,-0.022668241,-0.02269272,-0.022525359
41.725,-0.022349045,-0.022660833,-0.022866651,-0.023076335,-0.022643762,-0.022719325
41.7375,-0.022561949,-0.022675649,-0.022682735,-0.022835408,-0.022805453,-0.022712239
41.75,-0.022713012,-0.02258353,-0.023099526,-0.023258319,-0.023032208,-0.022937319
41.7625,-0.022734914,-0.022602855,-0.023043481,-0.023121106,-0.023206139,-0.022941699
41.775,-0.022475628,-0.022973909,-0.022784517,-0.023446744,-0.023313075,-0.022998775
41.7875,-0.022367082,-0.023226753,-0.023070859,-0.023417434,-0.023733087,-0.023163043
41.8,-0.022659222,-0.02326154,-0.022580309,-0.023547238,-0.023883827,-0.023186427
41.8125,-0.022679836,-0.023517283,-0.023267015,-0.023442879,-0.023658039,-0.02331301
41.825,-0.022851835,-0.023261218,-0.023013204,-0.023583635,-0.023359457,-0.02321387
41.8375,-0.023276678,-0.02313238,-0.023908628,-0.023454152,-0.023207428,-0.023395853
41.85,-0.023299869,-0.022913033,-0.023287629,-0.023153638,-0.023260573,-0.023182948
41.8625,-0.023333045,-0.023194866,-0.024101885,-0.022770345,-0.022689177,-0.023217864
41.875,-0.022865685,-0.023385546,-0.022770989,-0.022846681,-0.022546167,-0.022883014
41.8875,-0.0225175,-0.023612945,-0.02345222,-0.022790959,-0.022683057,-0.023011336
41.9,-0.022324565,-0.023413891,-0.022107151,-0.02301707,-0.022865363,-0.022745608
41.9125,-0.022541657,-0.023132702,-0.022993557,-0.023152027,-0.022654713,-0.022894931
41.925,-0.022715589,-0.023017392,-0.021809536,-0.022744255,-0.023014493,-0.022660253
41.9375,-0.022985826,-0.022997744,-0.023212903,-0.02266663,-0.023253809,-0.023023383
41.95,-0.023156859,-0.022776143,-0.02197316,-0.022578698,-0.023283764,-0.022753725
41.9625,-0.023286341,-0.022572579,-0.023603282,-0.022828322,-0.023192611,-0.023096627
41.975,-0.023377494,-0.022728473,-0.022261113,-0.022774532,-0.022832831,-0.022794888
41.9875,-0.022989047,-0.022596414,-0.023515995,-0.022622503,-0.022595125,-0.022863817
42,-0.022866973,-0.022098777,-0.02193161,-0.022505261,-0.022501396,-0.022380803
42.0125,-0.022542302,-0.022201525,-0.023485718,-0.022852801,-0.022531672,-0.022722804
42.025,-0.022372236,-0.022123578,-0.021854951,-0.022902082,-0.022346146,-0.022319798
42.0375,-0.022433434,-0.022608009,-0.023536931,-0.023004508,-0.022609297,-0.022838436
42.05,-0.02242055,-0.022635709,-0.022196694,-0.022668241,-0.022626691,-0.022509577
42.0625,-0.02267275,-0.02284185,-0.023586211,-0.022679514,-0.022885011,-0.022933067
42.075,-0.022699162,-0.022507193,-0.022749731,-0.022501073,-0.023043159,-0.022700064
42.0875,-0.0228003,-0.02271881,-0.023546916,-0.023006763,-0.02324157,-0.023062871
42.1,-0.022966179,-0.022910134,-0.02233906,-0.022708181,-0.022976808,-0.022780072
42.1125,-0.022964568,-0.022878569,-0.022946531,-0.022889842,-0.02255132,-0.022846166
42.125,-0.022559695,-0.023011272,-0.022040478,-0.02249592,-0.022329075,-0.022487288
42.1375,-0.022335839,-0.02301095,-0.022835408,-0.022912711,-0.022218596,-0.022662701
42.15,-0.02248207,-0.022798367,-0.022537792,-0.022622825,-0.022386086,-0.022565428
42.1625,-0.022474662,-0.022839917,-0.022739424,-0.0229694,-0.022290745,-0.02266283
42.175,-0.022417007,-0.022322633,-0.02227142,-0.022659866,-0.022241143,-0.022382414
42.1875,-0.022684668,-0.022308139,-0.022582564,-0.022952651,-0.022301053,-0.022565815
42.2,-0.02271269,-0.022194439,-0.021981534,-0.022731371,-0.022435688,-0.022411145
42.2125,-0.022745221,-0.022250484,-0.022068822,-0.022788382,-0.022721386,-0.022514859
42.225,-0.022611552,-0.022498175,-0.022694975,-0.022472729,-0.022836052,-0.022622697
42.2375,-0.022648593,-0.02295104,-0.022392205,-0.022470797,-0.022679836,-0.022628494
42.25,-0.022826389,-0.02302641,-0.022950718,-0.021958343,-0.022397037,-0.02263178
42.2625,-0.022851191,-0.02270657,-0.022745544,-0.02209008,-0.022324243,-0.022543526
42.275,-0.022972943,-0.02233294,-0.023121106,-0.022251128,-0.022458235,-0.02262727
42.2875,-0.022729117,-0.022161908,-0.02253747,-0.022758105,-0.022644084,-0.022566137
42.3,-0.022883078,-0.022368692,-0.02325703,-0.022427314,-0.022837985,-0.02275482
42.3125,-0.022738135,-0.022510414,-0.021884906,-0.022697551,-0.022994201,-0.022565042
42.325,-0.022816727,-0.022635387,-0.022601567,-0.022504617,-0.023065384,-0.022724736
42.3375,-0.023004508,-0.022844749,-0.021960598,-0.022488834,-0.023128192,-0.022685376
42.35,-0.022880179,-0.022705282,-0.023165877,-0.022245652,-0.022816404,-0.022762679
42.3625,-0.022842494,-0.022846681,-0.021968328,-0.02238834,-0.023016425,-0.022612454
42.375,-0.022860209,-0.023003542,-0.023465104,-0.022851191,-0.023033174,-0.023042644
42.3875,-0.022417007,-0.023105324,-0.022202169,-0.022675971,-0.02291561,-0.022663216
42.4,-0.022122934,-0.023006118,-0.023341741,-0.02305862,-0.022985826,-0.022903048
