Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
30.1375,-0.022321345,-0.021286131,-0.02270045,-0.022371591,-0.021862037,-0.022108311
30.15,-0.022066567,-0.021239105,-0.022788382,-0.022064957,-0.021378573,-0.021907517
30.1625,-0.021668136,-0.020831655,-0.022975197,-0.02218381,-0.021113811,-0.021754522
30.175,-0.021099316,-0.020994958,-0.022433756,-0.021591477,-0.021325105,-0.021488922
30.1875,-0.02094761,-0.021016538,-0.022267877,-0.021831438,-0.021673934,-0.021547479
30.2,-0.02080621,-0.021470048,-0.022185098,-0.021395322,-0.021975737,-0.021566483
30.2125,-0.021145376,-0.021616601,-0.021391778,-0.02146425,-0.02228688,-0.021580977
30.225,-0.021649132,-0.021938052,-0.021349584,-0.021391456,-0.022847003,-0.021835046
30.2375,-0.022121968,-0.022059159,-0.021854629,-0.021500002,-0.022878891,-0.02208293
30.25,-0.022282693,-0.022075264,-0.022094912,-0.021556369,-0.023193578,-0.022240563
30.2625,-0.02253747,-0.022170604,-0.021845288,-0.021729334,-0.022809963,-0.022218532
30.275,-0.02270496,-0.021679731,-0.021717739,-0.022220207,-0.022760682,-0.022216664
30.2875,-0.022682413,-0.021476489,-0.021850442,-0.022334228,-0.022358385,-0.022140392
30.3,-0.022506871,-0.021147631,-0.021321562,-0.022599957,-0.021925168,-0.021900238
30.3125,-0.022261113,-0.021449111,-0.021549927,-0.022673072,-0.021550893,-0.021896823
30.325,-0.02207011,-0.021607582,-0.021912928,-0.023008373,-0.0212536,-0.021970519
30.3375,-0.021937407,-0.021480355,-0.021996029,-0.023019646,-0.021299981,-0.021946684
30.35,-0.022024051,-0.021214626,-0.022031137,-0.022839917,-0.02115987,-0.02185392
30.3625,-0.021842711,-0.021423344,-0.021878464,-0.022673716,-0.021519006,-0.021867448
30.375,-0.021299981,-0.021788922,-0.021856884,-0.02244986,-0.021603717,-0.021799873
30.3875,-0.021175975,-0.021654286,-0.022084283,-0.021739319,-0.021718383,-0.021674449
30.4,-0.021392423,-0.02191937,-0.022060448,-0.021125084,-0.021501291,-0.021599723
30.4125,-0.021394033,-0.022118425,-0.021684241,-0.020753386,-0.02174866,-0.021539749
30.425,-0.021692293,-0.022464999,-0.021420123,-0.020591695,-0.021920981,-0.021618018
30.4375,-0.021610159,-0.022235989,-0.021695514,-0.020781086,-0.021624331,-0.021589416
30.45,-0.021930321,-0.022118747,-0.021901333,-0.021070972,-0.021468437,-0.021697962
30.4625,-0.022106185,-0.021977025,-0.021942883,-0.02149034,-0.021458774,-0.021795041
30.475,-0.022656967,-0.021948681,-0.022045309,-0.021961242,-0.021909063,-0.022104253
30.4875,-0.022656967,-0.021806959,-0.022145159,-0.022725252,-0.021942883,-0.022255444
30.5,-0.022535538,-0.021586646,-0.022135818,-0.022978418,-0.022178334,-0.022282951
30.5125,-0.022281405,-0.021643335,-0.022351944,-0.023156859,-0.022179623,-0.022322633
30.525,-0.021739641,-0.021652998,-0.022829932,-0.023181338,-0.022164484,-0.022313679
30.5375,-0.021645267,-0.021684563,-0.02319551,-0.022939767,-0.021694548,-0.022231931
30.55,-0.021404984,-0.021643979,-0.02312787,-0.022749087,-0.021884584,-0.022162101
30.5625,-0.021043272,-0.022069144,-0.022608331,-0.022369981,-0.021973482,-0.022012842
30.575,-0.021292895,-0.021769274,-0.022168349,-0.02219766,-0.021848831,-0.021855402
30.5875,-0.021398865,-0.022181877,-0.021766375,-0.021786667,-0.022304918,-0.02188774
30.6,-0.021707109,-0.02220539,-0.021527703,-0.02144589,-0.022315869,-0.021840392
30.6125,-0.021993774,-0.022420872,-0.021578916,-0.021386947,-0.022442452,-0.021964592
30.625,-0.022276895,-0.022384797,-0.021900044,-0.021373419,-0.022128088,-0.022012649
30.6375,-0.022678548,-0.022067212,-0.022147091,-0.021623365,-0.022555508,-0.022214345
30.65,-0.022442774,-0.02215611,-0.022153855,-0.021959954,-0.022713012,-0.022285141
30.6625,-0.022598668,-0.022042732,-0.022347112,-0.022638286,-0.022669851,-0.02245933
30.675,-0.022451471,-0.021847543,-0.022396393,-0.022751019,-0.022624436,-0.022414172
30.6875,-0.022721064,-0.021615957,-0.022487868,-0.022796757,-0.022584496,-0.022441228
30.7,-0.022563238,-0.021765087,-0.022477883,-0.022589005,-0.022753918,-0.022429826
30.7125,-0.022473051,-0.021613702,-0.022553897,-0.022788382,-0.02240831,-0.022367469
30.725,-0.022170282,-0.021594054,-0.02261123,-0.022450182,-0.022309105,-0.022226971
30.7375,-0.02206077,-0.021353771,-0.022328431,-0.022491733,-0.022036935,-0.022054328
30.75,-0.022212799,-0.021428819,-0.022343569,-0.022430857,-0.022207001,-0.022124609
30.7625,-0.02203629,-0.021758967,-0.022665664,-0.022275929,-0.022099099,-0.02216719
30.775,-0.022210866,-0.021471014,-0.022624758,-0.021956733,-0.022121646,-0.022077003
30.7875,-0.021794719,-0.021820165,-0.022198626,-0.021703889,-0.022124544,-0.021928389
30.8,-0.02166105,-0.02185785,-0.021928067,-0.021549927,-0.022387052,-0.021876789
30.8125,-0.021958021,-0.022254993,-0.022022762,-0.021680698,-0.022663731,-0.022116041
30.825,-0.022312326,-0.021912284,-0.021840457,-0.021795686,-0.023110477,-0.022194246
30.8375,-0.022785483,-0.022260469,-0.02166717,-0.022066245,-0.023009661,-0.022357806
30.85,-0.022699806,-0.022150634,-0.021699379,-0.022330363,-0.022223106,-0.022220658
30.8625,-0.022904336,-0.022019542,-0.021822742,-0.022540691,-0.021896179,-0.022236698
30.875,-0.022331329,-0.021914861,-0.021908419,-0.02279418,-0.021581815,-0.022106121
30.8875,-0.022112305,-0.021586968,-0.021947714,-0.0229694,-0.021542841,-0.022031846
30.9,-0.021706143,-0.0213367,-0.022576444,-0.023103713,-0.021078702,-0.021960341
30.9125,-0.021129593,-0.021201742,-0.022632488,-0.022779364,-0.021340565,-0.021816751
30.925,-0.020988516,-0.021338633,-0.02261284,-0.022497208,-0.02173642,-0.021834723
30.9375,-0.02102459,-0.021416902,-0.022724607,-0.022546811,-0.021730622,-0.021888707
30.95,-0.021347651,-0.021824996,-0.022729439,-0.022286558,-0.02187331,-0.022012391
30.9625,-0.021664593,-0.021579238,-0.02217157,-0.021850442,-0.022016321,-0.021856433
30.975,-0.021505156,-0.021224289,-0.021644623,-0.021262296,-0.022166095,-0.021560492
30.9875,-0.021781835,-0.021108335,-0.02149968,-0.020788495,-0.022248873,-0.021485444
31,-0.021943849,-0.020908636,-0.021093841,-0.020541126,-0.02253586,-0.021404662
31.0125,-0.022071077,-0.021217203,-0.021100927,-0.020319202,-0.022051107,-0.021351903
31.025,-0.022446639,-0.021129271,-0.021154717,-0.020592339,-0.022430857,-0.021550765
31.0375,-0.022749731,-0.021244903,-0.021395966,-0.021091586,-0.021982823,-0.021693002
31.05,-0.02288952,-0.021378573,-0.021528347,-0.021928067,-0.022286558,-0.022002213
31.0625,-0.022819947,-0.022060126,-0.021845932,-0.022313614,-0.022072687,-0.022222461
31.075,-0.022464999,-0.021907453,-0.022270454,-0.022782584,-0.022069788,-0.022299056
31.0875,-0.021982823,-0.022096844,-0.022045631,-0.022742967,-0.022003115,-0.022174276
31.1,-0.02143204,-0.022092013,-0.021990875,-0.022673716,-0.021818554,-0.02200144
31.1125,-0.021102859,-0.022078485,-0.022090725,-0.02257741,-0.021716772,-0.02191325
31.125,-0.021280334,-0.022050785,-0.022063669,-0.022423449,-0.02160565,-0.021884777
31.1375,-0.020985939,-0.02269272,-0.022074942,-0.021898434,-0.021574084,-0.021845224
31.15,-0.021089976,-0.023443522,-0.022123256,-0.021586324,-0.02131673,-0.021911962
31.1625,-0.021179518,-0.02390605,-0.022338416,-0.021328326,-0.02153962,-0.022058386
31.175,-0.021392745,-0.024152774,-0.022031781,-0.020906059,-0.021751881,-0.022047048
31.1875,-0.021673612,-0.023925697,-0.02171033,-0.021079669,-0.021956733,-0.022069208
31.2,-0.022038867,-0.023923443,-0.021554114,-0.021105436,-0.022133241,-0.02215102
31.2125,-0.022488834,-0.02356012,-0.021222679,-0.021455875,-0.021946104,-0.022134722
31.225,-0.022607687,-0.023462848,-0.021276791,-0.021595343,-0.022066245,-0.022201783
31.2375,-0.023091151,-0.022923017,-0.021406917,-0.02194707,-0.021883617,-0.022250355
31.25,-0.022961347,-0.023065061,-0.021719671,-0.022248229,-0.021592122,-0.022317286
31.2625,-0.022691754,-0.023176184,-0.022024051,-0.022827678,-0.021083212,-0.022360576
31.275,-0.022477238,-0.022688855,-0.022539081,-0.023349149,-0.021270671,-0.022464999
31.2875,-0.022308139,-0.022834764,-0.02267114,-0.023108222,-0.02135055,-0.022454563
31.3,-0.022193795,-0.022359674,-0.022728473,-0.023054755,-0.021508699,-0.022369079
31.3125,-0.021671357,-0.022420872,-0.022436977,-0.022727184,-0.021789566,-0.022209191
31.325,-0.021655252,-0.021871056,-0.02253747,-0.022620249,-0.021933542,-0.022123514
31.3375,-0.021496781,-0.02190713,-0.022422482,-0.02226369,-0.022165773,-0.022051171
31.35,-0.021342176,-0.021698091,-0.022434078,-0.021787955,-0.022407666,-0.021933993
31.3625,-0.021587934,-0.021645911,-0.022082672,-0.021574084,-0.022446317,-0.021867384
31.375,-0.021759611,-0.021978313,-0.021746727,-0.021161481,-0.022211188,-0.021771464
31.3875,-0.022337127,-0.02185946,-0.021569897,-0.021242326,-0.022364505,-0.021874663
31.4,-0.022347434,-0.021725469,-0.021256177,-0.021372131,-0.022474018,-0.021835046
31.4125,-0.022856022,-0.021350228,-0.021626586,-0.021864292,-0.022314581,-0.022002342
31.425,-0.023210327,-0.021326715,-0.021691971,-0.022299442,-0.022034036,-0.022112498
31.4375,-0.022870516,-0.021411104,-0.022125189,-0.023142042,-0.022393494,-0.022388469
31.45,-0.023002253,-0.021427209,-0.022414752,-0.023242858,-0.022565492,-0.022530513
31.4625,-0.022785483,-0.021529313,-0.022316513,-0.023211615,-0.022395426,-0.02244767
31.475,-0.022768412,-0.021773783,-0.022655035,-0.023017714,-0.022302985,-0.022503586
31.4875,-0.022578698,-0.021770884,-0.022735237,-0.023044448,-0.022099099,-0.022445673
31.5,-0.02223921,-0.021700023,-0.022978096,-0.022571934,-0.021839813,-0.022265815
31.5125,-0.021921303,-0.021955445,-0.022839917,-0.021886516,-0.021544452,-0.022029526
31.525,-0.021478744,-0.02214226,-0.022793214,-0.021574728,-0.021763154,-0.02195042
31.5375,-0.021684885,-0.022041766,-0.02259899,-0.021442347,-0.021943205,-0.021942239
31.55,-0.021649777,-0.021881363,-0.022737813,-0.021429464,-0.022073976,-0.021954478
31.5625,-0.021593732,-0.022036935,-0.022552931,-0.021474235,-0.022276573,-0.021986881
31.575,-0.021659439,-0.021847865,-0.022479815,-0.021799873,-0.022490444,-0.022055487
31.5875,-0.022232124,-0.021959954,-0.022523942,-0.021632061,-0.022563882,-0.022182393
31.6,-0.022670173,-0.021854951,-0.022125833,-0.021863003,-0.022579987,-0.022218789
31.6125,-0.022853123,-0.022012133,-0.021997317,-0.021886516,-0.022945565,-0.022338931
31.625,-0.022851191,-0.022091047,-0.022105863,-0.022018897,-0.022802554,-0.02237391
31.6375,-0.022925595,-0.021637215,-0.022112305,-0.022155788,-0.022736525,-0.022313485
31.65,-0.022631844,-0.021505156,-0.021983145,-0.02250204,-0.022439875,-0.022212412
31.6625,-0.022464999,-0.021376962,-0.021928711,-0.022980351,-0.022150634,-0.022180331
31.675,-0.021977025,-0.021663305,-0.022133885,-0.023191967,-0.02214999,-0.022223234
31.6875,-0.022054328,-0.021577305,-0.022090402,-0.022956838,-0.022037901,-0.022143355
31.7,-0.021944816,-0.021574406,-0.022291712,-0.022709469,-0.022163196,-0.02213672
31.7125,-0.021641402,-0.021462317,-0.022301375,-0.022566459,-0.022274319,-0.022049174
31.725,-0.021596309,-0.02171484,-0.022118103,-0.022073976,-0.022689499,-0.022038545
31.7375,-0.021601784,-0.021788277,-0.022092657,-0.021683597,-0.022466287,-0.021926521
31.75,-0.021715806,-0.021472302,-0.02171484,-0.021595987,-0.022589328,-0.021817652
31.7625,-0.02161499,-0.021468759,-0.021618211,-0.021242649,-0.02240219,-0.02166936
31.775,-0.021704533,-0.02151192,-0.021385337,-0.021202709,-0.022198948,-0.021600689
31.7875,-0.021847865,-0.021759611,-0.021412393,-0.020946965,-0.021896501,-0.021572667
31.8,-0.021785379,-0.021346685,-0.021589867,-0.021383082,-0.022032425,-0.021627488
31.8125,-0.021837558,-0.021656541,-0.021904876,-0.021761866,-0.021717739,-0.021775716
31.825,-0.021870412,-0.021467471,-0.021898112,-0.02206689,-0.021762832,-0.021813143
31.8375,-0.022157398,-0.021680053,-0.021906486,-0.022148702,-0.021811468,-0.021940822
31.85,-0.022120035,-0.021577305,-0.022270131,-0.022502362,-0.021609515,-0.02201587
31.8625,-0.022104253,-0.021576339,-0.022294289,-0.022458557,-0.021605972,-0.022007882
31.875,-0.022098455,-0.021465216,-0.022512025,-0.022330363,-0.021022658,-0.021885743
31.8875,-0.021758323,-0.021470692,-0.022450182,-0.022365794,-0.021416902,-0.021892378
31.9,-0.02172869,-0.02160114,-0.022441486,-0.022414752,-0.021334446,-0.021904103
31.9125,-0.021744472,-0.02151353,-0.022261435,-0.022258536,-0.021635282,-0.021882651
31.925,-0.021276791,-0.021559912,-0.021928067,-0.021730622,-0.021683919,-0.021635862
31.9375,-0.021374707,-0.021291285,-0.021488729,-0.021446857,-0.021808247,-0.021481965
31.95,-0.021429786,-0.021480355,-0.021391779,-0.021042628,-0.021538332,-0.021376576
31.9625,-0.021590833,-0.02137052,-0.02145813,-0.021252956,-0.021367299,-0.021407948
31.975,-0.02151804,-0.021592766,-0.021278401,-0.021067107,-0.021615957,-0.021414454
31.9875,-0.021780547,-0.021593088,-0.021176619,-0.021352483,-0.021767341,-0.021534016
32,-0.021968328,-0.021535111,-0.021420445,-0.021710653,-0.0222653,-0.021779967
32.0125,-0.021633028,-0.02174254,-0.021459418,-0.021796974,-0.022106185,-0.021747629
32.025,-0.021609515,-0.02163335,-0.021729012,-0.022047886,-0.021780547,-0.021760062
32.0375,-0.021215593,-0.021407239,-0.021921947,-0.022152889,-0.021463928,-0.021632319
32.05,-0.021127661,-0.02100301,-0.022037579,-0.022373524,-0.021119286,-0.021532212
32.0625,-0.020817161,-0.020823603,-0.021879108,-0.021967362,-0.021090298,-0.021315506
32.075,-0.02039264,-0.020306963,-0.021607582,-0.021902621,-0.021080635,-0.021058088
32.0875,-0.020675761,-0.020504407,-0.021793109,-0.021591155,-0.021175653,-0.021148017
32.1,-0.020560451,-0.020420984,-0.021795041,-0.021712585,-0.021007841,-0.021099381
32.1125,-0.020893176,-0.020996246,-0.02120142,-0.021629485,-0.02128742,-0.021201549
32.125,-0.021416258,-0.021447501,-0.021226866,-0.021689716,-0.021708076,-0.021497683
32.1375,-0.021818554,-0.021859782,-0.020871917,-0.021682952,-0.021820809,-0.021610803
32.15,-0.02231909,-0.022389951,-0.020947932,-0.021450722,-0.022426347,-0.021906808
32.1625,-0.022543268,-0.022492055,-0.021039407,-0.021511598,-0.022917542,-0.022100774
32.175,-0.022530706,-0.022430213,-0.021298693,-0.021487441,-0.022982605,-0.022145932
32.1875,-0.022407022,-0.022264012,-0.021737386,-0.021848831,-0.022751985,-0.022201847
32.2,-0.022345824,-0.022337771,-0.021883617,-0.022088148,-0.022382543,-0.022207581
32.2125,-0.022411209,-0.022078807,-0.022590294,-0.022748442,-0.022061414,-0.022378033
32.225,-0.022713978,-0.022314581,-0.022688855,-0.023027377,-0.021996351,-0.022548228
32.2375,-0.022754884,-0.022086537,-0.022837019,-0.023111443,-0.021793753,-0.022516727
32.25,-0.022719454,-0.021932898,-0.022818337,-0.022937512,-0.021908741,-0.022463388
32.2625,-0.022410565,-0.021661372,-0.022810929,-0.022674361,-0.021686495,-0.022248744
32.275,-0.022033714,-0.021355704,-0.022722997,-0.022480782,-0.021921303,-0.0221029
32.2875,-0.021710975,-0.021635926,-0.022783873,-0.022265622,-0.02236837,-0.022152953
32.3,-0.021715484,-0.021796974,-0.022643117,-0.022055616,-0.022609297,-0.022164098
32.3125,-0.021598563,-0.022056582,-0.022298476,-0.02149034,-0.022412175,-0.021971227
32.325,-0.021523837,-0.021935153,-0.02214226,-0.021186604,-0.022300408,-0.021817652
32.3375,-0.022112305,-0.02222536,-0.021887161,-0.020921198,-0.022075264,-0.021844257
32.35,-0.022261757,-0.022318446,-0.021712585,-0.021057122,-0.022030815,-0.021876145
32.3625,-0.022304273,-0.022713656,-0.021668458,-0.021224933,-0.022301697,-0.022042604
32.375,-0.022608975,-0.02239446,-0.021845288,-0.021694548,-0.022194117,-0.022147478
32.3875,-0.022743933,-0.022234379,-0.021870734,-0.021935153,-0.022428924,-0.022242625
32.4,-0.022917542,-0.022248551,-0.022075908,-0.022574511,-0.022485613,-0.022460425
32.4125,-0.023019646,-0.021755746,-0.022359996,-0.022624758,-0.022493665,-0.022450762
32.425,-0.022474984,-0.021714518,-0.022500751,-0.022877602,-0.021793431,-0.022272257
32.4375,-0.022495598,-0.0214504,-0.022536826,-0.023128837,-0.021458774,-0.022214087
32.45,-0.022182522,-0.021480355,-0.022667597,-0.023404872,-0.021624975,-0.022272064
32.4625,-0.02194707,-0.020983684,-0.022782584,-0.023678331,-0.021889415,-0.022256217
32.475,-0.021768308,-0.020977564,-0.022431179,-0.023104679,-0.022343247,-0.022124995
32.4875,-0.021335412,-0.021222357,-0.022418617,-0.022767768,-0.022216664,-0.021992163
32.5,-0.021500647,-0.021497426,-0.022083638,-0.022403801,-0.022594481,-0.022015999
32.5125,-0.021404018,-0.021516751,-0.022011167,-0.021657185,-0.022596414,-0.021837107
32.525,-0.021732233,-0.021448145,-0.022207645,-0.021145054,-0.022601245,-0.021826864
32.5375,-0.021970905,-0.022153533,-0.022295577,-0.020785596,-0.022531995,-0.021947521
32.55,-0.022398325,-0.022254671,-0.022313614,-0.020849693,-0.022679514,-0.022099163
32.5625,-0.022560017,-0.022522654,-0.022212799,-0.021147308,-0.022541013,-0.022196758
32.575,-0.022465321,-0.022451149,-0.022469508,-0.021599208,-0.02208235,-0.022213507
32.5875,-0.022293966,-0.022145159,-0.022783229,-0.02197477,-0.022011167,-0.022241658
32.6,-0.021877176,-0.021616279,-0.022643117,-0.02259126,-0.021791498,-0.022103866
32.6125,-0.021970583,-0.021372131,-0.022332296,-0.022519433,-0.021641724,-0.021967233
32.625,-0.021876209,-0.021216237,-0.022035646,-0.02257741,-0.021094163,-0.021759933
32.6375,-0.021737064,-0.021242326,-0.021989909,-0.022522976,-0.021310933,-0.021760642
32.65,-0.021495171,-0.02145813,-0.021981212,-0.022466931,-0.021096095,-0.021699508
32.6625,-0.021512242,-0.021631739,-0.022091691,-0.022285592,-0.021477778,-0.021799808
32.675,-0.021759611,-0.021948036,-0.021876853,-0.021502579,-0.021775071,-0.02177243
32.6875,-0.021651065,-0.022069466,-0.021864614,-0.021309,-0.022040478,-0.021786925
32.7,-0.021576339,-0.022043054,-0.021615634,-0.020908314,-0.022420872,-0.021712843
32.7125,-0.021732233,-0.021857528,-0.021392101,-0.0208877,-0.022375134,-0.021648939
32.725,-0.021900044,-0.022040478,-0.021193368,-0.020765626,-0.022695619,-0.021719027
32.7375,-0.02202083,-0.021838202,-0.021218814,-0.020838097,-0.022225038,-0.021628196
32.75,-0.021888771,-0.021833049,-0.021229765,-0.021006875,-0.022237278,-0.021639147
32.7625,-0.021983789,-0.021609837,-0.0215058,-0.021351839,-0.022099421,-0.021710137
32.775,-0.021570863,-0.021443958,-0.02193161,-0.021840457,-0.022117458,-0.021780869
32.7875,-0.021280656,-0.021626264,-0.022213443,-0.02207623,-0.021698091,-0.021778937
32.8,-0.021264229,-0.02103071,-0.022491411,-0.022818981,-0.021421411,-0.021805348
32.8125,-0.021575695,-0.021313187,-0.022504617,-0.022966179,-0.021451688,-0.021962273
32.825,-0.02179633,-0.020944389,-0.022250806,-0.023090507,-0.021753813,-0.021967169
32.8375,-0.021807603,-0.021103504,-0.022212154,-0.022558728,-0.0213644,-0.021809278
32.85,-0.021486797,-0.020794614,-0.022248873,-0.022517822,-0.021612736,-0.021732168
32.8625,-0.021517718,-0.020893498,-0.021841745,-0.022220851,-0.021515463,-0.021597855
32.875,-0.021456198,-0.021076448,-0.021549927,-0.021918082,-0.021541875,-0.021508506
32.8875,-0.021352161,-0.021338311,-0.021103181,-0.02151965,-0.021929033,-0.021448467
32.9,-0.021057122,-0.021621432,-0.020739214,-0.020952119,-0.021928389,-0.021259655
32.9125,-0.02121527,-0.021832404,-0.020945999,-0.020989804,-0.022228259,-0.021442347
32.925,-0.021685207,-0.022177368,-0.021207218,-0.020649028,-0.02214226,-0.021572216
32.9375,-0.022022762,-0.022220529,-0.021207862,-0.021027811,-0.022341314,-0.021764056
32.95,-0.022139039,-0.022267877,-0.021354738,-0.021041339,-0.022090725,-0.021778743
32.9625,-0.022222461,-0.022092657,-0.021788922,-0.02172257,-0.021461351,-0.021857592
