Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
25.125,-0.002494467,-0.002980831,0.000425324,-0.003014651,-0.003779626,-0.00236885
25.1375,-0.00616635,-0.003642736,0.000452702,-0.000635979,-0.003562212,-0.002710915
25.15,-0.001310768,-0.003711986,0.000225625,-0.002420385,-0.003769963,-0.002197496
25.1625,-0.004638009,-0.004325577,0.000204689,-0.001835783,-0.003900412,-0.002899018
25.175,0.00024334,-0.004304641,-0.000423396,-0.001977505,-0.004114605,-0.002115361
25.1875,-0.003542886,-0.004734638,-0.000139953,-0.002839109,-0.004209623,-0.003093242
25.2,0.000467196,-0.004333629,0.000132217,-0.001642526,-0.005510887,-0.002177526
25.2125,-0.00362502,-0.004533328,0.000689442,-0.002631358,-0.005723469,-0.003164747
25.225,-0.000759986,-0.003381839,0.000430155,-0.000656915,-0.005544707,-0.001982658
25.2375,-0.004277263,-0.003412438,0.000728093,-0.003637904,-0.005865191,-0.003292941
25.25,-0.001760091,-0.002918022,8.21E-06,-6.27E-05,-0.006760615,-0.002298633
25.2625,-0.005045459,-0.004354566,0.000539668,-0.003732922,-0.006309682,-0.003780592
25.275,-0.001998441,-0.003866592,0.000950339,-8.52E-05,-0.005892569,-0.002178492
25.2875,-0.003095174,-0.004435089,0.001916624,-0.004679882,-0.00545452,-0.003149608
25.3,-0.001169046,-0.003769963,0.001196741,0.000953559,-0.005246769,-0.001607096
25.3125,-0.002784353,-0.004346513,0.001779733,-0.004351345,-0.004306251,-0.002801746
25.325,-0.00243649,-0.00314993,0.001309474,0.000987379,-0.004048575,-0.001467628
25.3375,-0.002616863,-0.004122657,0.000484911,-0.00463962,-0.003668503,-0.002912546
25.35,-0.002703829,-0.003848877,-0.000188267,0.001795838,-0.004001872,-0.001789401
25.3625,-0.002703829,-0.00487958,0.000518731,-0.004275652,-0.003491351,-0.002966336
25.375,-0.003839214,-0.004153256,0.000536447,0.001341684,-0.004043744,-0.002031617
25.3875,-0.002272222,-0.003977715,0.000663674,-0.004610631,-0.003829551,-0.002805289
25.4,-0.004141983,-0.002795626,0.000294875,0.001112997,-0.004594526,-0.002024853
25.4125,-0.001942074,-0.003844045,0.00037862,-0.003600863,-0.004375502,-0.002676773
25.425,-0.004620294,-0.003004988,0.000372178,0.0013288,-0.004625125,-0.002109886
25.4375,-0.001896981,-0.003431764,0.000555772,-0.004407711,-0.003776405,-0.002591418
25.45,-0.004931116,-0.003278768,0.001051798,0.0005139,-0.003541276,-0.002037092
25.4625,-0.001302716,-0.003517119,0.000800564,-0.003439816,-0.003336746,-0.002159166
25.475,-0.004488235,-0.003243338,0.000124165,0.00017409,-0.003863371,-0.002259338
25.4875,-0.000640811,-0.003538055,-0.000428228,-0.003359292,-0.004003482,-0.002393974
25.5,-0.004196739,-0.002893865,-0.000549014,-0.0004701,-0.004188687,-0.002459681
25.5125,-0.000660136,-0.002484804,-0.000507141,-0.002045145,-0.003935842,-0.001926614
25.525,-0.005068006,-0.002562107,-7.39E-05,9.82E-06,-0.004716922,-0.002482228
25.5375,-0.001719829,-0.002446153,0.000162816,-0.001019272,-0.004782952,-0.001961078
25.55,-0.006018186,-0.002666788,0.000623412,-0.00060377,-0.004093669,-0.0025518
25.5625,-0.001969452,-0.003265885,0.000694273,-0.000226919,-0.003710376,-0.001695672
25.575,-0.005636504,-0.003898801,0.001389998,-0.001822899,-0.003496183,-0.002692878
25.5875,-0.001956569,-0.004227338,0.001224119,-0.00070523,-0.004071122,-0.001947228
25.6,-0.005204896,-0.004581643,0.00159936,-0.002839109,-0.004101721,-0.003025602
25.6125,-0.001354251,-0.003789289,0.000810227,-0.00026557,-0.004534939,-0.001826764
25.625,-0.004655724,-0.00365723,0.001378725,-0.00436745,-0.004101721,-0.00308068
25.6375,-0.002027429,-0.002869708,0.000871425,-0.000677851,-0.004528497,-0.001846412
25.65,-0.00436906,-0.003330304,0.001689547,-0.0046058,-0.003800562,-0.002883236
25.6625,-0.00182451,-0.002620084,0.000742587,0.00031259,-0.003602474,-0.001398378
25.675,-0.003362513,-0.003906854,0.001286928,-0.004203181,-0.003338356,-0.002704795
25.6875,-0.001320431,-0.003275547,0.00020791,0.001389998,-0.003829551,-0.001365524
25.7,-0.001834172,-0.004021197,0.000629854,-0.003579927,-0.004177413,-0.002596571
25.7125,-0.00158777,-0.003803783,4.36E-05,0.002428754,-0.004502729,-0.001484377
25.725,-0.002169151,-0.004857034,0.000745808,-0.003343187,-0.003557381,-0.002636189
25.7375,-0.002937348,-0.003916516,0.000423713,0.002327295,-0.003905243,-0.00160162
25.75,-0.002763416,-0.003845656,0.000774797,-0.004491456,-0.003681387,-0.002801424
25.7625,-0.003336746,-0.003439816,0.000555772,0.001238614,-0.004254716,-0.001847378
25.775,-0.001529793,-0.003596032,0.000674947,-0.00433685,-0.003752248,-0.002507995
25.7875,-0.003019482,-0.002840719,0.001095281,0.001460859,-0.003921348,-0.001445082
25.8,-0.000531298,-0.003341577,0.002130817,-0.003472025,-0.002718323,-0.001586481
25.8125,-0.002747312,-0.003111279,0.002056735,0.001315916,-0.002383344,-0.000973857
25.825,1.58E-07,-0.0031145,0.002607517,-0.003037197,-0.002310873,-0.001170979
25.8375,-0.003125773,-0.002995325,0.002301527,0.001211235,-0.003075849,-0.001136837
25.85,0.000246561,-0.0026072,0.002229056,-0.002661957,-0.002792405,-0.001117189
25.8625,-0.003033976,-0.001880876,0.001654116,0.000530005,-0.002853603,-0.001116867
25.875,0.000795733,-0.001771364,0.001733029,-0.002003272,-0.002655515,-0.000780278
25.8875,-0.003307757,-0.00165702,0.001997147,0.000528394,-0.002913191,-0.001070485
25.9,0.000188584,-0.002122447,0.001858646,-0.000669799,-0.003389891,-0.000826982
25.9125,-0.003654009,-0.001879266,0.002610738,-0.000619874,-0.003151541,-0.00133879
25.925,0.000331916,-0.001574886,0.002456133,-0.000544182,-0.002792405,-0.000424685
25.9375,-0.002953452,-0.001645747,0.002762123,-0.00023014,-0.001909865,-0.000795416
25.95,0.001398051,-0.001566834,0.002229056,0.000742587,-0.002459037,6.87646E-05
25.9625,-0.002325367,-0.001714997,0.001953664,-0.001061145,-0.002446153,-0.0011188
25.975,0.001787786,-0.001164215,0.001336853,0.001172584,-0.002802068,6.61878E-05
25.9875,-0.001597433,-0.001257622,0.001034083,-0.001616758,-0.002027429,-0.001093032
26,0.001438312,-0.000581223,0.000402777,0.001249887,-0.002180425,6.58658E-05
26.0125,-0.001278559,-0.000710061,0.000839216,-0.001853498,-0.001876045,-0.000975789
26.025,0.001438312,0.000146712,0.000578319,0.00295538,-0.002194919,0.000584761
26.0375,-0.001394513,7.26E-05,0.00156554,-0.002293158,-0.00203065,-0.00081603
26.05,-0.000102912,5.49E-05,0.001476964,0.002663884,-0.002631357,0.000292299
26.0625,-0.00192758,-0.000797027,0.002728303,-0.002549223,-0.002736038,-0.001056313
26.075,-0.001038598,-0.000938748,0.002746018,0.003610843,-0.003417269,0.000192449
26.0875,-0.000956464,-0.00168923,0.003211445,-0.002272222,-0.003309367,-0.001003167
26.1,-0.001051482,-0.001009609,0.002502836,0.003969979,-0.003323862,0.000217573
26.1125,-0.00019632,-0.001431554,0.003393429,-0.001513688,-0.002492857,-0.000448198
26.125,-0.00067141,-0.001165825,0.002699314,0.004715629,-0.002510572,0.000613427
26.1375,0.00065079,-0.001019272,0.003103544,-0.00128339,-0.001861551,-8.19758E-05
26.15,-0.001043429,-0.000106133,0.002586581,0.004527203,-0.002061249,0.000780595
26.1625,0.001009926,0.000166037,0.003251707,-0.001334925,-0.001466984,0.000325152
26.175,-0.001244739,0.000798954,0.00312609,0.003219498,-0.001703724,0.000839216
26.1875,0.001444754,-0.000176994,0.003681704,-0.001760091,-0.001718218,0.000294231
26.2,-0.001499194,-0.000592496,0.003177625,0.002232277,-0.001565223,0.000350598
26.2125,0.001319137,-0.000471711,0.002594633,-0.001673125,-0.001399344,7.39181E-05
26.225,-0.001681177,-0.000268791,0.001766849,0.00268482,-0.002033871,9.3566E-05
26.2375,0.002190404,-0.000471711,0.001520447,-6.91E-05,-0.001735934,0.000286823
26.25,-0.001357472,-0.000560287,0.001320748,0.002960211,-0.00043628,0.000385384
26.2625,0.002562424,-0.00053613,0.00180228,0.001418987,0.000417271,0.001132966
26.275,-0.002046755,0.00010806,0.002111491,0.002655831,0.000388283,0.000643382
26.2875,0.000905245,0.000465586,0.00163318,0.001557488,0.000431766,0.000998653
26.3,-0.003298094,0.00031098,0.002597854,0.001671831,-0.000442722,0.00016797
26.3125,0.00105502,0.000283602,0.002642948,0.001483406,-0.000922644,0.000908466
26.325,-0.002806899,-0.000487815,0.003889455,6.94E-05,0.00010645,0.00015412
26.3375,0.000769965,-0.000338041,0.003953874,0.001338463,0.000265887,0.00119803
26.35,-0.00270705,-0.001328483,0.003894287,-0.00087755,0.000225625,-0.000158634
26.3625,0.001209625,-0.00074066,0.003080997,0.002721861,-0.000597328,0.001134899
26.375,-0.001719829,-0.000661747,0.003635,-0.000154447,-0.000743881,7.10193E-05
26.3875,0.002314411,7.26E-05,0.002449691,0.003878182,-0.001157773,0.001511428
26.4,-0.000375082,-0.000191488,0.002319242,6.78E-05,-0.000421786,0.000279737
26.4125,0.001990705,0.000942286,0.001729808,0.004792932,-0.001410618,0.001609023
26.425,-0.00060538,0.000389893,0.002328905,-0.000531298,-0.001531403,1.01433E-05
26.4375,0.000501016,0.000702325,0.002124375,0.005073154,-0.002307652,0.001218644
26.45,-0.000484595,-0.000376693,0.002850699,-0.000946801,-0.001334925,-5.84629E-05
26.4625,-0.000159279,-0.000222087,0.002733134,0.0049572,-0.001843835,0.001093027
26.475,-0.000234971,-0.001169046,0.003783164,-0.000892045,-0.000634369,0.000170547
26.4875,-0.000792195,-0.000315495,0.003353167,0.005467721,-0.000344483,0.001473743
26.5,-0.000275233,-0.000336431,0.004016683,-0.000531298,7.10E-05,0.000588948
26.5125,-0.001698893,0.000346411,0.004029567,0.005277685,0.000375399,0.001666034
26.525,-0.000172162,0.000315811,0.004195445,-0.000338041,0.000827942,0.000965799
26.5375,-0.002066081,0.000821501,0.003436912,0.004269527,0.000642738,0.001420919
26.55,-4.49E-05,0.000441429,0.003899118,-0.001119122,0.000443039,0.000723906
26.5625,-0.002191698,0.000610528,0.003754175,0.003383766,0.000348021,0.001180959
26.575,0.001724977,0.000143491,0.004105259,-0.000805079,0.000744198,0.001182569
26.5875,-0.000991894,0.000895582,0.003800879,0.003443354,0.000720041,0.001573592
26.6,0.003317737,0.000893972,0.003290359,0.000428545,0.000882699,0.001762662
26.6125,-0.00023175,0.00153011,0.003320958,0.004045671,0.000800564,0.001893111
26.625,0.003543203,0.001541383,0.003213056,0.002217782,0.001311085,0.002365302
26.6375,-0.000376693,0.001534941,0.003196951,0.004066607,0.001154869,0.001915335
26.65,0.003427249,0.00197299,0.003275864,0.00221134,0.000802175,0.002337924
26.6625,-0.001225413,0.001829658,0.00411009,0.003002084,0.000377009,0.001618686
26.675,0.002462575,0.000947118,0.0043114,0.00292156,0.000372178,0.002202966
26.6875,-0.001059534,0.001257939,0.004580349,0.002180741,0.000768355,0.00154557
26.7,0.002807216,0.001364231,0.003968368,0.00370103,0.000929402,0.002554049
26.7125,-0.000896876,0.000600866,0.004675367,0.001629959,0.001208015,0.001443466
26.725,0.003789606,0.000837605,0.003726797,0.004190614,0.000866594,0.002682243
26.7375,0.00068461,0.000861762,0.004018293,0.001423818,0.001778123,0.001753321
26.75,0.004501436,0.002121154,0.004147131,0.005480604,0.001704041,0.003590873
26.7625,0.001103334,0.001887635,0.004445069,0.001597749,0.001966548,0.002200067
26.775,0.003551256,0.002631674,0.004322673,0.006764153,0.001799059,0.003813763
26.7875,0.001148427,0.001699209,0.004842856,0.001892466,0.002071229,0.002330838
26.8,0.003042345,0.002805606,0.004461174,0.007237633,0.002741187,0.004057589
26.8125,0.001145206,0.002539877,0.00488956,0.001248276,0.003288748,0.002622334
26.825,0.002997252,0.002630064,0.003979642,0.00678992,0.002422313,0.003763838
26.8375,0.002267707,0.001683105,0.004408028,0.000879478,0.002707367,0.002389137
26.85,0.00302302,0.001921455,0.003902339,0.006609547,0.00173625,0.003438522
26.8625,0.003345115,0.000726483,0.004765554,0.000349631,0.001554267,0.00214821
26.875,0.002335347,0.001098502,0.003910391,0.00624558,0.000399556,0.002797875
26.8875,0.003438522,0.000678168,0.004552971,0.000304538,0.000546109,0.001904062
26.9,0.002077671,0.000977717,0.004364545,0.005989514,0.000779628,0.002837815
26.9125,0.003771891,0.001504342,0.004792932,0.000871425,0.001377114,0.002463541
26.925,0.001589697,0.002088944,0.004871845,0.005818804,0.001352957,0.00314445
26.9375,0.004646378,0.002169468,0.005416185,0.000736145,0.001691157,0.002931867
26.95,0.001183857,0.002554371,0.004942706,0.004509488,0.001923065,0.003022698
26.9625,0.003920054,0.002828152,0.004767164,0.000594424,0.001997147,0.002821388
26.975,0.000196636,0.002704146,0.004631884,0.004200277,0.002042241,0.002755037
26.9875,0.004396755,0.002103439,0.004369377,0.001898908,0.002394935,0.003032683
27,0.000331916,0.002502836,0.004749449,0.004644768,0.002436807,0.002933155
27.0125,0.003723576,0.002823321,0.004264696,0.002596244,0.002420702,0.003165708
27.025,-8.36E-05,0.003034293,0.004697914,0.003876571,0.002095386,0.002724116
27.0375,0.00407466,0.002053514,0.005011956,0.003741292,0.001979432,0.003372171
27.05,-0.00067302,0.002196846,0.005570791,0.00353193,0.002518941,0.002629098
27.0625,0.003742902,0.002008421,0.005487046,0.003815373,0.002449691,0.003500687
27.075,-5.46E-05,0.002134038,0.005235812,0.002369167,0.002555982,0.00244808
27.0875,0.003609233,0.002296696,0.004615779,0.004499825,0.002096997,0.003423706
27.1,0.000389893,0.001873141,0.005123079,0.001713704,0.002307969,0.002281557
27.1125,0.004807426,0.002576918,0.005203603,0.004443459,0.001352957,0.003676873
27.125,0.001383556,0.002770175,0.00519555,0.00122734,0.001549435,0.002425211
27.1375,0.004229265,0.003150247,0.004166457,0.005287347,0.001162921,0.003599248
27.15,0.000183753,0.002673547,0.004834804,0.00085532,0.001560709,0.002021626
27.1625,0.002335347,0.003506162,0.004293684,0.005477384,0.000918129,0.003306141
27.175,0.000832774,0.003053619,0.004714018,0.000269108,0.001365841,0.002047072
27.1875,0.002686431,0.003322568,0.004005409,0.005657757,0.001478574,0.003430148
27.2,0.001446365,0.002298306,0.004324283,-0.000463658,0.002475458,0.002016151
27.2125,0.002456133,0.002212951,0.004445069,0.005894496,0.002296696,0.003461069
27.225,0.001852204,0.002364336,0.005433901,0.000214352,0.002494784,0.002471915
27.2375,0.001840931,0.002934444,0.005163341,0.00658539,0.002085723,0.003721966
27.25,0.002267707,0.002528604,0.005334051,0.001199962,0.003138974,0.00289386
27.2625,0.001246666,0.003068113,0.004354882,0.006997672,0.002791111,0.003691689
27.275,0.002138869,0.002689651,0.00427758,0.001894077,0.00278628,0.002757291
27.2875,0.000343189,0.002882908,0.003631779,0.00685595,0.002710588,0.003284883
27.3,0.002668715,0.002533435,0.003865298,0.001427039,0.002928002,0.002684498
27.3125,0.000525173,0.002915118,0.003422417,0.005636821,0.002977926,0.003095491
27.325,0.003127701,0.001791007,0.003630169,0.001153258,0.003196951,0.002579817
27.3375,-2.88E-05,0.001657337,0.004267917,0.005061881,0.002952159,0.002782093
27.35,0.003052008,0.001233782,0.004789711,0.001808722,0.002807216,0.002738288
27.3625,-0.000540961,0.001586476,0.004316231,0.004916938,0.002372388,0.002530214
27.375,0.002976316,0.002124375,0.003625337,0.00248029,0.001958496,0.002632963
27.3875,-0.001022493,0.001749134,0.003615675,0.004085933,0.001911792,0.002068008
27.4,0.003093881,0.001694378,0.003380545,0.002984368,0.002146921,0.002660019
27.4125,-0.00097901,0.002393324,0.00380249,0.003688146,0.00227737,0.002236464
27.425,0.002886129,0.003035904,0.003559308,0.003953874,0.002443249,0.003175693
27.4375,-0.000328378,0.003129311,0.004696303,0.003378935,0.002886129,0.00275246
27.45,0.004656041,0.003383766,0.004763943,0.005173004,0.00319212,0.004233775
27.4625,0.000922961,0.002659052,0.006057155,0.003345115,0.003063282,0.003209513
27.475,0.005026451,0.003106764,0.005516035,0.005733449,0.002704146,0.004417369
27.4875,0.001641232,0.002406208,0.005762437,0.002373998,0.003130922,0.00306296
27.5,0.005480604,0.002388493,0.005371092,0.00607648,0.003401481,0.00454363
27.5125,0.001650895,0.002167858,0.005586896,0.00210827,0.003254928,0.002953769
27.525,0.004681809,0.002937665,0.004723681,0.006297115,0.002504447,0.004228943
27.5375,0.002396545,0.002543098,0.005243865,0.000813448,0.002976316,0.002794654
27.55,0.004623832,0.003224329,0.004399976,0.006148952,0.002729913,0.0042254
27.5625,0.002557593,0.002776617,0.005491878,0.00105824,0.003316126,0.003040091
27.575,0.003881403,0.004064997,0.00502645,0.007113626,0.003689756,0.004755247
27.5875,0.003063282,0.004126195,0.005134352,0.001591308,0.004063387,0.003595705
27.6,0.003646273,0.004747838,0.004826752,0.007746543,0.003520656,0.004897613
27.6125,0.003557697,0.004129416,0.005454837,0.001855425,0.003828257,0.003765127
27.625,0.003644663,0.003937769,0.005588506,0.007695007,0.002737966,0.004720782
27.6375,0.004134247,0.003367661,0.006155393,0.002359504,0.003217887,0.003846939
27.65,0.002908676,0.003881403,0.005356598,0.007437332,0.003111596,0.004539121
27.6625,0.004818699,0.003676873,0.005429069,0.001286928,0.003322568,0.003706827
27.675,0.00288774,0.003863688,0.004625442,0.005978241,0.002668715,0.004004765
27.6875,0.00505866,0.003961927,0.004715629,0.001476964,0.003135753,0.003669786
27.7,0.001879583,0.00373646,0.004829973,0.005884834,0.003361219,0.003938414
27.7125,0.004198666,0.002544709,0.005106974,0.002565645,0.00424537,0.003732273
27.725,0.001538162,0.002212951,0.005155289,0.005733449,0.004358103,0.003799591
27.7375,0.005077986,0.002620401,0.005825246,0.003477174,0.004591622,0.004318486
27.75,0.001336853,0.003741292,0.005952474,0.006034608,0.004168067,0.004246659
27.7625,0.005071544,0.004287243,0.006131236,0.004641547,0.003813763,0.004789067
27.775,0.001063072,0.004251812,0.006760932,0.005867118,0.003483616,0.00428531
27.7875,0.004928212,0.003676873,0.006242359,0.005946032,0.003712303,0.004901156
27.8,0.001016368,0.002966653,0.00702666,0.005441953,0.004385482,0.004167423
27.8125,0.005264801,0.003166352,0.006612768,0.006353482,0.004623832,0.005204247
27.825,0.001288538,0.003659157,0.00682213,0.004717239,0.004586791,0.004214771
27.8375,0.005615884,0.004321063,0.005818804,0.006556402,0.004019904,0.005266411
27.85,0.002792722,0.004847688,0.006607937,0.003899118,0.004976526,0.004624798
27.8625,0.006271348,0.004937874,0.005578843,0.006538686,0.004095596,0.00548447
27.875,0.002794332,0.004860572,0.005617495,0.002385272,0.003884624,0.003908459
27.8875,0.005936369,0.005419406,0.004768774,0.006627263,0.003551255,0.005260614
27.9,0.002928002,0.004358103,0.004958811,0.002130817,0.003132532,0.003501653
27.9125,0.0052954,0.004557802,0.004372598,0.007414785,0.0029892,0.004925957
27.925,0.003037514,0.003805711,0.004834804,0.002096997,0.004031177,0.00356124
27.9375,0.004904054,0.003936159,0.004396755,0.007571001,0.003641442,0.004889882
27.95,0.00333062,0.003161521,0.005179446,0.002087334,0.004362935,0.003624371
27.9625,0.004261475,0.003510994,0.004916938,0.00770306,0.003404702,0.004759434
27.975,0.00407466,0.003116427,0.00560139,0.001204794,0.003473953,0.003494245
27.9875,0.004445069,0.003591517,0.004844467,0.006785089,0.00309066,0.00455136
28,0.004657652,0.002829763,0.005163341,0.000430155,0.003522267,0.003320635
28.0125,0.003446575,0.003217887,0.005192329,0.006285842,0.003190509,0.004266628
28.025,0.004333946,0.00264939,0.005764048,0.001679884,0.003353167,0.003556087
28.0375,0.002319242,0.003216277,0.005475773,0.007429279,0.002963432,0.004280801
28.05,0.003316126,0.003037514,0.005427459,0.003153468,0.003552866,0.003697487
28.0625,0.000882699,0.003436912,0.005802699,0.007909201,0.003370882,0.004280479
28.075,0.00360118,0.003485226,0.005583675,0.004179341,0.003863688,0.004142622
28.0875,0.000678168,0.003684925,0.005417796,0.007790025,0.003994136,0.00431301
28.1,0.004230876,0.004073049,0.006013672,0.004420912,0.003332231,0.004414148
28.1125,0.00109206,0.003894287,0.006147341,0.00634704,0.002483511,0.003992848
