Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
38.175,-0.022171248,-0.021952868,-0.022446962,-0.022059159,-0.022146125,-0.022155272
38.1875,-0.022278506,-0.022020508,-0.022396071,-0.022244364,-0.02214838,-0.022217566
38.2,-0.022129054,-0.022449216,-0.022338093,-0.022647949,-0.022006658,-0.022314194
38.2125,-0.02181179,-0.022316513,-0.021851086,-0.022560017,-0.021936441,-0.022095169
38.225,-0.021639792,-0.022236311,-0.022027272,-0.022561305,-0.022049818,-0.0221029
38.2375,-0.021666203,-0.022770989,-0.021956411,-0.022551964,-0.022124222,-0.022213958
38.25,-0.02187782,-0.022923984,-0.022105541,-0.022525231,-0.022150312,-0.022316577
38.2625,-0.021802127,-0.022172215,-0.022434722,-0.022195728,-0.022331974,-0.022187353
38.275,-0.022120357,-0.021922913,-0.022069466,-0.021754135,-0.022525875,-0.022078549
38.2875,-0.022600601,-0.021642368,-0.021683274,-0.021749948,-0.022186065,-0.021972451
38.3,-0.022461456,-0.021650421,-0.021571507,-0.021780869,-0.022153533,-0.021923557
38.3125,-0.021976381,-0.021541231,-0.021722892,-0.022018253,-0.021840135,-0.021819778
38.325,-0.021848187,-0.021471336,-0.021197877,-0.022034358,-0.021370198,-0.021584391
38.3375,-0.022034358,-0.021826607,-0.021470048,-0.022395426,-0.021137646,-0.021772817
38.35,-0.02188555,-0.021826285,-0.022187997,-0.022296221,-0.021444602,-0.021928131
38.3625,-0.02164269,-0.022037579,-0.021856239,-0.021844,-0.021972838,-0.021870669
38.375,-0.021495815,-0.022013744,-0.021725469,-0.02187943,-0.022097166,-0.021842325
38.3875,-0.021620466,-0.022358708,-0.02204241,-0.021733843,-0.022196372,-0.02199036
38.4,-0.021569253,-0.022233091,-0.022057871,-0.021603717,-0.021855917,-0.02186397
38.4125,-0.021663305,-0.022105219,-0.022102642,-0.021643013,-0.022049818,-0.021912799
38.425,-0.021715806,-0.021807281,-0.022149024,-0.022198304,-0.022063991,-0.021986881
38.4375,-0.022135818,-0.021473591,-0.021576661,-0.022264012,-0.02172096,-0.021834208
38.45,-0.022090724,-0.021646556,-0.02134894,-0.021941917,-0.021536077,-0.021712843
38.4625,-0.021481965,-0.021846899,-0.021539298,-0.021395966,-0.021506444,-0.021554114
38.475,-0.021103826,-0.021532856,-0.021257787,-0.021434295,-0.021268094,-0.021319372
38.4875,-0.021116065,-0.021184994,-0.020699274,-0.021260042,-0.021445246,-0.021141124
38.5,-0.021095451,-0.021142799,-0.021278723,-0.020964358,-0.021754779,-0.021247222
38.5125,-0.021372131,-0.020974988,-0.021707754,-0.021017182,-0.022072365,-0.021428884
38.525,-0.02152577,-0.021010418,-0.021524159,-0.021312865,-0.022101676,-0.021494978
38.5375,-0.021825962,-0.021379539,-0.021947392,-0.021780547,-0.022125833,-0.021811855
38.55,-0.021935152,-0.021982501,-0.022006013,-0.021997961,-0.021962853,-0.021976896
38.5625,-0.022058837,-0.022404767,-0.021666525,-0.022197338,-0.021780225,-0.022021538
38.575,-0.021622721,-0.022709791,-0.021766053,-0.021930965,-0.021559912,-0.021917888
38.5875,-0.021631739,-0.022482392,-0.022080095,-0.021807281,-0.021353771,-0.021871056
38.6,-0.022063668,-0.022460489,-0.021934831,-0.021955767,-0.021426243,-0.0219682
38.6125,-0.021930643,-0.022586429,-0.021887805,-0.021757678,-0.02161499,-0.021955509
38.625,-0.022132597,-0.022177046,-0.021805348,-0.021611769,-0.022115848,-0.021968522
38.6375,-0.022131308,-0.022050463,-0.02252523,-0.021664271,-0.022352266,-0.022144708
38.65,-0.022595769,-0.021801161,-0.022758749,-0.022036613,-0.022222783,-0.022283015
38.6625,-0.022778397,-0.021729334,-0.022206357,-0.022161908,-0.021989265,-0.022173052
38.675,-0.02255744,-0.021514497,-0.021798906,-0.022241465,-0.021678443,-0.02195815
38.6875,-0.022124867,-0.021277435,-0.022015998,-0.022553897,-0.021912284,-0.021976896
38.7,-0.02152577,-0.021203675,-0.022175758,-0.022297832,-0.021854307,-0.021811468
38.7125,-0.021515785,-0.021480033,-0.022082028,-0.021871378,-0.021726757,-0.021735196
38.725,-0.021331869,-0.021729334,-0.022095878,-0.021689072,-0.02158568,-0.021686367
38.7375,-0.021471014,-0.021768952,-0.021812757,-0.021858172,-0.021977025,-0.021777584
38.75,-0.021720959,-0.021764764,-0.021806637,-0.022034036,-0.022101998,-0.021885679
38.7625,-0.022102964,-0.021873955,-0.022055294,-0.022177046,-0.021964785,-0.022034809
38.775,-0.021842711,-0.021805348,-0.022069788,-0.022204102,-0.021994096,-0.021983209
38.7875,-0.021277435,-0.022220529,-0.021589223,-0.02199474,-0.021853018,-0.021786989
38.8,-0.02120142,-0.022520721,-0.021595342,-0.022067856,-0.02192098,-0.021861264
38.8125,-0.021606938,-0.023049923,-0.022075586,-0.021783124,-0.021449433,-0.021993001
38.825,-0.022084605,-0.02297101,-0.022293966,-0.021675544,-0.021330258,-0.022071077
38.8375,-0.022228259,-0.022143226,-0.022484647,-0.021594376,-0.021468759,-0.021983853
38.85,-0.022153855,-0.021709364,-0.022195727,-0.021582137,-0.021499036,-0.021828024
38.8625,-0.022514923,-0.021371809,-0.022177368,-0.021554114,-0.021629807,-0.021849604
38.875,-0.021991519,-0.021272603,-0.022328753,-0.021349584,-0.021584391,-0.02170537
38.8875,-0.02171033,-0.021250701,-0.022563238,-0.021693259,-0.022018253,-0.021847156
38.9,-0.021217203,-0.021508055,-0.022362573,-0.022109084,-0.022215053,-0.021882394
38.9125,-0.021268738,-0.021900044,-0.021557979,-0.022364505,-0.022264334,-0.02187112
38.925,-0.021689072,-0.021777648,-0.021534467,-0.02240058,-0.022213765,-0.021923106
38.9375,-0.021754135,-0.021969295,-0.021819843,-0.022452437,-0.022087504,-0.022016643
38.95,-0.022054006,-0.022134852,-0.021892314,-0.022294611,-0.022071399,-0.022089436
38.9625,-0.022355809,-0.022013744,-0.021652031,-0.02242216,-0.022055938,-0.022099936
38.975,-0.022406699,-0.022154177,-0.021632383,-0.022362895,-0.022036935,-0.022118618
38.9875,-0.021852696,-0.022019542,-0.022185743,-0.022035646,-0.022199915,-0.022058708
39,-0.021079346,-0.022243398,-0.022279472,-0.021499036,-0.021940306,-0.021808312
39.0125,-0.021230409,-0.022305562,-0.021734487,-0.021476167,-0.021758323,-0.02170099
39.025,-0.021431074,-0.022410887,-0.021908419,-0.021500002,-0.021542841,-0.021758645
39.0375,-0.021626264,-0.022214087,-0.022295255,-0.021179518,-0.021786023,-0.021820229
39.05,-0.022113915,-0.021774427,-0.022506227,-0.021345075,-0.021735776,-0.021895084
39.0625,-0.022675649,-0.021778937,-0.02192098,-0.02131673,-0.02197316,-0.021933091
39.075,-0.022888554,-0.021512564,-0.021830794,-0.021487441,-0.021886516,-0.021921174
39.0875,-0.0224621,-0.021570219,-0.021851408,-0.021509665,-0.021820487,-0.021842776
39.1,-0.022114237,-0.021278079,-0.021544773,-0.02154574,-0.021853663,-0.021667298
39.1125,-0.02181018,-0.021328326,-0.021038118,-0.02172869,-0.021836592,-0.021548381
39.125,-0.021740285,-0.021238783,-0.020986905,-0.02172257,-0.021894569,-0.021516622
39.1375,-0.021597919,-0.021569575,-0.021186282,-0.021779581,-0.021795041,-0.02158568
39.15,-0.022122612,-0.02183788,-0.021468759,-0.021773139,-0.021862359,-0.02181295
39.1625,-0.022582241,-0.021933542,-0.021892636,-0.021895857,-0.021965752,-0.022054006
39.175,-0.022342281,-0.022350011,-0.022067856,-0.021845932,-0.022210222,-0.02216326
39.1875,-0.021930965,-0.022393816,-0.021858172,-0.021822742,-0.022335839,-0.022068307
39.2,-0.021800195,-0.022348078,-0.021850442,-0.022063669,-0.02222375,-0.022057227
39.2125,-0.021662016,-0.022083316,-0.022047242,-0.021942561,-0.022029849,-0.021952997
39.225,-0.021407561,-0.021680053,-0.021900366,-0.022117136,-0.021855273,-0.021792078
39.2375,-0.021272603,-0.02151192,-0.021737386,-0.022055294,-0.021673289,-0.021650099
39.25,-0.021473269,-0.021497748,-0.021756068,-0.021942239,-0.021614024,-0.021656669
39.2625,-0.021378895,-0.021609193,-0.021905198,-0.022178012,-0.021928067,-0.021799873
39.275,-0.021862681,-0.021882329,-0.021957377,-0.021876209,-0.021967362,-0.021909192
39.2875,-0.022123578,-0.02197928,-0.021920336,-0.022316835,-0.022141616,-0.022096329
39.3,-0.022273674,-0.02197316,-0.021834981,-0.022056905,-0.022149346,-0.022057613
39.3125,-0.02234679,-0.022178012,-0.021932898,-0.021785379,-0.021972194,-0.022043054
39.325,-0.022166739,-0.022355164,-0.022180267,-0.021822097,-0.022026306,-0.022110115
39.3375,-0.021873955,-0.022051429,-0.022172859,-0.021797618,-0.02200859,-0.02198089
39.35,-0.021633028,-0.02219605,-0.021663949,-0.022073009,-0.022050785,-0.021923364
39.3625,-0.021422377,-0.022198304,-0.021166956,-0.021964785,-0.021916149,-0.021733714
39.375,-0.021369554,-0.022118425,-0.021242326,-0.021913894,-0.021880719,-0.021704984
39.3875,-0.02132124,-0.022056582,-0.0215335,-0.02153801,-0.021920658,-0.021673998
39.4,-0.021602751,-0.022235023,-0.021746727,-0.021389846,-0.022169638,-0.021828797
39.4125,-0.02150419,-0.022296865,-0.022292034,-0.021681342,-0.022161908,-0.021987268
39.425,-0.021557335,-0.022255315,-0.022164806,-0.02172096,-0.02193322,-0.021926327
39.4375,-0.021623365,-0.021683274,-0.021892636,-0.021705177,-0.021992808,-0.021779452
39.45,-0.021423988,-0.021516107,-0.022119069,-0.021763798,-0.022045953,-0.021773783
39.4625,-0.021268094,-0.021393389,-0.022680802,-0.02198089,-0.021702278,-0.021805091
39.475,-0.02165493,-0.02130739,-0.022893385,-0.02203307,-0.021347329,-0.021847221
39.4875,-0.022106507,-0.021412715,-0.022426992,-0.022293966,-0.021445568,-0.02193715
39.5,-0.022053362,-0.021560556,-0.021600496,-0.022131953,-0.021645911,-0.021798456
39.5125,-0.021881041,-0.021732233,-0.021597275,-0.021728368,-0.021821453,-0.021752074
39.525,-0.021397254,-0.021820809,-0.021161803,-0.021737708,-0.021896501,-0.021602815
39.5375,-0.02107226,-0.021919692,-0.020875782,-0.021456197,-0.021604683,-0.021385723
39.55,-0.02114441,-0.021676188,-0.020728263,-0.021195301,-0.021226222,-0.021194077
39.5625,-0.021249735,-0.021610803,-0.020743079,-0.020823603,-0.020854524,-0.021056349
39.575,-0.021246514,-0.021634316,-0.020708615,-0.021196911,-0.02107838,-0.021172947
39.5875,-0.02129515,-0.021743506,-0.021364078,-0.021685207,-0.021510309,-0.02151965
39.6,-0.021609837,-0.021697447,-0.022273674,-0.021792143,-0.021823386,-0.021839297
39.6125,-0.021445568,-0.021824674,-0.022818659,-0.021973804,-0.021972838,-0.022007109
39.625,-0.021874277,-0.021700023,-0.022370303,-0.02215772,-0.022219563,-0.022064377
39.6375,-0.022255637,-0.021894891,-0.021814367,-0.022667597,-0.022273352,-0.022181169
39.65,-0.022838951,-0.021850764,-0.021934508,-0.022691432,-0.022168027,-0.022296736
39.6625,-0.022875992,-0.021738997,-0.022280438,-0.022696585,-0.02206077,-0.022330556
39.675,-0.022378355,-0.021874599,-0.022238566,-0.022782262,-0.022113915,-0.02227754
39.6875,-0.022515568,-0.021843678,-0.022317157,-0.022512991,-0.022106185,-0.022259116
39.7,-0.022246618,-0.021832726,-0.022242753,-0.022596414,-0.021931932,-0.022170089
39.7125,-0.02178409,-0.022143226,-0.021924846,-0.022347434,-0.022008268,-0.022041573
39.725,-0.021509021,-0.022588683,-0.022034358,-0.022202169,-0.022249195,-0.022116685
39.7375,-0.021780547,-0.022845071,-0.022169316,-0.021928711,-0.022045309,-0.022153791
39.75,-0.02180406,-0.022926239,-0.022448572,-0.02174415,-0.021934831,-0.02217157
39.7625,-0.021386625,-0.022734914,-0.022073009,-0.021989265,-0.022221495,-0.022081062
39.775,-0.021617245,-0.022228259,-0.021669746,-0.021678443,-0.022168994,-0.021872537
39.7875,-0.021985077,-0.022139361,-0.021835625,-0.021796008,-0.022054006,-0.021962015
39.8,-0.021817266,-0.021911318,-0.021695836,-0.021720315,-0.021705177,-0.021769982
39.8125,-0.021670069,-0.02128291,-0.021606938,-0.021501291,-0.021958021,-0.021603846
39.825,-0.021715806,-0.020958883,-0.022088792,-0.021149241,-0.022018253,-0.021586195
39.8375,-0.021850764,-0.021022014,-0.022556796,-0.021407239,-0.022145159,-0.021796394
39.85,-0.022294611,-0.020992381,-0.022321022,-0.021369232,-0.022208289,-0.021837107
39.8625,-0.022399291,-0.021154072,-0.022486257,-0.021570219,-0.022315869,-0.021985142
39.875,-0.022651814,-0.021450078,-0.02254359,-0.021649777,-0.022121324,-0.022083316
39.8875,-0.022786772,-0.022100065,-0.022297832,-0.021913894,-0.021713551,-0.022162423
39.9,-0.022608009,-0.022250162,-0.022115204,-0.022227937,-0.021976381,-0.022235538
39.9125,-0.022092657,-0.021952224,-0.022207001,-0.022312648,-0.022020508,-0.022117007
39.925,-0.022170604,-0.022050141,-0.021968006,-0.022307817,-0.021906808,-0.022080675
39.9375,-0.021769918,-0.022090725,-0.022268199,-0.02232682,-0.022119391,-0.02211501
39.95,-0.021453621,-0.022017609,-0.022460812,-0.022367404,-0.022161585,-0.022092206
39.9625,-0.02189779,-0.021872988,-0.022178979,-0.022190896,-0.022349367,-0.022098004
39.975,-0.022041444,-0.021683919,-0.021729334,-0.022008268,-0.022372236,-0.02196704
39.9875,-0.022222139,-0.021345719,-0.022077197,-0.021972838,-0.022116492,-0.021946877
40,-0.022247585,-0.021187892,-0.021887483,-0.021987654,-0.021731267,-0.021808376
40.0125,-0.022093623,-0.021359569,-0.021597597,-0.02200698,-0.021619822,-0.021735518
40.025,-0.021820809,-0.0214781,-0.021849798,-0.021682308,-0.021660084,-0.02169822
40.0375,-0.021863648,-0.021525448,-0.021962209,-0.021239105,-0.021700023,-0.021658087
40.05,-0.021486152,-0.021719671,-0.021948359,-0.021316408,-0.021985077,-0.021691134
40.0625,-0.02138437,-0.021427531,-0.021677155,-0.021226222,-0.021854307,-0.021513917
40.075,-0.021527703,-0.021903265,-0.021737064,-0.021282588,-0.022129054,-0.021715935
40.0875,-0.021736742,-0.022261757,-0.022028882,-0.021365367,-0.021729656,-0.021824481
40.1,-0.021670069,-0.022748764,-0.021649454,-0.021644623,-0.021485508,-0.021839684
40.1125,-0.021910673,-0.022961991,-0.021771528,-0.021757356,-0.021532212,-0.021986752
40.125,-0.021840135,-0.022826711,-0.022212476,-0.022065923,-0.02141046,-0.022071141
40.1375,-0.021696158,-0.022814472,-0.022104253,-0.022500107,-0.021396932,-0.022102384
40.15,-0.02200086,-0.022669851,-0.022049496,-0.022437299,-0.021530924,-0.022137686
40.1625,-0.021946748,-0.022175113,-0.022020508,-0.022303951,-0.021909385,-0.022071141
40.175,-0.021963497,-0.021774749,-0.022362895,-0.021998605,-0.022032747,-0.022026499
40.1875,-0.021978635,-0.021500647,-0.022245974,-0.021880719,-0.021947392,-0.021910673
40.2,-0.021997639,-0.02148422,-0.022169316,-0.022019864,-0.021917437,-0.021917695
40.2125,-0.02231297,-0.021204319,-0.022015354,-0.022118103,-0.022163196,-0.021962788
40.225,-0.021993774,-0.021447501,-0.022219562,-0.022097811,-0.021952868,-0.021942303
40.2375,-0.022142582,-0.021289997,-0.021596309,-0.021605972,-0.021709042,-0.02166878
40.25,-0.022077841,-0.021445246,-0.021391134,-0.021455553,-0.021427209,-0.021559397
40.2625,-0.022102642,-0.021603395,-0.021665237,-0.021498392,-0.021280334,-0.02163
40.275,-0.021956411,-0.02157344,-0.021758967,-0.021556047,-0.021389524,-0.021646878
40.2875,-0.02149807,-0.021875243,-0.021994418,-0.021703889,-0.021452977,-0.021704919
40.3,-0.022041766,-0.022085571,-0.022372558,-0.021582781,-0.021283877,-0.02187331
40.3125,-0.021884584,-0.022478205,-0.022680802,-0.02175639,-0.021717416,-0.022103479
40.325,-0.021700668,-0.022650526,-0.022405089,-0.022048208,-0.022140005,-0.022188899
40.3375,-0.021791498,-0.022824457,-0.022073331,-0.021974448,-0.022076552,-0.022148057
40.35,-0.021597275,-0.022405733,-0.022018253,-0.022027916,-0.022035324,-0.0220169
40.3625,-0.021661372,-0.021928711,-0.021773461,-0.022236311,-0.021686817,-0.021857335
40.375,-0.021081279,-0.021675222,-0.021788277,-0.022185743,-0.021787633,-0.021703631
40.3875,-0.021005909,-0.02128291,-0.021672645,-0.021971872,-0.02198089,-0.021582845
40.4,-0.021391456,-0.021415291,-0.021778292,-0.021871056,-0.022048208,-0.021700861
40.4125,-0.021707754,-0.021052935,-0.021717739,-0.021861715,-0.022385763,-0.021745181
40.425,-0.021895213,-0.021249413,-0.021793109,-0.021509021,-0.022434722,-0.021776295
40.4375,-0.022276251,-0.021279045,-0.02163947,-0.021663949,-0.022555508,-0.021882844
40.45,-0.022240821,-0.021226866,-0.02144267,-0.021578271,-0.022520077,-0.021801741
40.4625,-0.022184132,-0.021503223,-0.021462317,-0.021528991,-0.022421516,-0.021820036
40.475,-0.022166739,-0.021680053,-0.021677477,-0.021483253,-0.022192829,-0.02184007
40.4875,-0.022376745,-0.022097489,-0.021875565,-0.021499036,-0.021805026,-0.021930772
40.5,-0.022134529,-0.022580309,-0.02212229,-0.021843678,-0.021537687,-0.022043699
40.5125,-0.022084283,-0.022581919,-0.022254671,-0.021914217,-0.0216195,-0.022090918
40.525,-0.02196092,-0.022637642,-0.022351621,-0.022044343,-0.021671035,-0.022133112
40.5375,-0.022140971,-0.022499785,-0.022230514,-0.02206077,-0.021635926,-0.022113593
40.55,-0.022072687,-0.022609297,-0.021949325,-0.021805993,-0.021814367,-0.022050334
40.5625,-0.021762832,-0.022203458,-0.021691005,-0.02176412,-0.022138395,-0.021911962
40.575,-0.022047564,-0.021612414,-0.021596309,-0.021715484,-0.021953834,-0.021785121
40.5875,-0.021784734,-0.021158904,-0.02141658,-0.021850442,-0.022014388,-0.02164501
40.6,-0.02187009,-0.020933437,-0.021423988,-0.021715162,-0.021532856,-0.021495107
40.6125,-0.021175975,-0.020500864,-0.021297727,-0.021688428,-0.021471658,-0.02122693
40.625,-0.021200132,-0.02089382,-0.021382438,-0.021726435,-0.021190791,-0.021278723
40.6375,-0.021431718,-0.021285809,-0.021192402,-0.022058193,-0.021022014,-0.021398027
40.65,-0.021578594,-0.021790532,-0.021566998,-0.021968006,-0.021410782,-0.021662982
40.6625,-0.021781835,-0.022080095,-0.021790532,-0.022121646,-0.021866546,-0.021928131
40.675,-0.02205626,-0.022242431,-0.021862681,-0.022297187,-0.022258858,-0.022143484
40.6875,-0.022351621,-0.022397037,-0.022083961,-0.022564526,-0.022211832,-0.022321795
40.7,-0.022242753,-0.022840562,-0.022281405,-0.022568713,-0.021993774,-0.022385441
40.7125,-0.021907452,-0.022924628,-0.022666308,-0.022387696,-0.021844322,-0.022346081
40.725,-0.021704211,-0.02295716,-0.022544556,-0.022228259,-0.021612414,-0.02220932
40.7375,-0.021766375,-0.022910778,-0.022216664,-0.021933864,-0.021848509,-0.022135238
40.75,-0.021673289,-0.022604144,-0.021992808,-0.021646556,-0.02183176,-0.021949711
40.7625,-0.022034358,-0.022290101,-0.021854951,-0.021604683,-0.022214409,-0.0219997
40.775,-0.021848509,-0.021916471,-0.021771528,-0.021844644,-0.022304273,-0.021937085
40.7875,-0.021436228,-0.021786989,-0.021474879,-0.021650743,-0.022436332,-0.021757034
40.8,-0.021632706,-0.021761866,-0.021718705,-0.021965752,-0.022281405,-0.021872086
40.8125,-0.022197338,-0.021442025,-0.021924524,-0.021975092,-0.022009879,-0.021909772
40.825,-0.022027594,-0.021312865,-0.021855595,-0.021998927,-0.021941272,-0.021827251
40.8375,-0.022087826,-0.021291285,-0.021918082,-0.022018575,-0.021646556,-0.021792465
40.85,-0.022463066,-0.02140885,-0.021938696,-0.02190552,-0.021539298,-0.021851086
40.8625,-0.02216996,-0.022150956,-0.022195083,-0.02162723,-0.02143816,-0.021916278
40.875,-0.022035968,-0.022516856,-0.021812435,-0.021587934,-0.021431396,-0.021876918
40.8875,-0.022238566,-0.022245008,-0.021717416,-0.021623043,-0.0216472,-0.021894247
40.9,-0.022376423,-0.022347112,-0.021725469,-0.021869445,-0.021767341,-0.022017158
40.9125,-0.021758967,-0.022226971,-0.021671035,-0.021880397,-0.0220131,-0.021910094
40.925,-0.021410138,-0.022053684,-0.021751236,-0.022244042,-0.021890059,-0.021869832
40.9375,-0.021504834,-0.021882973,-0.02187782,-0.022184454,-0.021765087,-0.021843033
40.95,-0.02180406,-0.021964141,-0.021956089,-0.022218274,-0.021524482,-0.021893409
40.9625,-0.022248551,-0.021946748,-0.022012133,-0.022032747,-0.021957377,-0.022039511
40.975,-0.022226326,-0.021846254,-0.021811468,-0.02200698,-0.022010845,-0.021980375
40.9875,-0.022402834,-0.021851086,-0.021797296,-0.021743506,-0.02217608,-0.02199416
41,-0.022336805,-0.021542841,-0.021841423,-0.021733843,-0.022554863,-0.022001955
41.0125,-0.022389307,-0.021328648,-0.0220962,-0.021704533,-0.022691754,-0.022042088
41.025,-0.022436977,-0.021169533,-0.022261757,-0.021818876,-0.022561305,-0.02204969
41.0375,-0.022437621,-0.021582137,-0.022082994,-0.021773783,-0.022313292,-0.022037965
41.05,-0.022211188,-0.021807603,-0.021936763,-0.021946748,-0.022177046,-0.02201587
41.0625,-0.022092979,-0.02207011,-0.021713229,-0.021809536,-0.021801483,-0.021897468
41.075,-0.021476489,-0.022712046,-0.021583747,-0.022094268,-0.02140434,-0.021854178
41.0875,-0.02143204,-0.022754884,-0.021744472,-0.022207001,-0.021361502,-0.02189998
41.1,-0.021480355,-0.022690465,-0.021835625,-0.022199593,-0.021424632,-0.021926134
41.1125,-0.021694226,-0.022089436,-0.021923235,-0.02197928,-0.021710975,-0.02187943
41.125,-0.021277435,-0.021720637,-0.02207623,-0.021921947,-0.021719993,-0.021743249
41.1375,-0.021041017,-0.021729978,-0.022129698,-0.021896179,-0.022008268,-0.021761028
41.15,-0.021276791,-0.021680698,-0.021610159,-0.021745439,-0.022117458,-0.021686109
41.1625,-0.021779581,-0.021691327,-0.021683274,-0.021698413,-0.021863003,-0.02174312
41.175,-0.02207462,-0.02168263,-0.021685207,-0.021634316,-0.021834015,-0.021782158
41.1875,-0.021547995,-0.021243937,-0.02157183,-0.021743828,-0.021730944,-0.021567707
41.2,-0.021707754,-0.021367299,-0.021584391,-0.02174254,-0.022028882,-0.021686173
41.2125,-0.021970583,-0.0215612,-0.021526092,-0.021706143,-0.022079773,-0.021768758
41.225,-0.021853663,-0.021953834,-0.021504834,-0.021803738,-0.022045309,-0.021832276
41.2375,-0.02151965,-0.022105863,-0.021558624,-0.021902299,-0.022113915,-0.02184007
41.25,-0.021673612,-0.022309749,-0.021548639,-0.021974448,-0.022284948,-0.021958279
41.2625,-0.021966396,-0.022336483,-0.021594376,-0.02181018,-0.022391561,-0.022019799
41.275,-0.021660406,-0.02223148,-0.021535111,-0.021883617,-0.021964785,-0.02185508
41.2875,-0.021829183,-0.022403801,-0.021485186,-0.021880074,-0.021801483,-0.021879946
41.3,-0.02198862,-0.021972838,-0.021795041,-0.021990231,-0.021722892,-0.021893925
41.3125,-0.02216996,-0.022088792,-0.021928389,-0.021924846,-0.021703566,-0.021963111
41.325,-0.021925168,-0.021958666,-0.021975737,-0.021771851,-0.021692615,-0.021864807
41.3375,-0.021898434,-0.021822097,-0.021586968,-0.021882329,-0.022013744,-0.021840714
41.35,-0.022057871,-0.021839168,-0.021430752,-0.021953834,-0.022298798,-0.021916085
41.3625,-0.022079773,-0.021628518,-0.021649454,-0.021891348,-0.022412819,-0.021932383
41.375,-0.021783446,-0.021716128,-0.021877176,-0.02156732,-0.022117781,-0.02181237
41.3875,-0.021832404,-0.021521583,-0.022180911,-0.021530924,-0.021810502,-0.021775265
41.4,-0.021874277,-0.021560234,-0.0220408,-0.021575051,-0.021895213,-0.021789115
41.4125,-0.02214387,-0.021680698,-0.022523942,-0.021876854,-0.021740929,-0.021993259
41.425,-0.022015998,-0.022010201,-0.022347756,-0.022135818,-0.021920336,-0.022086022
41.4375,-0.022471763,-0.021930643,-0.022741678,-0.022277862,-0.022025983,-0.022289586
41.45,-0.022286236,-0.022141938,-0.022483036,-0.022261435,-0.021968006,-0.02222813
41.4625,-0.022187031,-0.022431501,-0.022021152,-0.022495598,-0.021987332,-0.022224523
41.475,-0.021609193,-0.022510414,-0.021850442,-0.022484969,-0.021969617,-0.022084927
41.4875,-0.021431396,-0.022740068,-0.021850442,-0.022126477,-0.022257892,-0.022081255
41.5,-0.021612091,-0.022302985,-0.021478422,-0.022013422,-0.022247907,-0.021930965
41.5125,-0.021419479,-0.021876853,-0.021699057,-0.0221239,-0.021755102,-0.021774878
41.525,-0.021671035,-0.021563777,-0.022034036,-0.022030493,-0.021818232,-0.021823515
41.5375,-0.022037257,-0.021223001,-0.021654286,-0.02196543,-0.021985722,-0.021773139
41.55,-0.022208289,-0.021399187,-0.021649777,-0.021844,-0.021926778,-0.021805606
41.5625,-0.022443418,-0.02142431,-0.021718383,-0.021840135,-0.021624009,-0.021810051
41.575,-0.022598668,-0.021652353,-0.021932254,-0.02168263,-0.021620466,-0.021897274
41.5875,-0.022652458,-0.021605005,-0.022344213,-0.021661372,-0.021518362,-0.021956282
41.6,-0.022260469,-0.021822419,-0.022342603,-0.021604039,-0.021757034,-0.021957313
41.6125,-0.022131309,-0.021994418,-0.022136462,-0.021749304,-0.021962531,-0.021994805
41.625,-0.021946104,-0.021851086,-0.022255315,-0.021631095,-0.021698735,-0.021876467
41.6375,-0.021427853,-0.021564099,-0.022213443,-0.02153189,-0.021649454,-0.021677348
41.65,-0.021196267,-0.021280656,-0.021896501,-0.021405951,-0.021320596,-0.021419994
41.6625,-0.02113378,-0.021465216,-0.021518684,-0.021460063,-0.021069361,-0.021329421
41.675,-0.021296116,-0.021780547,-0.021240716,-0.021391778,-0.021162447,-0.021374321
41.6875,-0.021767663,-0.021472946,-0.020951797,-0.021164702,-0.021566032,-0.021384628
41.7,-0.021736742,-0.021403374,-0.021059377,-0.021185316,-0.021790532,-0.021435068
41.7125,-0.021600496,-0.021673934,-0.021411104,-0.021654286,-0.021939662,-0.021655896
41.725,-0.021739319,-0.021418834,-0.021589867,-0.021579238,-0.022116492,-0.02168875
41.7375,-0.021676832,-0.021070328,-0.021990231,-0.021430752,-0.022447928,-0.021723214
41.75,-0.021403374,-0.021019759,-0.022007624,-0.021566032,-0.022371591,-0.021673676
41.7625,-0.021251989,-0.021397898,-0.021602751,-0.021874921,-0.022244686,-0.021674449
41.775,-0.022020508,-0.021506766,-0.021618211,-0.022017931,-0.022376745,-0.021908032
41.7875,-0.022389951,-0.021716128,-0.021884906,-0.022044665,-0.022454692,-0.022098068
41.8,-0.022720098,-0.022235667,-0.022217308,-0.022091047,-0.022360318,-0.022324888
41.8125,-0.022337771,-0.022564204,-0.021915827,-0.022032103,-0.022081062,-0.022186193
41.825,-0.022111339,-0.022848292,-0.022140971,-0.022146447,-0.022035002,-0.02225641
41.8375,-0.022044987,-0.023171353,-0.022403157,-0.022078163,-0.022034358,-0.022346403
41.85,-0.021757356,-0.023097271,-0.022453726,-0.021662338,-0.021820487,-0.022158236
41.8625,-0.021633994,-0.0226312,-0.022138717,-0.021712585,-0.021879108,-0.021999121
41.875,-0.021488407,-0.022086215,-0.022334872,-0.021814045,-0.022100065,-0.021964721
41.8875,-0.021516751,-0.021839813,-0.022243398,-0.021992486,-0.022276573,-0.021973804
41.9,-0.021527703,-0.021318985,-0.022075586,-0.021702278,-0.021867191,-0.021698348
41.9125,-0.021610803,-0.020592339,-0.022041122,-0.021871378,-0.021627552,-0.021548639
