Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
39.5125,0.013218937,0.01309493,0.011700259,0.013177064,0.012758341,0.012789906
39.525,0.012787329,0.013408973,0.011946661,0.01248456,0.01306111,0.012737727
39.5375,0.012466845,0.013349385,0.011713143,0.011851643,0.013677922,0.012611788
39.55,0.012378269,0.013776161,0.011920894,0.011589136,0.014516979,0.012836288
39.5625,0.012413699,0.013800318,0.012568305,0.011102772,0.014663533,0.012909725
39.575,0.012887179,0.01414657,0.012634334,0.011386216,0.014191663,0.013049193
39.5875,0.013117477,0.013795487,0.01292583,0.01211254,0.0140435,0.013198967
39.6,0.013487886,0.013296239,0.013114256,0.012529653,0.013302681,0.013146143
39.6125,0.012949987,0.012650439,0.014091814,0.012289693,0.013521706,0.013100728
39.625,0.013243094,0.012350891,0.013524927,0.012618229,0.012750288,0.012897486
39.6375,0.01323021,0.012489391,0.013809981,0.012730963,0.013049837,0.013062076
39.65,0.013487886,0.012499054,0.013790655,0.013289797,0.011764678,0.012966414
39.6625,0.013016017,0.01248456,0.014921209,0.013204442,0.011714753,0.013068196
39.675,0.012455572,0.012603735,0.014526642,0.013391257,0.01065506,0.012726453
39.6875,0.011626177,0.013549084,0.014666754,0.013560357,0.012023964,0.013085267
39.7,0.012069057,0.012863022,0.013748783,0.013929156,0.011593967,0.012840797
39.7125,0.011784003,0.012515159,0.013420246,0.013368711,0.012708416,0.012759307
39.725,0.012376658,0.011360449,0.012737405,0.013170622,0.012020743,0.012333175
39.7375,0.012606956,0.011864527,0.013412194,0.012919388,0.012949987,0.01275061
39.75,0.013312344,0.012429804,0.013125529,0.012874295,0.012220442,0.012792483
39.7625,0.013049837,0.012684259,0.013586125,0.011882242,0.012742236,0.01278894
39.775,0.013769719,0.011882242,0.013001523,0.012201116,0.012038458,0.012578612
39.7875,0.013276914,0.012186622,0.013758446,0.012259094,0.012433025,0.01278282
39.8,0.013193169,0.01261823,0.01384219,0.012787329,0.011809771,0.012850138
39.8125,0.012779277,0.013267251,0.013611893,0.013189948,0.012036848,0.012977043
39.825,0.012830812,0.013069162,0.013359048,0.013397699,0.013069162,0.013145177
39.8375,0.012676206,0.012808265,0.013528148,0.012568305,0.013270472,0.012970279
39.85,0.012848527,0.013020848,0.013677922,0.012739015,0.013792266,0.013215716
39.8625,0.013030511,0.013173843,0.013573241,0.012304187,0.013169012,0.013050159
39.875,0.013009575,0.01323021,0.013677922,0.012626282,0.013199611,0.01314872
39.8875,0.013035342,0.013222158,0.0135362,0.013083657,0.012734184,0.013122308
39.9,0.012780887,0.013505601,0.013241483,0.012768004,0.012900062,0.013039208
39.9125,0.013064331,0.012816318,0.012478118,0.013012796,0.012476508,0.012769614
39.925,0.012623061,0.012521601,0.012909725,0.012540927,0.014172338,0.01295353
39.9375,0.013007964,0.012492612,0.012532874,0.012635945,0.013714963,0.012876872
39.95,0.012507107,0.012255872,0.012495833,0.01234767,0.014420351,0.012805367
39.9625,0.013030511,0.012676207,0.01187258,0.012209169,0.013189948,0.012595683
39.975,0.012729352,0.012610177,0.012445909,0.011761457,0.013769719,0.012663323
39.9875,0.012544148,0.011827486,0.011938609,0.012022354,0.012832423,0.012233004
40,0.012197895,0.012096436,0.012410478,0.012007859,0.013473392,0.012437212
40.0125,0.01214636,0.012215611,0.011643892,0.01245074,0.012774445,0.01224621
40.025,0.012160854,0.012574747,0.012487781,0.012970923,0.013618334,0.012762528
40.0375,0.013012796,0.012149581,0.011932167,0.013803539,0.013049837,0.012789584
40.05,0.013425077,0.012557031,0.012040069,0.013845411,0.013338112,0.01304114
40.0625,0.014306007,0.011969208,0.011830707,0.014017732,0.012434635,0.012911658
40.075,0.014428403,0.012334786,0.012656881,0.01394204,0.012400815,0.013152585
40.0875,0.014574957,0.011819434,0.013035343,0.013173843,0.012085162,0.012937748
40.1,0.013610282,0.012017522,0.013138413,0.012941935,0.012001418,0.012741914
40.1125,0.013837359,0.012249431,0.012460403,0.012458792,0.011494118,0.012500021
40.125,0.013557136,0.012700364,0.01231546,0.012267146,0.011837149,0.012535451
40.1375,0.012911336,0.012447519,0.011210674,0.011697038,0.0117373,0.012000773
40.15,0.012321902,0.013032122,0.011613293,0.011880632,0.012584409,0.012286472
40.1625,0.012511938,0.013325228,0.011883853,0.012199506,0.013278524,0.01263981
40.175,0.011751794,0.013437961,0.012413699,0.012740626,0.013384816,0.012745779
40.1875,0.011790445,0.013904999,0.012995081,0.013599009,0.013679532,0.013193813
40.2,0.011822655,0.014426793,0.012835644,0.013442793,0.013394478,0.013184472
40.2125,0.011812992,0.014114361,0.012861411,0.01316418,0.013529758,0.013096541
40.225,0.012402426,0.013935598,0.012832423,0.012932272,0.013030511,0.013026646
40.2375,0.01316257,0.013607061,0.013001522,0.012867853,0.01329785,0.013187371
40.25,0.013478223,0.013529758,0.011827486,0.013732678,0.012629503,0.01303953
40.2625,0.012995081,0.013652154,0.011763067,0.013386426,0.012806655,0.012920677
40.275,0.014209379,0.012837254,0.011930557,0.013339722,0.012568305,0.012977043
40.2875,0.014122413,0.013608672,0.012357332,0.012949987,0.013542642,0.013316209
40.3,0.014392973,0.013325228,0.012726131,0.013043395,0.013272082,0.013351962
40.3125,0.013410583,0.013742341,0.0135362,0.012331565,0.013917883,0.013387714
40.325,0.013731068,0.01333328,0.013510433,0.013045005,0.013267251,0.013377407
40.3375,0.012671375,0.013136802,0.013829307,0.01329946,0.013974249,0.013382239
40.35,0.012656881,0.013028901,0.013038564,0.013690806,0.013441182,0.013171267
40.3625,0.012615008,0.013317176,0.013532979,0.013040174,0.013289798,0.013159027
40.375,0.012397594,0.013421856,0.012898452,0.013563578,0.012842085,0.013024713
40.3875,0.011792056,0.013848632,0.01302729,0.013069162,0.013391257,0.01302568
40.4,0.012674596,0.013539421,0.01292583,0.013186727,0.012938714,0.013053058
40.4125,0.013170622,0.013302681,0.013972639,0.013851853,0.013284966,0.013516552
40.425,0.013769719,0.012635945,0.014104698,0.013948482,0.012470066,0.013385782
40.4375,0.013983912,0.012254262,0.014006459,0.013925935,0.01221239,0.013276592
40.45,0.014222262,0.011619735,0.013495938,0.014046721,0.012217221,0.013120376
40.4625,0.014041889,0.012006249,0.013417025,0.01374073,0.012505496,0.013142278
40.475,0.013723015,0.01238149,0.012837254,0.013325228,0.013458897,0.013145177
40.4875,0.013702079,0.012537706,0.012637555,0.012785719,0.013420246,0.013016661
40.5,0.013339722,0.01251838,0.012872685,0.01278894,0.014231925,0.01315033
40.5125,0.012951598,0.013185117,0.013379984,0.012764783,0.013830917,0.01322248
40.525,0.012384711,0.013895336,0.013607061,0.012698753,0.013885673,0.013294307
40.5375,0.012566694,0.013524927,0.013437961,0.012900063,0.012793771,0.013044683
40.55,0.012106098,0.012701974,0.013824475,0.013019238,0.013030511,0.012936459
40.5625,0.012309018,0.012131866,0.013655375,0.012980586,0.012592462,0.012733862
40.575,0.012102877,0.012532874,0.013958145,0.01241853,0.013449234,0.012892332
40.5875,0.01245074,0.012391152,0.013505601,0.01272291,0.012262315,0.012666544
40.6,0.01211093,0.012331565,0.01424642,0.012658491,0.012945156,0.012858512
40.6125,0.012898452,0.012019133,0.013900168,0.012251041,0.011845202,0.012582799
40.625,0.013291408,0.012516769,0.01411275,0.012233326,0.012616619,0.012954175
40.6375,0.013428298,0.012584409,0.013218937,0.012637555,0.011883853,0.01275061
40.65,0.01289201,0.012792161,0.013252757,0.012703585,0.012468455,0.012821793
40.6625,0.013515264,0.012027185,0.012961261,0.012811486,0.012362164,0.012735472
40.675,0.013336501,0.012774446,0.013006354,0.012768004,0.012816318,0.012940324
40.6875,0.013558747,0.012606956,0.012207558,0.013460508,0.012708416,0.012908437
40.7,0.012726131,0.012677817,0.012977365,0.0133671,0.013552305,0.013060144
40.7125,0.01268909,0.011904789,0.01319478,0.013880842,0.012761562,0.012886212
40.725,0.012423362,0.012257483,0.014209379,0.013054668,0.012317071,0.012852393
40.7375,0.012428193,0.012436246,0.013887284,0.013228599,0.012075499,0.012811164
40.75,0.01190801,0.012531264,0.01390661,0.012972534,0.011487676,0.012561219
40.7625,0.012138308,0.012199506,0.013590956,0.012634334,0.011656776,0.012443976
40.775,0.012576357,0.012017522,0.013471781,0.012263925,0.012597293,0.012585376
40.7875,0.012660102,0.011777561,0.013140023,0.012059395,0.012692311,0.012465878
40.8,0.012226884,0.012204337,0.013151297,0.012231715,0.012988639,0.012560574
40.8125,0.012682648,0.012355722,0.013373542,0.011969208,0.012885568,0.012653338
40.825,0.01319639,0.012663323,0.013574851,0.011732468,0.01238149,0.012709704
40.8375,0.013576462,0.013386426,0.013223768,0.012442688,0.01292422,0.013110713
40.85,0.013974249,0.013210884,0.012458792,0.013198,0.013072383,0.013182862
40.8625,0.013228599,0.013272082,0.012457182,0.013776161,0.01343313,0.013233431
40.875,0.013217326,0.013368711,0.011339512,0.01346695,0.013275303,0.01293356
40.8875,0.012540927,0.013437961,0.011803329,0.012853359,0.013512043,0.012829524
40.9,0.012714858,0.013223768,0.011563368,0.012424972,0.01265366,0.012516125
40.9125,0.012473287,0.013484665,0.011882242,0.012164075,0.013787434,0.012758341
40.925,0.012813097,0.013288187,0.01187258,0.01197565,0.012650439,0.01251999
40.9375,0.012185012,0.013640881,0.013046616,0.011724416,0.013518485,0.012823082
40.95,0.012729352,0.013146465,0.013003133,0.011891905,0.013007964,0.012755764
40.9625,0.012391152,0.013417025,0.013444403,0.012052953,0.013428298,0.012946766
40.975,0.012908115,0.013713352,0.012329954,0.012603735,0.01346695,0.013004421
40.9875,0.012070668,0.013824475,0.012336396,0.013449235,0.013834138,0.013102982
41,0.012328344,0.013159349,0.012069057,0.013906609,0.012988639,0.0128904
41.0125,0.012563473,0.012693922,0.013106203,0.013605451,0.013439572,0.013081724
41.025,0.013769719,0.012463624,0.013111035,0.013761667,0.01316096,0.013253401
41.0375,0.013748783,0.012487781,0.013024069,0.013373542,0.013185117,0.013163858
41.05,0.014336606,0.01197726,0.012186622,0.013503991,0.013260809,0.013053058
41.0625,0.014362374,0.012191454,0.012714858,0.012943545,0.013363879,0.013115222
41.075,0.013747172,0.011767899,0.012579578,0.01316418,0.012763172,0.0128044
41.0875,0.012734184,0.011788835,0.012774446,0.013080436,0.013270472,0.012729674
41.1,0.012309018,0.011833928,0.012643997,0.013247925,0.013350996,0.012677173
41.1125,0.012545758,0.012426583,0.012785719,0.013101372,0.013247925,0.012821471
41.125,0.012376658,0.012763172,0.011841981,0.012970923,0.013818033,0.012754154
41.1375,0.012927441,0.012880737,0.012065837,0.012816318,0.013896947,0.012917456
41.15,0.01299186,0.013268861,0.012291303,0.012652049,0.013732678,0.01298735
41.1625,0.01306111,0.013719794,0.011936999,0.012666544,0.012880737,0.012853037
41.175,0.012932272,0.01377133,0.012344449,0.012846917,0.013450845,0.013069162
41.1875,0.013742341,0.013342943,0.012136698,0.013426688,0.012808265,0.013091387
41.2,0.013510433,0.013363879,0.011724416,0.013665038,0.013732678,0.013199289
41.2125,0.013634439,0.012711637,0.011563368,0.014149791,0.01394365,0.013200577
41.225,0.012929051,0.012603735,0.012067447,0.013948482,0.014967912,0.013303326
41.2375,0.013581293,0.012341228,0.01184037,0.014138518,0.014402636,0.013260809
41.25,0.013880842,0.012813097,0.013267251,0.013803539,0.014252862,0.013603518
41.2625,0.014462223,0.013312344,0.013478223,0.013652154,0.012782498,0.013537489
41.275,0.013198,0.01394365,0.01418039,0.013449235,0.012714858,0.013497227
41.2875,0.012813097,0.014682858,0.013706911,0.013911441,0.011714753,0.013365812
41.3,0.012093215,0.014502485,0.014339827,0.014156233,0.011734079,0.013365168
41.3125,0.012436246,0.012914557,0.013413804,0.013851853,0.011965987,0.012916489
41.325,0.011901568,0.013310734,0.013098151,0.013544253,0.013020848,0.012975111
41.3375,0.012727742,0.013151297,0.012592462,0.012681038,0.01323182,0.012876872
41.35,0.012656881,0.013106203,0.012861411,0.012059395,0.012970923,0.012730963
41.3625,0.013112645,0.012697143,0.012843696,0.011608462,0.01180816,0.012414021
41.375,0.013247925,0.013497549,0.013814812,0.011663218,0.01200947,0.012846595
41.3875,0.012838864,0.012940324,0.013871179,0.011693817,0.011622956,0.012593428
41.4,0.012592462,0.012780887,0.013780992,0.012036848,0.011812992,0.012600836
41.4125,0.012737405,0.012661712,0.013626387,0.013091709,0.011928946,0.012809232
41.425,0.01285658,0.013557136,0.012887179,0.013829307,0.012445909,0.013115222
41.4375,0.012400815,0.013938819,0.013154518,0.014170727,0.013378374,0.013408651
41.45,0.012777666,0.014186832,0.013101372,0.01370691,0.012948377,0.013344232
41.4625,0.012782498,0.013814812,0.013710132,0.013003133,0.013101372,0.013282389
41.475,0.01275673,0.013120698,0.014201326,0.013024069,0.012730963,0.013166757
41.4875,0.012436246,0.013024069,0.014083762,0.013278524,0.013644102,0.013293341
41.5,0.012481339,0.01268748,0.013714963,0.013930767,0.012874295,0.013137769
41.5125,0.011379774,0.0123831,0.013945261,0.014217431,0.013107814,0.013006676
41.525,0.011682544,0.012569915,0.01363605,0.014297955,0.012036848,0.012844662
41.5375,0.011170412,0.013012796,0.013663428,0.013404141,0.012639166,0.012777989
41.55,0.01261984,0.012661712,0.013487886,0.013621555,0.011903179,0.012858834
41.5625,0.012566694,0.013088488,0.012935493,0.012871074,0.012479729,0.012788296
41.575,0.012977365,0.012834033,0.013109424,0.012650439,0.012579578,0.012830168
41.5875,0.012532874,0.012743846,0.014223873,0.011827486,0.013284966,0.012922609
41.6,0.012782498,0.012412089,0.014270577,0.011991755,0.012434635,0.012778311
41.6125,0.012389542,0.013035342,0.014196495,0.011556926,0.012070668,0.012649795
41.625,0.013375153,0.01251838,0.013294629,0.011721195,0.011460298,0.012473931
41.6375,0.013426688,0.012458792,0.012787329,0.011848422,0.012851748,0.012674596
41.65,0.013471781,0.012352501,0.012499054,0.01200947,0.012882347,0.012643031
41.6625,0.012940324,0.012318681,0.012358943,0.011959545,0.013494328,0.012614364
41.675,0.013363879,0.011885463,0.012268756,0.012189843,0.012948377,0.012531264
41.6875,0.013293018,0.011901568,0.013214105,0.011793666,0.013302681,0.012701008
41.7,0.013223768,0.012479729,0.013291408,0.012460403,0.014199716,0.013131005
41.7125,0.013207663,0.01262145,0.013352606,0.012974144,0.014787539,0.013388681
41.725,0.012880737,0.012408868,0.013257588,0.012787329,0.014227094,0.013112323
41.7375,0.01312875,0.012127035,0.013169012,0.012745457,0.013723015,0.012978654
41.75,0.01268748,0.012130256,0.012507107,0.013036953,0.013057889,0.012683937
41.7625,0.013024069,0.01197726,0.012941935,0.013294629,0.012642387,0.012776056
41.775,0.012395984,0.011717974,0.013117477,0.013054668,0.013402531,0.012737727
41.7875,0.012481339,0.012054563,0.013056279,0.013062721,0.013484665,0.012827913
41.8,0.01234928,0.01214475,0.01241531,0.013325228,0.013246315,0.012696176
41.8125,0.012769614,0.012972534,0.011991755,0.012999912,0.012099657,0.012566694
41.825,0.012851748,0.013291408,0.01194022,0.012861411,0.012714858,0.012731929
41.8375,0.013235041,0.012565084,0.010819329,0.013363879,0.012188233,0.012434313
41.85,0.01285819,0.012479729,0.01140071,0.012874295,0.012795382,0.012481661
41.8625,0.013611892,0.012067447,0.010598694,0.01184198,0.012334786,0.01209096
41.875,0.013077215,0.012172128,0.011382995,0.011726026,0.012669765,0.012205626
41.8875,0.013555526,0.012127035,0.011242884,0.01224782,0.01136689,0.012108031
41.9,0.013239873,0.012463624,0.012806655,0.01265527,0.01207872,0.012648828
41.9125,0.013927546,0.012185012,0.012407257,0.013149686,0.012259093,0.012785719
41.925,0.013587735,0.01292422,0.013111035,0.013185117,0.01316257,0.013194135
41.9375,0.013650544,0.013141634,0.01282276,0.013463729,0.012627892,0.013141312
41.95,0.01343474,0.013731068,0.013357437,0.012909725,0.012954819,0.013277558
41.9625,0.013750393,0.013318786,0.013475002,0.013293018,0.012800213,0.013327483
41.975,0.013206053,0.013454066,0.014037058,0.012937103,0.012800213,0.013286899
41.9875,0.012978976,0.013209274,0.013774551,0.013244704,0.0128904,0.013219581
42,0.013075604,0.013167401,0.01350077,0.01309654,0.013856685,0.0133394
42.0125,0.012310629,0.012798603,0.012701974,0.013357437,0.013855074,0.013004743
42.025,0.012379879,0.012893621,0.013291408,0.013249536,0.014217431,0.013206375
42.0375,0.01244913,0.012793771,0.01312714,0.013716573,0.014439677,0.013305258
42.05,0.012869463,0.012537706,0.013186727,0.013499159,0.014070878,0.013232787
42.0625,0.013531369,0.012996691,0.01356841,0.013843801,0.013913051,0.013570664
42.075,0.013848632,0.013539421,0.013226989,0.013565189,0.013107814,0.013457609
42.0875,0.01339931,0.013719794,0.01292422,0.013761667,0.013495938,0.013460186
42.1,0.01363605,0.014153012,0.01292422,0.013797097,0.013687585,0.013639593
42.1125,0.013125529,0.014082151,0.013054668,0.013521706,0.01462005,0.013680821
42.125,0.013349385,0.01333328,0.013006354,0.013847022,0.014309228,0.013569054
42.1375,0.012782498,0.013579683,0.013497549,0.01384058,0.014665143,0.013673091
42.15,0.012565084,0.013284966,0.012716469,0.013698858,0.013313955,0.013115866
42.1625,0.012524822,0.013521706,0.01302568,0.013420246,0.012956429,0.013089777
42.175,0.013131971,0.012701974,0.012392763,0.013268861,0.011442583,0.01258763
42.1875,0.012331565,0.012468455,0.013252757,0.012154413,0.012413699,0.012524178
42.2,0.012574747,0.012672986,0.012201116,0.012320292,0.012806655,0.012515159
42.2125,0.012233326,0.013009575,0.01163584,0.012391152,0.013491107,0.0125522
42.225,0.012697143,0.013423467,0.010870864,0.012672986,0.012908115,0.012514515
42.2375,0.011853254,0.014320502,0.01167127,0.013090099,0.013338112,0.012854647
42.25,0.011848422,0.01329946,0.011935388,0.013529758,0.012832423,0.01268909
42.2625,0.011734079,0.013077215,0.01241531,0.01350077,0.013378374,0.012821149
42.275,0.011949882,0.012251041,0.012710026,0.01292422,0.012531264,0.012473287
42.2875,0.011953103,0.012358943,0.012946766,0.012969313,0.012650439,0.012575713
42.3,0.012370216,0.012284861,0.012423362,0.012751899,0.01201108,0.012368284
42.3125,0.012618229,0.012479729,0.012745457,0.012785719,0.012131866,0.0125522
42.325,0.013537811,0.012271977,0.013202832,0.013122308,0.012542537,0.012935493
42.3375,0.013763277,0.012511938,0.013350996,0.012869464,0.01214636,0.012928407
42.35,0.013974249,0.012286472,0.013605451,0.012745457,0.012412089,0.013004743
42.3625,0.014343048,0.012758341,0.01370369,0.012571526,0.012574747,0.01319027
42.375,0.013692416,0.012685869,0.013458897,0.013073994,0.012705195,0.013123274
42.3875,0.013447624,0.012830812,0.0132286,0.01319639,0.011945051,0.012929695
42.4,0.012537706,0.01316418,0.013460508,0.013518485,0.011593967,0.012854969
42.4125,0.012558642,0.013033732,0.014004849,0.013136802,0.011226779,0.012792161
42.425,0.011956324,0.013322007,0.014378479,0.012346059,0.011972429,0.01279506
42.4375,0.012701974,0.012771225,0.013995186,0.012003028,0.011598799,0.012614042
42.45,0.012708416,0.012626282,0.013819644,0.012027185,0.012779277,0.012792161
42.4625,0.013254367,0.012035237,0.013690806,0.012270367,0.012495833,0.012749322
42.475,0.012526432,0.012424972,0.01411114,0.01234928,0.013613503,0.013005066
42.4875,0.012911336,0.012015912,0.013589346,0.012605346,0.013140023,0.012852392
42.5,0.012094825,0.012598904,0.014029006,0.012099656,0.013246315,0.012813741
42.5125,0.012263925,0.012681038,0.013481444,0.013030511,0.012713247,0.012834033
42.525,0.011933778,0.013436351,0.013837359,0.013640881,0.012974144,0.013164503
42.5375,0.012379879,0.012901673,0.013214105,0.013322007,0.012143139,0.012792161
42.55,0.011935388,0.012574747,0.013338112,0.012579578,0.012914557,0.012668476
42.5625,0.012893621,0.012366995,0.012972534,0.012230105,0.012542537,0.012601158
42.575,0.012763172,0.012259094,0.013476613,0.012452351,0.012441077,0.012678461
42.5875,0.013104593,0.012173738,0.013164181,0.012808265,0.011832318,0.012616619
42.6,0.012970923,0.013122308,0.01340092,0.012734184,0.012357333,0.012917134
42.6125,0.013024069,0.01312714,0.012916167,0.012975755,0.012086773,0.012825981
42.625,0.012864632,0.013313955,0.012574747,0.012787329,0.012375048,0.012783142
42.6375,0.013350996,0.012796992,0.012964482,0.012405647,0.012292913,0.012762206
42.65,0.013281745,0.013072383,0.013149686,0.012462013,0.012558642,0.012904894
42.6625,0.013186727,0.012871074,0.013615114,0.012423362,0.012827591,0.012984774
42.675,0.01350238,0.013098151,0.013447624,0.011698648,0.012904894,0.012930339
42.6875,0.013462118,0.01285819,0.012985418,0.011510223,0.012859801,0.01273515
42.7,0.013362269,0.013359048,0.012674596,0.011774341,0.012387932,0.012711637
42.7125,0.012555421,0.013152907,0.01241692,0.012888789,0.012703585,0.012743524
42.725,0.012049732,0.012706806,0.012650439,0.013663428,0.012708416,0.012755764
42.7375,0.012320292,0.012729352,0.013212495,0.014069267,0.013436351,0.013153551
42.75,0.013127139,0.012502275,0.013529758,0.014201326,0.013167401,0.01330558
42.7625,0.012808265,0.012954819,0.01377294,0.013727847,0.013784213,0.013409617
42.775,0.013233431,0.012726131,0.012863022,0.013679532,0.013075604,0.013115544
42.7875,0.012962871,0.013046616,0.012995081,0.013458897,0.013396089,0.013171911
42.8,0.013022459,0.012906504,0.012220442,0.012880737,0.011961156,0.01259826
42.8125,0.012911336,0.013421856,0.012321902,0.012094825,0.01282276,0.012714536
42.825,0.013771329,0.012679428,0.012054563,0.011982092,0.012365385,0.012570559
42.8375,0.013560357,0.012539316,0.011880632,0.012006249,0.013310734,0.012659458
42.85,0.014343048,0.012075499,0.011566589,0.012606956,0.013302681,0.012778955
42.8625,0.014244809,0.012859801,0.013154518,0.012780887,0.014571736,0.01352235
42.875,0.014360763,0.012511938,0.012978976,0.012932272,0.01475694,0.013508178
42.8875,0.01370691,0.013186727,0.013648933,0.01258602,0.014806865,0.013587091
42.9,0.013648933,0.012817928,0.012698753,0.012631113,0.014125634,0.013184472
42.9125,0.012864632,0.013465339,0.012465234,0.013305902,0.014199716,0.013260165
42.925,0.012700364,0.012940324,0.012220442,0.013750393,0.013863127,0.01309493
42.9375,0.012462013,0.013098151,0.012964482,0.014127244,0.013033732,0.013137125
42.95,0.013096541,0.012930662,0.013078825,0.014265745,0.012908115,0.013255978
42.9625,0.013102982,0.013144855,0.013742341,0.01431406,0.013109424,0.013482732
42.975,0.013726236,0.013286577,0.013388037,0.014175559,0.013222158,0.013559713
42.9875,0.014336606,0.01343313,0.013202832,0.014185222,0.01336549,0.013704656
43,0.014049942,0.013492717,0.013082046,0.01346856,0.013714963,0.013561646
43.0125,0.014115971,0.013323618,0.012693922,0.012677817,0.01401129,0.013364524
43.025,0.013288187,0.013106203,0.012519991,0.012647218,0.014410688,0.013194457
43.0375,0.012977365,0.013317176,0.012267146,0.012697143,0.013771329,0.013006032
43.05,0.012977365,0.013888894,0.011988534,0.012821149,0.014438066,0.013222802
43.0625,0.013454066,0.013315565,0.011387827,0.013417025,0.013402531,0.012995403
43.075,0.013080436,0.013714963,0.011767899,0.013954924,0.013350996,0.013173843
43.0875,0.013249536,0.013489496,0.011795277,0.01505971,0.012735794,0.013265962
43.1,0.01228164,0.013690806,0.012677817,0.015124128,0.013082046,0.013371288
43.1125,0.012901673,0.01289201,0.012949987,0.014608777,0.012083552,0.0130872
43.125,0.011994976,0.012497444,0.013012796,0.014510538,0.012561863,0.012915523
43.1375,0.012339617,0.011605241,0.012557032,0.01421421,0.012172128,0.012577645
43.15,0.012186622,0.011983702,0.013078825,0.013814812,0.012491002,0.012710993
43.1625,0.012850138,0.012115761,0.012774446,0.013544253,0.011320187,0.012520957
43.175,0.012444298,0.013006354,0.013586125,0.012853359,0.012355722,0.012849172
43.1875,0.012743846,0.013286576,0.013133581,0.012974144,0.012189843,0.012865598
43.2,0.012376658,0.014711847,0.013049837,0.013078825,0.012898452,0.013223124
43.2125,0.012368606,0.014562073,0.012534485,0.012879126,0.012840475,0.013036953
43.225,0.011998197,0.014494433,0.013515264,0.012888789,0.013539421,0.013287221
43.2375,0.012065837,0.013983912,0.013471781,0.01326403,0.012832423,0.013123596
43.25,0.012336396,0.014563683,0.013695637,0.012529653,0.01255381,0.013135836
43.2625,0.012186622,0.013681143,0.012903284,0.011974039,0.013019238,0.012752865
43.275,0.012276809,0.013420246,0.012703585,0.011925725,0.012943545,0.012653982
43.2875,0.012157634,0.012431414,0.012022354,0.012631113,0.013082046,0.012464912
43.3,0.012896842,0.012700364,0.012325123,0.012442688,0.012241378,0.012521279
43.3125,0.013140023,0.012782498,0.012951598,0.011453856,0.011247715,0.012315138
43.325,0.013294629,0.012584409,0.013821254,0.011560147,0.011571421,0.012566372
43.3375,0.013276914,0.011861306,0.014289903,0.01201108,0.01251677,0.012791194
43.35,0.01380676,0.011020638,0.014286682,0.012321902,0.012339617,0.01275512
43.3625,0.013181896,0.01143453,0.014573346,0.012317071,0.013075604,0.012916489
43.375,0.013338112,0.011841981,0.013785824,0.012557031,0.0127213,0.012848849
43.3875,0.012437856,0.012151192,0.013713353,0.012088383,0.012540927,0.012586342
43.4,0.013048226,0.012429804,0.013072383,0.012215611,0.011988534,0.012550912
43.4125,0.012354112,0.013098151,0.013470171,0.011734079,0.012558642,0.012643031
43.425,0.012814707,0.012371827,0.012565084,0.012136697,0.012025575,0.012382778
43.4375,0.012663323,0.01251999,0.013056279,0.012395984,0.012242989,0.012575713
43.45,0.012808265,0.011775951,0.01258441,0.013028901,0.011426478,0.012324801
43.4625,0.012172128,0.012154413,0.01336388,0.013193169,0.012033627,0.012583443
43.475,0.012595683,0.012151192,0.013170622,0.013449235,0.011850033,0.012643353
43.4875,0.011727637,0.012845306,0.013607061,0.012987028,0.01319639,0.012872685
43.5,0.011982092,0.012945156,0.013520095,0.012853359,0.012610177,0.012782176
43.5125,0.012230105,0.012871074,0.013761667,0.01350238,0.013286577,0.013130361
43.525,0.012748678,0.012478118,0.013797097,0.013639271,0.013149686,0.01316257
43.5375,0.012534485,0.012777666,0.013735899,0.012777667,0.013938819,0.013152907
43.55,0.01326403,0.013040174,0.013067552,0.012207558,0.013408973,0.012997657
43.5625,0.01350238,0.012780887,0.012739015,0.011722805,0.013017627,0.012752543
43.575,0.013647323,0.012745457,0.011980481,0.012634334,0.012510328,0.012703585
43.5875,0.013756835,0.012998301,0.012426583,0.012624671,0.01228003,0.012817284
43.6,0.013243094,0.012650439,0.013017627,0.013238262,0.012120593,0.012854003
43.6125,0.012408868,0.012244599,0.013436351,0.013576462,0.011787224,0.012690701
43.625,0.012114151,0.012118982,0.01346856,0.013323618,0.012323512,0.012669765
43.6375,0.012183401,0.012083552,0.013634439,0.012571526,0.012737405,0.012642064
43.65,0.012098046,0.012602125,0.01309332,0.012474897,0.013848632,0.012823404
43.6625,0.013099761,0.013286577,0.013080436,0.011825876,0.013871179,0.013032766
43.675,0.013542642,0.013404141,0.012697143,0.012003028,0.014842295,0.01329785
43.6875,0.014262524,0.012758341,0.012157634,0.012297745,0.014797202,0.013254689
43.7,0.013982302,0.013009575,0.012750288,0.012106098,0.014848737,0.0133394
43.7125,0.014167506,0.012465234,0.01268748,0.012548979,0.013489496,0.013071739
43.725,0.013386426,0.012817928,0.012576357,0.012872684,0.012900063,0.012910692
43.7375,0.013508822,0.012935493,0.011560147,0.013866348,0.01190962,0.012756086
43.75,0.013053058,0.01360384,0.012238157,0.013890505,0.012252652,0.013007642
43.7625,0.013317176,0.013882452,0.012632724,0.014357542,0.012048121,0.013247603
43.775,0.01309493,0.014462223,0.013194779,0.014628102,0.013392868,0.013754581
43.7875,0.013041784,0.013787434,0.012096436,0.014283461,0.013714963,0.013384816
43.8,0.012573136,0.01390822,0.012309018,0.014310839,0.015283565,0.013676956
