Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
11.5125,-0.022592548,-0.022562272,-0.022674683,-0.02231297,-0.022356453,-0.022499785
11.525,-0.022590616,-0.022500429,-0.02252201,-0.022060126,-0.022398003,-0.022414237
11.5375,-0.022563882,-0.023075369,-0.022675005,-0.022059481,-0.022587073,-0.022592162
11.55,-0.022595125,-0.022424737,-0.022566137,-0.022283659,-0.022813828,-0.022536697
11.5625,-0.022521688,-0.022397359,-0.022581919,-0.022442774,-0.023021257,-0.022592999
11.575,-0.0224898,-0.021969295,-0.022559695,-0.022557118,-0.023088575,-0.022532896
11.5875,-0.022685312,-0.022209255,-0.022748765,-0.022797079,-0.023319839,-0.02275205
11.6,-0.022876314,-0.022048208,-0.022560983,-0.022697551,-0.022957482,-0.022628108
11.6125,-0.02303253,-0.02254198,-0.022619927,-0.022540691,-0.022462422,-0.02263951
11.625,-0.023010628,-0.022688211,-0.022786128,-0.022668885,-0.02219605,-0.02266998
11.6375,-0.023433216,-0.022915288,-0.022869228,-0.022610264,-0.022288169,-0.022823233
11.65,-0.023066028,-0.022895318,-0.022852157,-0.022668241,-0.022369015,-0.022770152
11.6625,-0.023209038,-0.022637642,-0.022993557,-0.022875348,-0.022494954,-0.022842108
11.675,-0.022789671,-0.022457269,-0.023000965,-0.022751663,-0.022532961,-0.022706506
11.6875,-0.023019968,-0.022561305,-0.022982283,-0.022910456,-0.022538759,-0.022802554
11.7,-0.023121106,-0.022960703,-0.023170387,-0.022821236,-0.023050567,-0.0230248
11.7125,-0.023082133,-0.022789671,-0.023208072,-0.022737169,-0.023194222,-0.023002253
11.725,-0.023089863,-0.022841528,-0.023091474,-0.022807064,-0.022952329,-0.022956451
11.7375,-0.023164267,-0.022829932,-0.023049279,-0.02282188,-0.022578376,-0.022888747
11.75,-0.023299869,-0.023047991,-0.023265405,-0.022558729,-0.022576766,-0.022949752
11.7625,-0.023422265,-0.022876314,-0.023119818,-0.022494954,-0.022676293,-0.022917929
11.775,-0.02308632,-0.023189068,-0.023188424,-0.02235452,-0.023067316,-0.02297713
11.7875,-0.023124327,-0.022977452,-0.022610908,-0.022315547,-0.023039294,-0.022813506
11.8,-0.022477561,-0.023126904,-0.022532317,-0.022802232,-0.023124971,-0.022812797
11.8125,-0.022564526,-0.022750375,-0.022203136,-0.022833153,-0.022787094,-0.022627657
11.825,-0.022248229,-0.02318166,-0.022200559,-0.022943632,-0.022536826,-0.022622181
11.8375,-0.022568713,-0.023185525,-0.022169316,-0.022771311,-0.022809318,-0.022700837
11.85,-0.02255744,-0.023649986,-0.022706248,-0.022755529,-0.02277582,-0.022889005
11.8625,-0.022914643,-0.023494736,-0.022656001,-0.022683701,-0.022855056,-0.022920828
11.875,-0.022780008,-0.023936973,-0.023215158,-0.022796757,-0.022944598,-0.023134699
11.8875,-0.02316169,-0.023060552,-0.022630556,-0.022962313,-0.023269914,-0.023017005
11.9,-0.023095017,-0.023068927,-0.022252416,-0.023111121,-0.023335622,-0.02297262
11.9125,-0.023212581,-0.022377067,-0.022127765,-0.023339165,-0.023304056,-0.022872127
11.925,-0.022772922,-0.02305862,-0.022522654,-0.023483785,-0.023163301,-0.023000256
11.9375,-0.022998388,-0.022612196,-0.022320056,-0.023745004,-0.023038328,-0.022942795
11.95,-0.023211937,-0.023113698,-0.023051212,-0.023818764,-0.022941055,-0.023227333
11.9625,-0.023422587,-0.022622181,-0.023520182,-0.02365675,-0.022656645,-0.023175669
11.975,-0.023372662,-0.022705604,-0.023818442,-0.023284086,-0.022634421,-0.023163043
11.9875,-0.023344318,-0.022146769,-0.023502789,-0.022979707,-0.022936224,-0.022981961
12,-0.023165233,-0.022516856,-0.023730832,-0.02255744,-0.02304638,-0.023003348
12.0125,-0.023069249,-0.021945782,-0.023544661,-0.022347756,-0.023102103,-0.02280191
12.025,-0.023117241,-0.022286558,-0.022732338,-0.022439875,-0.023204207,-0.022756044
12.0375,-0.023122395,-0.022029527,-0.022133885,-0.022496564,-0.022907879,-0.02253805
12.05,-0.023175862,-0.022565815,-0.021941595,-0.022576122,-0.022753274,-0.022602533
12.0625,-0.022805131,-0.022385119,-0.022304596,-0.022427636,-0.022666952,-0.022517887
12.075,-0.022658256,-0.02275263,-0.022378677,-0.022547455,-0.022847003,-0.022636804
12.0875,-0.022658256,-0.022555508,-0.022609942,-0.02264666,-0.02264666,-0.022623405
12.1,-0.022674683,-0.022661799,-0.022908524,-0.02244052,-0.02262347,-0.022661799
12.1125,-0.022381254,-0.022476916,-0.022973587,-0.022137106,-0.022636353,-0.022521043
12.125,-0.022340992,-0.022213121,-0.022918186,-0.02196704,-0.022289779,-0.022345824
12.1375,-0.022407988,-0.022118425,-0.022556152,-0.022362573,-0.022257248,-0.022340477
12.15,-0.022418295,-0.022232446,-0.022510092,-0.022473051,-0.022433756,-0.022413528
12.1625,-0.022043054,-0.022212154,-0.022818981,-0.022788382,-0.022446317,-0.022461778
12.175,-0.022425703,-0.022278828,-0.022580631,-0.0231079,-0.022259502,-0.022530513
12.1875,-0.022267555,-0.02241443,-0.022922696,-0.023311464,-0.022070755,-0.02259738
12.2,-0.022573545,-0.022568713,-0.022795146,-0.022802876,-0.022318124,-0.022611681
12.2125,-0.022174147,-0.022743611,-0.023073114,-0.022634421,-0.022498175,-0.022624694
12.225,-0.022465321,-0.02257902,-0.022738457,-0.022334873,-0.022445995,-0.022512733
12.2375,-0.022173825,-0.022766158,-0.022896284,-0.022195083,-0.022443419,-0.022494954
12.25,-0.022383509,-0.022614773,-0.022053362,-0.022432467,-0.022610908,-0.022419004
12.2625,-0.022283982,-0.022905947,-0.022009557,-0.022486579,-0.023005796,-0.022538372
12.275,-0.022526519,-0.022505261,-0.02191164,-0.022920441,-0.022879535,-0.022548679
12.2875,-0.022205712,-0.022944598,-0.02264666,-0.022637964,-0.022596414,-0.02260627
12.3,-0.022301697,-0.022549388,-0.022658578,-0.022564204,-0.022468542,-0.022508482
12.3125,-0.02228527,-0.023236738,-0.022818015,-0.022465321,-0.022453403,-0.02265175
12.325,-0.022288491,-0.022763903,-0.022760038,-0.022599312,-0.022526519,-0.022587653
12.3375,-0.022455014,-0.023117885,-0.023013848,-0.022774854,-0.022634421,-0.022799205
12.35,-0.02290337,-0.022256926,-0.022407988,-0.022964568,-0.022982283,-0.022703027
12.3625,-0.022764225,-0.022686278,-0.021864614,-0.023087608,-0.022938156,-0.022668176
12.375,-0.022892097,-0.022316513,-0.022040478,-0.023158469,-0.022695941,-0.0226207
12.3875,-0.022767446,-0.022765191,-0.022205712,-0.022740712,-0.023002897,-0.022696392
12.4,-0.022875992,-0.02220378,-0.022456302,-0.02276036,-0.022667919,-0.022592871
12.4125,-0.022689821,-0.022593515,-0.022597702,-0.022467254,-0.02257741,-0.02258514
12.425,-0.022835086,-0.022207967,-0.023012238,-0.022567103,-0.022455336,-0.022615546
12.4375,-0.022957804,-0.022545523,-0.023165233,-0.02275263,-0.022741356,-0.022832509
12.45,-0.022779041,-0.022286558,-0.02360135,-0.02282027,-0.023105968,-0.022918637
12.4625,-0.022780974,-0.022804165,-0.023152027,-0.022702383,-0.022987437,-0.022885397
12.475,-0.022789993,-0.022855056,-0.022648271,-0.022622181,-0.022805453,-0.022744191
12.4875,-0.023106934,-0.023367831,-0.022385763,-0.022892097,-0.022591582,-0.022868841
12.5,-0.023075691,-0.023063129,-0.022409598,-0.022651492,-0.022808674,-0.022801717
12.5125,-0.023102103,-0.023525335,-0.022417007,-0.022804165,-0.022533605,-0.022876443
12.525,-0.02298486,-0.022898539,-0.022779686,-0.02307859,-0.022765513,-0.022901438
12.5375,-0.02261735,-0.022862464,-0.023015781,-0.023011272,-0.022696263,-0.022840626
12.55,-0.022734914,-0.022574511,-0.023566885,-0.023133668,-0.022595125,-0.022921021
12.5625,-0.022717843,-0.023011594,-0.023197121,-0.02305089,-0.022691432,-0.022933776
12.575,-0.022606076,-0.023042193,-0.023046702,-0.022964568,-0.022494954,-0.022830899
12.5875,-0.023045414,-0.023039294,-0.022485935,-0.022538759,-0.022724929,-0.022766866
12.6,-0.023066672,-0.023155893,-0.022805131,-0.022525875,-0.023129803,-0.022936675
12.6125,-0.023250911,-0.023635492,-0.022573545,-0.022535538,-0.022908202,-0.022980737
12.625,-0.023098882,-0.023745648,-0.022619926,-0.022829288,-0.023031886,-0.023065126
12.6375,-0.023323382,-0.023561088,-0.022931714,-0.022941055,-0.023202274,-0.023191903
12.65,-0.022892419,-0.02354144,-0.023773026,-0.023154604,-0.023060875,-0.023284473
12.6625,-0.023359779,-0.023605859,-0.023607147,-0.023266049,-0.023038006,-0.023375368
12.675,-0.023316618,-0.023535965,-0.023196154,-0.023006763,-0.023002253,-0.023211551
12.6875,-0.02323545,-0.022926239,-0.022461778,-0.022885977,-0.0231662,-0.022935129
12.7,-0.022927849,-0.023000965,-0.022321344,-0.022884044,-0.023390378,-0.022904916
12.7125,-0.023110477,-0.022436332,-0.022492377,-0.022949108,-0.023315974,-0.022860854
12.725,-0.022610908,-0.022726218,-0.02263732,-0.022721064,-0.022811895,-0.022701481
12.7375,-0.022764547,-0.022192507,-0.023033819,-0.022914321,-0.022971654,-0.02277537
12.75,-0.022313292,-0.022456302,-0.02333691,-0.022940411,-0.022914966,-0.022792376
12.7625,-0.022374168,-0.022111017,-0.023234806,-0.023014815,-0.022640541,-0.022675069
12.775,-0.022652136,-0.022762292,-0.022836052,-0.022999032,-0.022660833,-0.022782069
12.7875,-0.023090829,-0.022479171,-0.022419906,-0.022809963,-0.022637964,-0.022687566
12.8,-0.023133346,-0.022581919,-0.022109406,-0.022658256,-0.022905947,-0.022677775
12.8125,-0.023210971,-0.022263367,-0.022035002,-0.02255132,-0.022914321,-0.022594996
12.825,-0.023379426,-0.022440842,-0.022287202,-0.022570968,-0.022939767,-0.022723641
12.8375,-0.022898861,-0.021971227,-0.022474662,-0.022342925,-0.022899827,-0.0225175
12.85,-0.022573223,-0.022369015,-0.022716555,-0.0222653,-0.022629267,-0.022510672
12.8625,-0.022512347,-0.021923879,-0.02310017,-0.02196092,-0.022036291,-0.022306721
12.875,-0.022303629,-0.022822524,-0.023048957,-0.021914861,-0.02172096,-0.022362186
12.8875,-0.022111661,-0.022544234,-0.022974231,-0.02202244,-0.02195931,-0.022322375
12.9,-0.021937407,-0.023112088,-0.022892741,-0.021782158,-0.021902621,-0.022325403
12.9125,-0.022476272,-0.02249592,-0.022819625,-0.021452332,-0.022146125,-0.022278055
12.925,-0.022676937,-0.023105324,-0.022246618,-0.021138612,-0.022184454,-0.022270389
12.9375,-0.022778075,-0.022557762,-0.022571612,-0.021626586,-0.022560983,-0.022419004
12.95,-0.022825423,-0.022933003,-0.022535538,-0.022044987,-0.022690465,-0.022605883
12.9625,-0.022771955,-0.02240058,-0.022677582,-0.022596414,-0.022834764,-0.022656259
12.975,-0.022410565,-0.023179083,-0.02227754,-0.023001931,-0.022906269,-0.022755078
12.9875,-0.022578376,-0.022828,-0.02282027,-0.022957804,-0.022876636,-0.022812217
13,-0.023017714,-0.023111765,-0.022588039,-0.023109511,-0.022911745,-0.022947755
13.0125,-0.022783551,-0.022499463,-0.0228003,-0.022960703,-0.022911745,-0.022791152
13.025,-0.022877925,-0.022521688,-0.022675649,-0.022841528,-0.022929782,-0.022769314
13.0375,-0.022930104,-0.022581597,-0.022837663,-0.022925273,-0.022463388,-0.022747605
13.05,-0.023028021,-0.022716555,-0.022837985,-0.02311402,-0.022499785,-0.022839273
13.0625,-0.022639896,-0.022644728,-0.022823813,-0.023190357,-0.022668885,-0.022793536
13.075,-0.022838629,-0.022581919,-0.022744577,-0.02325542,-0.022638608,-0.022811831
13.0875,-0.022647949,-0.022558728,-0.022637642,-0.023145585,-0.022665986,-0.022731178
13.1,-0.022729439,-0.022574833,-0.022432467,-0.023151383,-0.022774854,-0.022732595
13.1125,-0.022982928,-0.022902082,-0.022185098,-0.023097915,-0.022937512,-0.022821107
13.125,-0.022945242,-0.023086964,-0.022153855,-0.023228042,-0.023091474,-0.022901115
13.1375,-0.022689821,-0.023312753,-0.022271098,-0.022906591,-0.023532099,-0.022942472
13.15,-0.022937834,-0.023186492,-0.022385764,-0.022535216,-0.023520182,-0.022913097
13.1625,-0.0230525,-0.023401007,-0.022421516,-0.022276895,-0.023368797,-0.022904143
13.175,-0.023150417,-0.022754884,-0.02278194,-0.022289779,-0.023244791,-0.022844362
13.1875,-0.022796757,-0.022920119,-0.02290176,-0.022149024,-0.023481531,-0.022849838
13.2,-0.023050567,-0.022901438,-0.022818337,-0.022411853,-0.023327891,-0.022902017
13.2125,-0.02292334,-0.023165555,-0.023045092,-0.02307247,-0.02337073,-0.023115437
13.225,-0.022786128,-0.02260511,-0.023112088,-0.022899505,-0.023154926,-0.022911551
13.2375,-0.022836374,-0.022786772,-0.023000965,-0.022784839,-0.022622181,-0.022806226
13.25,-0.022789671,-0.022790315,-0.023181982,-0.022820914,-0.022496564,-0.022815889
13.2625,-0.02258514,-0.023314041,-0.023505043,-0.022998066,-0.022668885,-0.023014235
13.275,-0.022748764,-0.023361711,-0.02358299,-0.023130769,-0.022992268,-0.023163301
13.2875,-0.02301868,-0.023889303,-0.023511485,-0.02312626,-0.023391988,-0.023387543
13.3,-0.023413568,-0.023404872,-0.023500856,-0.02331533,-0.023128192,-0.023352564
13.3125,-0.023143331,-0.023525335,-0.023353659,-0.023187136,-0.022749409,-0.023191774
13.325,-0.023620353,-0.023036717,-0.023571717,-0.023009984,-0.022429246,-0.023133604
13.3375,-0.023896389,-0.023489261,-0.023350438,-0.022802554,-0.022503006,-0.02320833
13.35,-0.024062268,-0.022976164,-0.023451576,-0.022867618,-0.022720098,-0.023215544
13.3625,-0.023578159,-0.023610368,-0.023081811,-0.022982283,-0.022743289,-0.023199182
13.375,-0.023173286,-0.023614556,-0.023260573,-0.022888232,-0.022710757,-0.023129481
13.3875,-0.022967789,-0.024181121,-0.022856022,-0.023026732,-0.022864719,-0.023179277
13.4,-0.022675971,-0.02386128,-0.023242214,-0.022972621,-0.022997422,-0.023149902
13.4125,-0.023149128,-0.024202057,-0.022610586,-0.022891775,-0.023352693,-0.023241248
13.425,-0.023677686,-0.023644188,-0.023042515,-0.022895318,-0.023421943,-0.02333633
13.4375,-0.023637102,-0.02396886,-0.022991624,-0.022806742,-0.02344449,-0.023369764
13.45,-0.023397786,-0.023768517,-0.023175218,-0.022667597,-0.023653529,-0.023332529
13.4625,-0.023530167,-0.023949534,-0.023192611,-0.022975519,-0.023856449,-0.023500856
13.475,-0.02373051,-0.023520826,-0.023423553,-0.022833153,-0.023657394,-0.023433087
13.4875,-0.023593942,-0.02354917,-0.023198731,-0.022938478,-0.023646443,-0.023385353
13.5,-0.023648376,-0.023126904,-0.023235128,-0.023329502,-0.023908306,-0.023449643
13.5125,-0.023852584,-0.023470257,-0.023083743,-0.023369119,-0.023894778,-0.023534096
13.525,-0.024153743,-0.02345995,-0.02308471,-0.02312787,-0.023757566,-0.023516768
13.5375,-0.023889303,-0.023411636,-0.023260251,-0.022858599,-0.023454475,-0.023374853
13.55,-0.023190035,-0.02333691,-0.023378138,-0.02268048,-0.023494736,-0.02321606
13.5625,-0.023315974,-0.023556901,-0.023486362,-0.022703993,-0.023395853,-0.023291817
13.575,-0.023197121,-0.023727933,-0.023399718,-0.022656001,-0.023043481,-0.023204851
13.5875,-0.023449321,-0.023768839,-0.023282476,-0.022903048,-0.022846681,-0.023250073
13.6,-0.023700555,-0.023824562,-0.023073114,-0.022898217,-0.022796757,-0.023258641
13.6125,-0.023737918,-0.023892202,-0.022885011,-0.022959093,-0.02289113,-0.023273071
13.625,-0.023330146,-0.023811678,-0.022745221,-0.023191645,-0.022943954,-0.023204529
13.6375,-0.023667379,-0.023920224,-0.022689177,-0.023134956,-0.023053788,-0.023293105
13.65,-0.023786232,-0.02421333,-0.022998066,-0.023024156,-0.023103713,-0.023425099
13.6625,-0.023977234,-0.023744038,-0.023475733,-0.022897894,-0.022993557,-0.023417691
13.675,-0.023560766,-0.023906052,-0.023162656,-0.022952006,-0.023181338,-0.023352564
13.6875,-0.023387157,-0.023415501,-0.023262184,-0.023051856,-0.023345606,-0.023292461
13.7,-0.022932036,-0.02427936,-0.02264505,-0.02265729,-0.023133346,-0.023129416
13.7125,-0.02304477,-0.023929242,-0.022762937,-0.022676937,-0.022927205,-0.023068218
13.725,-0.023153316,-0.024671671,-0.022381576,-0.02264505,-0.022882434,-0.023146809
13.7375,-0.023529523,-0.02441625,-0.022955227,-0.022615739,-0.022963924,-0.023296133
13.75,-0.023484751,-0.024964133,-0.023156215,-0.022039511,-0.023206461,-0.023370214
13.7625,-0.023865146,-0.024521253,-0.023625185,-0.022041122,-0.023151705,-0.023440882
13.775,-0.024238454,-0.024519965,-0.023444812,-0.022135496,-0.023358168,-0.023539379
13.7875,-0.024944486,-0.024062912,-0.023516317,-0.022184776,-0.023320161,-0.02360573
13.8,-0.024357951,-0.024470362,-0.023442557,-0.022469508,-0.023099526,-0.023567981
13.8125,-0.023743072,-0.024033279,-0.023357524,-0.022567425,-0.023039294,-0.023348119
13.825,-0.023265083,-0.024395314,-0.023110477,-0.022690465,-0.022671784,-0.023226625
13.8375,-0.022951684,-0.024265187,-0.023575582,-0.022949108,-0.023028987,-0.02335411
13.85,-0.022934291,-0.024830786,-0.023237705,-0.023053788,-0.02298486,-0.023408286
13.8625,-0.023420655,-0.024268408,-0.023280221,-0.022825423,-0.023210327,-0.023401007
13.875,-0.023816831,-0.024635919,-0.023057654,-0.022671784,-0.023234484,-0.023483334
13.8875,-0.023939227,-0.024073863,-0.023136567,-0.022320378,-0.023466714,-0.02338735
13.9,-0.023764652,-0.024496452,-0.023185847,-0.022144514,-0.023505043,-0.023419302
13.9125,-0.0240642,-0.024264543,-0.02328312,-0.022288169,-0.023397786,-0.023459564
13.925,-0.024385651,-0.024549919,-0.023285375,-0.022203458,-0.023328858,-0.023550652
13.9375,-0.024306416,-0.024274528,-0.023127226,-0.022331652,-0.023299869,-0.023467938
13.95,-0.023666735,-0.024826277,-0.023142042,-0.022275929,-0.023286985,-0.023439594
13.9625,-0.023762719,-0.024968643,-0.022990336,-0.022323277,-0.023645477,-0.02353809
13.975,-0.023958875,-0.025785476,-0.022701417,-0.022403801,-0.023765618,-0.023723037
13.9875,-0.024229435,-0.025818651,-0.0230248,-0.02256968,-0.023997527,-0.023928018
14,-0.024818547,-0.026363636,-0.023221278,-0.022743289,-0.024281292,-0.024285608
14.0125,-0.0253587,-0.026476691,-0.023506332,-0.022708825,-0.0244301,-0.02449613
14.025,-0.025936538,-0.026945017,-0.023816509,-0.023262506,-0.024709679,-0.02493405
14.0375,-0.026257023,-0.027369861,-0.0240919,-0.023311464,-0.024629477,-0.025131945
14.05,-0.027134409,-0.028010185,-0.024547021,-0.02314011,-0.024961879,-0.025558721
14.0625,-0.027461013,-0.029098544,-0.024403688,-0.023264761,-0.025205061,-0.025886613
14.075,-0.027381134,-0.029391328,-0.025064627,-0.023543051,-0.025593829,-0.026194794
14.0875,-0.02676239,-0.029846771,-0.02491131,-0.023900254,-0.025957796,-0.026275704
14.1,-0.027074822,-0.029955317,-0.025196042,-0.024051639,-0.026176499,-0.026490864
14.1125,-0.027261637,-0.030916448,-0.025074934,-0.02415954,-0.02647347,-0.026777206
14.125,-0.027793738,-0.031386384,-0.025419898,-0.02411187,-0.026481845,-0.027038747
14.1375,-0.028016949,-0.03195617,-0.025602204,-0.023955332,-0.027150192,-0.027336169
14.15,-0.029111106,-0.032605836,-0.026367823,-0.023623252,-0.027283539,-0.027798311
14.1625,-0.029249285,-0.033700314,-0.026393269,-0.023504721,-0.027750577,-0.028119633
14.175,-0.030050335,-0.033972162,-0.026694105,-0.023276034,-0.028053668,-0.028409261
14.1875,-0.030493859,-0.034918799,-0.026823265,-0.023377172,-0.028299749,-0.028782569
14.2,-0.031243696,-0.035458631,-0.026935355,-0.023339487,-0.028473036,-0.029090041
14.2125,-0.031436953,-0.036315725,-0.026732757,-0.023634526,-0.028527792,-0.029329551
14.225,-0.031913332,-0.036509304,-0.026736622,-0.02367672,-0.028787723,-0.02952474
14.2375,-0.031619259,-0.037499424,-0.026946306,-0.023984965,-0.029312093,-0.029872409
14.25,-0.032343651,-0.037711685,-0.027580189,-0.023877385,-0.030249067,-0.030352395
14.2625,-0.032861579,-0.039073824,-0.027824659,-0.023827461,-0.030604982,-0.030838501
14.275,-0.033490631,-0.039447776,-0.02820763,-0.02382746,-0.030715783,-0.031137856
14.2875,-0.033735745,-0.040402143,-0.028369321,-0.024206566,-0.030840434,-0.031510842
14.3,-0.034558053,-0.040723916,-0.028502346,-0.024285802,-0.030629461,-0.031739916
14.3125,-0.034663056,-0.042269006,-0.028654053,-0.024278715,-0.030926755,-0.032158317
14.325,-0.035297261,-0.042558891,-0.029081795,-0.024182409,-0.031182498,-0.032460571
14.3375,-0.035897646,-0.043949697,-0.029297599,-0.024169847,-0.031564503,-0.032975858
14.35,-0.036518001,-0.04433299,-0.029503095,-0.024412707,-0.031895294,-0.033332417
14.3625,-0.036620749,-0.045611062,-0.029639986,-0.024192394,-0.032100469,-0.033632932
