Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
13.5375,-0.016740727,-0.012450422,-0.016054664,-0.012186304,-0.0152607,-0.014538564
13.55,-0.01203653,-0.01308978,-0.005105046,-0.011497021,-0.016315561,-0.011608788
13.5625,-0.017624877,-0.013212176,-0.016706907,-0.013284648,-0.016790651,-0.015523852
13.575,-0.013026972,-0.012543829,-0.007242146,-0.013582586,-0.017388138,-0.012756734
13.5875,-0.018486481,-0.012701656,-0.01678743,-0.015484556,-0.016647319,-0.016021489
13.6,-0.013848314,-0.013196072,-0.008875168,-0.015500661,-0.017554016,-0.013794846
13.6125,-0.018977676,-0.014197787,-0.016197997,-0.018029107,-0.017029002,-0.016886314
13.625,-0.014933774,-0.014558534,-0.010667626,-0.017273794,-0.017541133,-0.014994972
13.6375,-0.019491417,-0.015555417,-0.015370213,-0.01851547,-0.018699064,-0.017526316
13.65,-0.016123915,-0.015669761,-0.013150979,-0.017917984,-0.020578488,-0.016688225
13.6625,-0.020014822,-0.016639267,-0.016288183,-0.019592878,-0.021823385,-0.018871707
13.675,-0.018254573,-0.01746544,-0.016909827,-0.019143555,-0.023166521,-0.018987983
13.6875,-0.021726757,-0.018673296,-0.01675039,-0.020454482,-0.023786554,-0.020278296
13.7,-0.020251562,-0.019644413,-0.019729768,-0.020547889,-0.025859235,-0.021206573
13.7125,-0.023074724,-0.02044804,-0.017248026,-0.02109545,-0.026830351,-0.021739318
13.725,-0.023362999,-0.02204402,-0.022900793,-0.022554541,-0.029183254,-0.024009121
13.7375,-0.02557257,-0.024274528,-0.018148282,-0.025002462,-0.031503948,-0.024900358
13.75,-0.026529192,-0.025580623,-0.026817467,-0.027152446,-0.034998678,-0.028215681
13.7625,-0.027521245,-0.027762816,-0.021045526,-0.030226842,-0.038031202,-0.028917526
13.775,-0.029170371,-0.029806508,-0.033125697,-0.034438233,-0.04131657,-0.033571476
13.7875,-0.029622914,-0.033225546,-0.026575896,-0.038467641,-0.045545676,-0.034687534
13.8,-0.033323785,-0.036375634,-0.040992865,-0.04392876,-0.050509159,-0.041026041
13.8125,-0.034655647,-0.041323012,-0.034549356,-0.048906737,-0.056492072,-0.043185365
13.825,-0.04151949,-0.04620275,-0.05156563,-0.055050697,-0.063360745,-0.051539863
13.8375,-0.044258907,-0.052757381,-0.045126953,-0.061837237,-0.071176378,-0.055031371
13.85,-0.052771876,-0.058511607,-0.063028987,-0.069391972,-0.079058039,-0.064552496
13.8625,-0.055165041,-0.065544549,-0.056466304,-0.076143081,-0.088344034,-0.068332602
13.875,-0.065666945,-0.072461536,-0.076637496,-0.084627059,-0.098048752,-0.079488358
13.8875,-0.069206767,-0.081446373,-0.072501798,-0.093452459,-0.108996756,-0.08512083
13.9,-0.082232284,-0.091547267,-0.093579686,-0.103869006,-0.118973643,-0.098040377
13.9125,-0.086500041,-0.101902617,-0.091207457,-0.11315661,-0.130023106,-0.104557966
13.925,-0.101118316,-0.112198378,-0.111724899,-0.123977386,-0.140814892,-0.117966774
13.9375,-0.106162321,-0.121576169,-0.111616997,-0.134078279,-0.151980308,-0.125082815
13.95,-0.122059311,-0.131744702,-0.131309874,-0.146495033,-0.163606319,-0.139043048
13.9625,-0.129034274,-0.141423651,-0.132910685,-0.156141772,-0.176044008,-0.147110878
13.975,-0.14597646,-0.151973866,-0.15096893,-0.168994964,-0.187876159,-0.161158076
13.9875,-0.153709956,-0.163126397,-0.154338042,-0.178955745,-0.200537703,-0.170133569
14,-0.170626373,-0.174596192,-0.17006915,-0.190367562,-0.210822188,-0.183296293
14.0125,-0.178319606,-0.185595728,-0.17547068,-0.199275092,-0.222040747,-0.192140371
14.025,-0.194142511,-0.195432502,-0.187523465,-0.209652984,-0.232352609,-0.203820814
14.0375,-0.202492817,-0.204357746,-0.194551573,-0.217502432,-0.242601662,-0.212301246
14.05,-0.217349436,-0.213036589,-0.203122513,-0.226260188,-0.251183875,-0.22219052
14.0625,-0.226363256,-0.221414272,-0.211870606,-0.232694029,-0.259245905,-0.230317614
14.075,-0.239630337,-0.228844998,-0.215099606,-0.239644833,-0.266037272,-0.237851409
14.0875,-0.248230265,-0.23504371,-0.223638337,-0.245368456,-0.272063663,-0.244868886
14.1,-0.258627482,-0.240385651,-0.22279928,-0.249927706,-0.276041532,-0.24955633
14.1125,-0.265443005,-0.244571271,-0.231835647,-0.253032699,-0.280196553,-0.255015835
14.125,-0.272624105,-0.248595844,-0.226013785,-0.254649614,-0.282303052,-0.25683728
14.1375,-0.278534542,-0.25004527,-0.235992279,-0.255983086,-0.284631796,-0.261037395
14.15,-0.282903756,-0.250736164,-0.227384298,-0.256485554,-0.284570599,-0.260416074
14.1625,-0.286335675,-0.249673251,-0.237301594,-0.256561246,-0.284087457,-0.262791844
14.175,-0.286844584,-0.248481501,-0.225152182,-0.255245489,-0.282523687,-0.259649489
14.1875,-0.289603325,-0.246260658,-0.234560568,-0.253672057,-0.279977529,-0.260814827
14.2,-0.287295517,-0.245073739,-0.219811852,-0.250517139,-0.276126887,-0.255765027
14.2125,-0.28893981,-0.242369754,-0.228334477,-0.247415368,-0.271880069,-0.255787896
14.225,-0.283990825,-0.239068283,-0.211505029,-0.242804582,-0.267499581,-0.24897366
14.2375,-0.285024749,-0.234813412,-0.219621815,-0.237850766,-0.26174536,-0.247811221
14.25,-0.277742189,-0.230204237,-0.201887281,-0.231615012,-0.255886458,-0.239467035
14.2625,-0.277106052,-0.22559023,-0.209326058,-0.226308502,-0.249202993,-0.237506767
14.275,-0.266715278,-0.219755485,-0.191804105,-0.219742601,-0.2435454,-0.228312574
14.2875,-0.264626494,-0.213666284,-0.19797705,-0.214378114,-0.236261228,-0.225381834
14.3,-0.253831491,-0.207316187,-0.181091233,-0.207378995,-0.229967498,-0.215917081
14.3125,-0.252702549,-0.201301068,-0.185682694,-0.201743948,-0.222317749,-0.212749601
14.325,-0.241103919,-0.194454944,-0.170160948,-0.194033,-0.215341177,-0.203018798
14.3375,-0.239764005,-0.188362522,-0.173011486,-0.188228853,-0.206961883,-0.19926575
14.35,-0.228192753,-0.181772463,-0.159391709,-0.180728877,-0.200072277,-0.190031616
14.3625,-0.22552742,-0.17455593,-0.159737961,-0.175119597,-0.192776831,-0.185543548
14.375,-0.213788678,-0.167250821,-0.14780596,-0.167254042,-0.185776102,-0.176375121
14.3875,-0.21012485,-0.160127695,-0.145589948,-0.162359812,-0.178458109,-0.171332083
14.4,-0.198555208,-0.153985348,-0.136579346,-0.155818067,-0.172692613,-0.163526116
14.4125,-0.195455046,-0.148429213,-0.132459753,-0.150484178,-0.16571765,-0.158509168
14.425,-0.185697186,-0.143201614,-0.126839199,-0.143533372,-0.15970092,-0.151794458
14.4375,-0.181943172,-0.138302553,-0.119870677,-0.138075476,-0.153513479,-0.146341071
14.45,-0.173158037,-0.132815668,-0.117968707,-0.132396944,-0.14784139,-0.140836149
14.4625,-0.168268639,-0.127467283,-0.10975851,-0.127541365,-0.141697432,-0.134946646
14.475,-0.161002181,-0.123262336,-0.110856854,-0.123468476,-0.136719457,-0.131061861
14.4875,-0.156760193,-0.119543751,-0.100119822,-0.119814311,-0.131031263,-0.125453868
14.5,-0.151149302,-0.114725212,-0.103819082,-0.115786515,-0.126560587,-0.122408139
14.5125,-0.146359752,-0.11108393,-0.09131697,-0.111623439,-0.121822572,-0.116441333
14.525,-0.141940612,-0.105903035,-0.09668146,-0.107120554,-0.117859195,-0.113900971
14.5375,-0.137252522,-0.102435684,-0.083296808,-0.102273026,-0.113547956,-0.107761199
14.55,-0.133603188,-0.098575377,-0.091531163,-0.098510958,-0.109993639,-0.106442865
14.5625,-0.127436683,-0.096085584,-0.077421798,-0.094624884,-0.10693857,-0.100501504
14.575,-0.125431643,-0.091822659,-0.086981573,-0.091666443,-0.103416463,-0.099863756
14.5875,-0.118901171,-0.089440767,-0.071851167,-0.088324709,-0.100311469,-0.093765856
14.6,-0.118290801,-0.086261691,-0.082011649,-0.086556408,-0.096251463,-0.093874402
14.6125,-0.110852021,-0.083829875,-0.066792667,-0.083974818,-0.092940328,-0.087677942
14.625,-0.111966469,-0.080802183,-0.076692252,-0.082130825,-0.089447209,-0.088207788
14.6375,-0.104983453,-0.078169058,-0.06228978,-0.0789904,-0.087327825,-0.082352103
14.65,-0.107230065,-0.076184953,-0.073215238,-0.07733,-0.084987806,-0.083789613
14.6625,-0.100087612,-0.07457931,-0.059780661,-0.074638898,-0.083697816,-0.078556859
14.675,-0.103153955,-0.07301554,-0.068594787,-0.074513281,-0.081786183,-0.080212749
14.6875,-0.094880949,-0.07104754,-0.05712982,-0.071501694,-0.080974504,-0.075106901
14.7,-0.097291829,-0.069868673,-0.065811888,-0.070644921,-0.07912568,-0.076548598
14.7125,-0.09060836,-0.067815318,-0.056158704,-0.068578683,-0.077896887,-0.07221159
14.725,-0.094112752,-0.066763678,-0.062172215,-0.068374152,-0.075832259,-0.073451012
14.7375,-0.08778842,-0.065674997,-0.054058645,-0.066314356,-0.074123546,-0.069591993
14.75,-0.090893414,-0.065164477,-0.058355391,-0.066731468,-0.072583933,-0.070745737
14.7625,-0.085269638,-0.064813393,-0.053714003,-0.064679724,-0.071450159,-0.067985384
14.775,-0.087638646,-0.064273884,-0.055503241,-0.064246506,-0.070297059,-0.068391867
14.7875,-0.082976323,-0.063059587,-0.053704341,-0.062700451,-0.069763992,-0.066440939
14.8,-0.084931439,-0.062059482,-0.053578724,-0.06188233,-0.06795704,-0.066081803
14.8125,-0.081341692,-0.061197878,-0.05417621,-0.060767882,-0.067591462,-0.065015025
14.825,-0.08262524,-0.061143122,-0.0507153,-0.06042163,-0.066196791,-0.064220416
14.8375,-0.080035597,-0.06059234,-0.054955679,-0.059083325,-0.066449636,-0.064223315
14.85,-0.081048585,-0.059590625,-0.049476845,-0.059495607,-0.065451141,-0.063012561
14.8625,-0.079652304,-0.059067221,-0.055661067,-0.059353885,-0.06558159,-0.063863213
14.875,-0.0799438,-0.059358717,-0.046991883,-0.058679096,-0.065001819,-0.061995063
14.8875,-0.079576612,-0.058400484,-0.055403391,-0.059196059,-0.065042081,-0.063523725
14.9,-0.078951748,-0.057791725,-0.045146279,-0.05886269,-0.0644607,-0.061042628
14.9125,-0.079046766,-0.05709761,-0.055482304,-0.058853028,-0.064525119,-0.063000965
14.925,-0.077205993,-0.057588805,-0.044846731,-0.05740199,-0.065064627,-0.060421629
14.9375,-0.07824636,-0.05716525,-0.055838219,-0.057105663,-0.064526729,-0.062576444
14.95,-0.075426419,-0.056975214,-0.043732282,-0.055957394,-0.063995272,-0.059217317
14.9625,-0.077178615,-0.05665634,-0.055815673,-0.055707771,-0.063576549,-0.06178699
14.975,-0.073807893,-0.056295594,-0.04304461,-0.05441456,-0.062943633,-0.058101258
14.9875,-0.076879067,-0.056028255,-0.054900923,-0.055342193,-0.061748661,-0.06097982
15,-0.072901196,-0.056666003,-0.041769114,-0.055156989,-0.061618212,-0.057622303
15.0125,-0.07641525,-0.056268216,-0.053589997,-0.05550002,-0.061123796,-0.060579456
15.025,-0.07159188,-0.056332635,-0.041511438,-0.054876766,-0.061321885,-0.057126921
15.0375,-0.076023905,-0.055430769,-0.052815359,-0.055140884,-0.06083069,-0.060048321
15.05,-0.070904207,-0.054828452,-0.041794881,-0.054219692,-0.061637538,-0.056676954
15.0625,-0.075553647,-0.054296995,-0.051858737,-0.055314815,-0.061605328,-0.059725904
15.075,-0.070232639,-0.054392013,-0.042511542,-0.053981342,-0.062009558,-0.056625419
15.0875,-0.075273424,-0.054031267,-0.051087319,-0.05468673,-0.061450723,-0.059305893
15.1,-0.070224587,-0.053887935,-0.043952917,-0.053140674,-0.062091692,-0.056659561
15.1125,-0.075370053,-0.0533291,-0.050404478,-0.053994226,-0.061640759,-0.058947723
15.125,-0.070219756,-0.053240524,-0.045444217,-0.052688131,-0.061329937,-0.056584513
15.1375,-0.074200848,-0.053585165,-0.048698986,-0.053857336,-0.060996569,-0.058267781
15.15,-0.070375972,-0.053290449,-0.04667623,-0.052974796,-0.060919266,-0.056847342
15.1625,-0.073709653,-0.052744498,-0.047681166,-0.054192314,-0.059312013,-0.057527929
15.175,-0.070174662,-0.052464275,-0.047528171,-0.053235692,-0.058938383,-0.056468237
15.1875,-0.072562996,-0.05241113,-0.045619758,-0.052900714,-0.058274867,-0.056353893
15.2,-0.069372646,-0.052415961,-0.048692544,-0.052216262,-0.059113924,-0.056362267
15.2125,-0.071575775,-0.052502927,-0.044460217,-0.052253303,-0.05903018,-0.05596448
15.225,-0.069720508,-0.052594724,-0.049966429,-0.051401362,-0.059361937,-0.056608992
15.2375,-0.071158662,-0.052868504,-0.042819143,-0.05044474,-0.057914121,-0.055041034
15.25,-0.069807474,-0.053132622,-0.050834475,-0.050328786,-0.057796556,-0.056379983
15.2625,-0.070197209,-0.053916923,-0.042226489,-0.050447961,-0.057880301,-0.054933777
15.275,-0.069375867,-0.053187378,-0.051792707,-0.051330501,-0.058479397,-0.05683317
15.2875,-0.069007069,-0.053375804,-0.040851143,-0.05149638,-0.058650108,-0.054676101
15.3,-0.069706014,-0.05197308,-0.051712184,-0.052490043,-0.058559921,-0.056888248
15.3125,-0.067802434,-0.05210675,-0.040237552,-0.052388583,-0.058369885,-0.054181041
15.325,-0.069230925,-0.051377205,-0.051882894,-0.052459444,-0.057348844,-0.056459862
15.3375,-0.066786224,-0.052045552,-0.039973435,-0.051956976,-0.057157198,-0.053583877
15.35,-0.070066761,-0.051523758,-0.052860452,-0.052625323,-0.057659666,-0.056947192
15.3625,-0.066045406,-0.051249977,-0.040144145,-0.052610828,-0.058339286,-0.053677929
15.375,-0.069667363,-0.050631555,-0.052449781,-0.05309236,-0.057645172,-0.056697246
15.3875,-0.065776457,-0.050515601,-0.040004034,-0.052667195,-0.058373106,-0.053467278
15.4,-0.070026499,-0.051058331,-0.05244656,-0.053448275,-0.058911005,-0.057178134
15.4125,-0.065307809,-0.051776602,-0.041158744,-0.05302311,-0.05984508,-0.054222269
15.425,-0.07081241,-0.053007005,-0.052330606,-0.053723666,-0.05967598,-0.057909933
15.4375,-0.065232116,-0.053385466,-0.042065441,-0.052425624,-0.060073767,-0.054636483
15.45,-0.070142453,-0.053419287,-0.051481886,-0.052544799,-0.05967759,-0.057453203
15.4625,-0.065737806,-0.052721951,-0.043440786,-0.051414246,-0.060205826,-0.054704123
15.475,-0.070664247,-0.052879778,-0.051312786,-0.052997342,-0.060223541,-0.057615539
15.4875,-0.066525327,-0.053470822,-0.045542456,-0.052953859,-0.060711515,-0.055840796
15.5,-0.071148999,-0.053477264,-0.050663765,-0.054862272,-0.060130134,-0.058056487
15.5125,-0.066565589,-0.053754265,-0.047175477,-0.054388792,-0.059940098,-0.056364844
15.525,-0.069789759,-0.054411339,-0.049964819,-0.055031371,-0.059661486,-0.057771755
15.5375,-0.065773236,-0.054150442,-0.049030744,-0.054464485,-0.060445787,-0.056772939
15.55,-0.068789654,-0.054496694,-0.048621683,-0.054894481,-0.060099535,-0.057380409
15.5625,-0.065895632,-0.054609427,-0.050140361,-0.055097401,-0.060840353,-0.057316635
15.575,-0.068734898,-0.055252007,-0.046557055,-0.054949237,-0.060310507,-0.057160741
15.5875,-0.066448025,-0.055005604,-0.05054459,-0.054164936,-0.060391031,-0.057310837
15.6,-0.06836771,-0.054902534,-0.044007673,-0.054026435,-0.060899941,-0.056440859
15.6125,-0.067700974,-0.054280891,-0.050699195,-0.054192314,-0.061281623,-0.057630999
15.625,-0.068836358,-0.054218082,-0.042886783,-0.054477368,-0.060519869,-0.056187692
15.6375,-0.069065046,-0.05346599,-0.052987679,-0.054815568,-0.060086651,-0.058084187
15.65,-0.068858905,-0.054193925,-0.043835353,-0.054633584,-0.059904667,-0.056285287
15.6625,-0.068411193,-0.05424546,-0.054739876,-0.055553165,-0.060671253,-0.058724189
15.675,-0.067208169,-0.055099011,-0.043617939,-0.055525787,-0.06038942,-0.056368065
15.6875,-0.068079435,-0.054541787,-0.055733538,-0.055566049,-0.061234919,-0.059031146
15.7,-0.065533275,-0.054718939,-0.043128354,-0.054404897,-0.06123653,-0.055804399
15.7125,-0.067530263,-0.053747823,-0.055661067,-0.054572386,-0.061088366,-0.058519981
15.725,-0.064739312,-0.053235692,-0.043450449,-0.053501421,-0.061412071,-0.055267789
15.7375,-0.06761884,-0.052712288,-0.055950952,-0.053707561,-0.061466828,-0.058291294
15.75,-0.064655567,-0.053106854,-0.043408577,-0.053765539,-0.06232521,-0.055452349
15.7625,-0.068647933,-0.053656026,-0.055376013,-0.054366246,-0.061777649,-0.058764773
15.775,-0.064347966,-0.054591712,-0.043530973,-0.054330815,-0.062938801,-0.055948053
15.7875,-0.069517589,-0.056226343,-0.054582049,-0.05600893,-0.062956516,-0.059858286
15.8,-0.064806951,-0.056746527,-0.044648642,-0.056290763,-0.064006546,-0.057299886
15.8125,-0.070087697,-0.057896406,-0.055889754,-0.059257257,-0.064967999,-0.061619823
15.825,-0.065811887,-0.058336065,-0.048505729,-0.060352379,-0.06693922,-0.059989056
15.8375,-0.071983225,-0.059944929,-0.058212058,-0.063098238,-0.068213105,-0.064290311
15.85,-0.068440182,-0.061429786,-0.05278476,-0.063930853,-0.069850957,-0.063287308
15.8625,-0.074645339,-0.063083744,-0.060671253,-0.066728247,-0.072379402,-0.067501597
15.875,-0.071298774,-0.064368902,-0.058020412,-0.067520601,-0.076360495,-0.067513837
15.8875,-0.076937044,-0.067301576,-0.063800405,-0.070686794,-0.079343093,-0.071613783
15.9,-0.074564816,-0.06968991,-0.064549276,-0.072703108,-0.082768572,-0.072855136
15.9125,-0.079302831,-0.072762695,-0.067792771,-0.076101208,-0.086736781,-0.076539257
15.925,-0.07709004,-0.075803271,-0.071838283,-0.079489647,-0.091209068,-0.079086062
15.9375,-0.082122772,-0.079133732,-0.073298983,-0.083351564,-0.094159457,-0.082413302
15.95,-0.08167345,-0.082394942,-0.080203087,-0.086860787,-0.09861886,-0.085950225
15.9625,-0.087608047,-0.085810758,-0.0794671,-0.090608361,-0.102783547,-0.089255563
15.975,-0.088543733,-0.08975642,-0.089268447,-0.094539529,-0.107507067,-0.093923039
15.9875,-0.093025683,-0.093840583,-0.086028172,-0.098332196,-0.111001796,-0.096445686
16,-0.095048438,-0.097581715,-0.097390068,-0.10252265,-0.114451432,-0.101398861
16.0125,-0.098684889,-0.101686814,-0.091138208,-0.106299212,-0.117520996,-0.103066023
16.025,-0.101084496,-0.104234584,-0.103522754,-0.110460677,-0.120302284,-0.107920959
16.0375,-0.1034068,-0.107231676,-0.09508548,-0.113145337,-0.122906421,-0.108355143
16.05,-0.106883813,-0.108858255,-0.108130321,-0.114742928,-0.124700489,-0.112663161
16.0625,-0.108086838,-0.111647596,-0.098491633,-0.114976446,-0.126959984,-0.112032499
16.075,-0.112018005,-0.112536578,-0.111721678,-0.115786515,-0.128267689,-0.116066093
16.0875,-0.11213557,-0.113676794,-0.100838094,-0.116168197,-0.129852396,-0.11453421
16.1,-0.116554711,-0.114533566,-0.114982888,-0.117483955,-0.130266287,-0.118764281
16.1125,-0.11539839,-0.115467641,-0.103054106,-0.117728747,-0.130762313,-0.11648224
16.125,-0.120991567,-0.115751084,-0.115644793,-0.118374547,-0.129564121,-0.120065222
16.1375,-0.11828597,-0.116248721,-0.102967141,-0.117851143,-0.129242026,-0.116919
16.15,-0.121924031,-0.115201913,-0.113849114,-0.118124923,-0.126806989,-0.119181394
16.1625,-0.117020138,-0.114636636,-0.10147101,-0.116308308,-0.126059729,-0.115099164
