Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
41.5125,-0.024297719,-0.024272274,-0.024813393,-0.023146874,-0.024894239,-0.0242849
41.525,-0.024292566,-0.024086103,-0.024626256,-0.023533388,-0.024541545,-0.024215971
41.5375,-0.024239098,-0.024464886,-0.02390734,-0.023899932,-0.024494197,-0.024201091
41.55,-0.023867078,-0.02432252,-0.023706997,-0.024136027,-0.024237165,-0.024053958
41.5625,-0.023759176,-0.024319944,-0.023279899,-0.024370835,-0.02385967,-0.023917905
41.575,-0.024065811,-0.023736952,-0.023170065,-0.024638173,-0.023966928,-0.023915586
41.5875,-0.024121855,-0.023800404,-0.02262347,-0.025352258,-0.023946636,-0.023968925
41.6,-0.024159862,-0.02377818,-0.022665986,-0.025583844,-0.023933108,-0.024024196
41.6125,-0.024062912,-0.024288056,-0.022504294,-0.026196791,-0.023954044,-0.024201219
41.625,-0.024074829,-0.024452325,-0.022365794,-0.026232543,-0.024329607,-0.02429102
41.6375,-0.024207855,-0.024230723,-0.022376745,-0.026236086,-0.024013631,-0.024213008
41.65,-0.023976913,-0.023678975,-0.022423771,-0.02627667,-0.023589432,-0.023989152
41.6625,-0.023876741,-0.023376205,-0.023071826,-0.025897243,-0.023222244,-0.023888852
41.675,-0.023672855,-0.023143331,-0.023555612,-0.025652772,-0.023381037,-0.023881121
41.6875,-0.02358911,-0.022964568,-0.024019751,-0.024934823,-0.023530489,-0.023807748
41.7,-0.023742749,-0.022901115,-0.024685843,-0.024228469,-0.023692181,-0.023850072
41.7125,-0.023552069,-0.023075369,-0.025458871,-0.023831326,-0.023879318,-0.023959391
41.725,-0.023429351,-0.023254454,-0.026126574,-0.023897355,-0.024086103,-0.024158767
41.7375,-0.023877385,-0.023161368,-0.026665761,-0.024039077,-0.024041332,-0.024356985
41.75,-0.024089646,-0.023435793,-0.026858374,-0.02408256,-0.023988186,-0.024490912
41.7625,-0.02432252,-0.023482497,-0.026740487,-0.024100275,-0.024488721,-0.0246269
41.775,-0.024259712,-0.023408415,-0.026490541,-0.024283225,-0.024764113,-0.024641201
41.7875,-0.02440852,-0.023251233,-0.026673813,-0.02436246,-0.024831108,-0.024705427
41.8,-0.024634952,-0.023238671,-0.026656742,-0.024239098,-0.024729326,-0.024699758
41.8125,-0.024406909,-0.022910134,-0.026698937,-0.023921512,-0.024951572,-0.024577813
41.825,-0.024363104,-0.02331694,-0.026456721,-0.023886082,-0.025130657,-0.024630701
41.8375,-0.02445619,-0.023782367,-0.026524039,-0.023940516,-0.024824022,-0.024705427
41.85,-0.024477126,-0.024287412,-0.026407763,-0.023946958,-0.024634308,-0.024750713
41.8625,-0.024595979,-0.024333794,-0.025866321,-0.023870943,-0.02435473,-0.024604353
41.875,-0.024275817,-0.024944164,-0.025532309,-0.023959197,-0.024116702,-0.024565638
41.8875,-0.024248761,-0.025359666,-0.02514805,-0.024084492,-0.023975946,-0.024563383
41.9,-0.024186596,-0.02603059,-0.024846891,-0.024194327,-0.024096088,-0.024670898
41.9125,-0.023841955,-0.026308236,-0.024760247,-0.024274528,-0.024391127,-0.024715219
41.925,-0.023538219,-0.026916673,-0.024352475,-0.02401653,-0.024551208,-0.024675021
41.9375,-0.022963602,-0.027282895,-0.023931175,-0.024200769,-0.024698727,-0.024615434
41.95,-0.022684668,-0.027570526,-0.023658361,-0.024326708,-0.024689709,-0.024585994
41.9625,-0.022605432,-0.027412055,-0.023908306,-0.024292243,-0.024601455,-0.024563898
41.975,-0.023142042,-0.027214933,-0.023759821,-0.024271951,-0.024582773,-0.024594304
41.9875,-0.023587178,-0.026919894,-0.023920546,-0.024239098,-0.024344101,-0.024602163
42,-0.024193682,-0.026532736,-0.023906696,-0.024321554,-0.023917003,-0.024574334
42.0125,-0.024968643,-0.026269906,-0.023940194,-0.024123466,-0.023919902,-0.024644422
42.025,-0.025775813,-0.025834434,-0.023648054,-0.024389516,-0.024129586,-0.02475548
42.0375,-0.026078582,-0.025756165,-0.023478632,-0.024817258,-0.024480025,-0.024922132
42.05,-0.0262013,-0.02508814,-0.023356236,-0.024548631,-0.02473609,-0.024786079
42.0625,-0.026281502,-0.024927415,-0.023519538,-0.024302228,-0.024558938,-0.024717924
42.075,-0.026404864,-0.024592758,-0.023586211,-0.024028126,-0.024305127,-0.024583417
42.0875,-0.026759813,-0.024525118,-0.02362293,-0.023892524,-0.024000103,-0.024560098
42.1,-0.026996553,-0.024099953,-0.02365514,-0.023528878,-0.024178222,-0.024491749
42.1125,-0.0273544,-0.024116702,-0.024073219,-0.023460272,-0.024480025,-0.024696924
42.125,-0.026808127,-0.024569567,-0.024205278,-0.023741461,-0.024286768,-0.02472224
42.1375,-0.026743386,-0.024830464,-0.024268086,-0.023746937,-0.023943415,-0.024706458
42.15,-0.026196469,-0.024598878,-0.024042942,-0.024051961,-0.023787843,-0.024535618
42.1625,-0.025683694,-0.024224604,-0.024146012,-0.024341524,-0.02413023,-0.024505213
42.175,-0.025163188,-0.023801693,-0.023911527,-0.024473905,-0.024364715,-0.024343006
42.1875,-0.025149982,-0.023840666,-0.02400268,-0.024500961,-0.024357951,-0.024370448
42.2,-0.024933212,-0.02367511,-0.024051316,-0.02439016,-0.024309637,-0.024271887
42.2125,-0.025039504,-0.023796539,-0.024047129,-0.024429456,-0.024262933,-0.024315112
42.225,-0.025305554,-0.023916037,-0.024037466,-0.023949212,-0.024279038,-0.024297461
42.2375,-0.025198297,-0.023864823,-0.023852262,-0.023670278,-0.024328962,-0.024182924
42.25,-0.024863318,-0.023643544,-0.023876741,-0.023458984,-0.024391771,-0.024046872
42.2625,-0.024570534,-0.023600384,-0.02379042,-0.023373629,-0.024631087,-0.023993211
42.275,-0.024263899,-0.023696046,-0.023632915,-0.023586533,-0.02484979,-0.024005837
42.2875,-0.023640645,-0.023439336,-0.023659971,-0.023823595,-0.024860097,-0.023884729
42.3,-0.023512774,-0.023654495,-0.023958553,-0.024369224,-0.024974763,-0.024093962
42.3125,-0.023469935,-0.023584601,-0.024041332,-0.024226214,-0.024890374,-0.024042491
42.325,-0.023399074,-0.023327891,-0.023931175,-0.02403038,-0.024598556,-0.023857415
42.3375,-0.023569462,-0.023383614,-0.02333852,-0.024369868,-0.024220416,-0.023776376
42.35,-0.023743394,-0.023489583,-0.023222888,-0.024326063,-0.024223959,-0.023801178
42.3625,-0.024095443,-0.023550781,-0.023094694,-0.024625612,-0.024283869,-0.02393008
42.375,-0.023960164,-0.023550459,-0.023306311,-0.02472063,-0.024253914,-0.023958295
42.3875,-0.02379815,-0.023539508,-0.023655784,-0.024902935,-0.024141503,-0.024007576
42.4,-0.023085032,-0.023812644,-0.023870621,-0.024654922,-0.0242056,-0.023925764
42.4125,-0.023102747,-0.023617777,-0.02401492,-0.024510302,-0.02429482,-0.023908113
42.425,-0.023384258,-0.02404874,-0.023842277,-0.024088357,-0.024348288,-0.023942384
42.4375,-0.023433538,-0.024183375,-0.023737274,-0.023582668,-0.024312858,-0.023849943
42.45,-0.023535642,-0.024276461,-0.023468003,-0.023457051,-0.024302551,-0.023807942
42.4625,-0.023801371,-0.024468107,-0.023418722,-0.023645477,-0.024046807,-0.023876097
42.475,-0.023759176,-0.024458122,-0.023526302,-0.023647409,-0.024095121,-0.023897226
42.4875,-0.023714405,-0.02425939,-0.023615522,-0.023486362,-0.024284191,-0.023871974
42.5,-0.023528878,-0.024056792,-0.023934718,-0.023639679,-0.024381142,-0.023908242
42.5125,-0.023305022,-0.023625185,-0.023909273,-0.023618743,-0.024432355,-0.023778116
42.525,-0.023566241,-0.023389733,-0.024111226,-0.023563987,-0.02425488,-0.023777214
42.5375,-0.023592009,-0.023499568,-0.024000425,-0.023857093,-0.024163083,-0.023822436
42.55,-0.023551425,-0.023585245,-0.024156641,-0.024134095,-0.02400107,-0.023885695
42.5625,-0.023383936,-0.023817798,-0.024067743,-0.024482279,-0.023963385,-0.023943028
42.575,-0.023746293,-0.023856449,-0.023914104,-0.024421726,-0.0236706,-0.023921834
42.5875,-0.024064522,-0.023853872,-0.023959519,-0.024517388,-0.023838734,-0.024046807
42.6,-0.02386128,-0.023907984,-0.024013631,-0.024320266,-0.023934396,-0.024007512
42.6125,-0.023791708,-0.023908628,-0.02400268,-0.02401041,-0.023876097,-0.023917905
42.625,-0.023610046,-0.02380427,-0.023863857,-0.023544017,-0.024053571,-0.023775152
42.6375,-0.023805558,-0.02396274,-0.024154065,-0.023495703,-0.0242056,-0.023924733
42.65,-0.023838734,-0.023872232,-0.024317689,-0.023391022,-0.024231045,-0.023930144
42.6625,-0.024109616,-0.024082238,-0.024174357,-0.023958553,-0.024362782,-0.024137509
42.675,-0.024122499,-0.023970793,-0.024003968,-0.024425269,-0.024399501,-0.024184406
42.6875,-0.024346678,-0.023977235,-0.023803625,-0.024366969,-0.024621424,-0.024223186
42.7,-0.023978523,-0.024017174,-0.023502789,-0.024419793,-0.024310603,-0.024045776
42.7125,-0.023948568,-0.024090612,-0.023682196,-0.024027159,-0.024417538,-0.024033215
42.725,-0.023831648,-0.023964351,-0.023678008,-0.024042942,-0.024191106,-0.023941611
42.7375,-0.02366448,-0.023975624,-0.0236983,-0.024039721,-0.024198836,-0.023915392
42.75,-0.023520504,-0.023850007,-0.023942448,-0.024227824,-0.023735019,-0.023855161
42.7625,-0.023639035,-0.023881572,-0.023961774,-0.024232334,-0.023673499,-0.023877643
42.775,-0.023999781,-0.023979811,-0.024057758,-0.024009444,-0.023687027,-0.023946764
42.7875,-0.023751768,-0.024162439,-0.024204634,-0.024053893,-0.023750158,-0.023984578
42.8,-0.023509553,-0.024341524,-0.02441625,-0.024418827,-0.023876419,-0.024112514
42.8125,-0.023634526,-0.024766689,-0.024467463,-0.02491131,-0.023744038,-0.024304805
42.825,-0.023913138,-0.024743176,-0.02480373,-0.024507081,-0.024204634,-0.024434352
42.8375,-0.024103174,-0.024538002,-0.024724495,-0.024489366,-0.024557972,-0.024482602
42.85,-0.02415793,-0.024724817,-0.024684877,-0.024188529,-0.024644937,-0.024480218
42.8625,-0.024456834,-0.024630121,-0.024347644,-0.024329606,-0.02460693,-0.024474227
42.875,-0.024318011,-0.024496774,-0.024354086,-0.024251337,-0.024289023,-0.024341846
42.8875,-0.024199802,-0.024099309,-0.024277427,-0.024157286,-0.024099953,-0.024166755
42.9,-0.024195615,-0.024204956,-0.024123788,-0.024248761,-0.024166626,-0.024187949
42.9125,-0.024061624,-0.023742105,-0.024527373,-0.024327352,-0.02444846,-0.024221383
42.925,-0.024009444,-0.023763364,-0.024705169,-0.024581163,-0.024778607,-0.024367549
42.9375,-0.024100919,-0.023603282,-0.025093616,-0.024373411,-0.024864928,-0.024407231
42.95,-0.024523186,-0.024196581,-0.025021789,-0.024630765,-0.024670705,-0.024608605
42.9625,-0.024769588,-0.024191106,-0.024898748,-0.024409808,-0.024790846,-0.024612019
42.975,-0.024692285,-0.024232978,-0.024844958,-0.024559904,-0.024624323,-0.02459089
42.9875,-0.024678435,-0.024384363,-0.024266476,-0.024274528,-0.024453613,-0.024411483
43,-0.024816292,-0.024552496,-0.023686705,-0.024376954,-0.02442849,-0.024372187
43.0125,-0.024391127,-0.024520931,-0.02343225,-0.024271951,-0.024421081,-0.024207468
43.025,-0.023973692,-0.024544444,-0.023473478,-0.024548631,-0.024327674,-0.024173584
43.0375,-0.02382746,-0.024363426,-0.023855161,-0.024823378,-0.0243747,-0.024248825
43.05,-0.023887692,-0.024204312,-0.024073219,-0.024861385,-0.024454901,-0.024296302
43.0625,-0.023844209,-0.024337981,-0.0240365,-0.024753483,-0.024258746,-0.024246184
43.075,-0.023926666,-0.024507725,-0.024263899,-0.024286446,-0.024377599,-0.024272467
43.0875,-0.024125398,-0.024708712,-0.024111226,-0.024292566,-0.024381786,-0.024323938
43.1,-0.024110582,-0.024298685,-0.024223315,-0.024027481,-0.024192072,-0.024170427
43.1125,-0.024303517,-0.024267442,-0.024167915,-0.024596301,-0.024160185,-0.024299072
43.125,-0.02423169,-0.023847752,-0.024051961,-0.024624323,-0.024149555,-0.024181056
43.1375,-0.024277427,-0.023946958,-0.024132162,-0.024563769,-0.024222671,-0.024228598
43.15,-0.023907662,-0.02383809,-0.024060013,-0.024402722,-0.024225892,-0.024086876
43.1625,-0.023589432,-0.024251982,-0.024170169,-0.024645582,-0.024169203,-0.024165274
43.175,-0.023554646,-0.024317689,-0.02403038,-0.024413029,-0.024361816,-0.024135512
43.1875,-0.023767551,-0.024146979,-0.024337981,-0.024348288,-0.024303839,-0.024180927
43.2,-0.024098342,-0.024224926,-0.024229435,-0.024435898,-0.02414569,-0.024226858
43.2125,-0.024228791,-0.024499028,-0.023921834,-0.023942448,-0.024143758,-0.024147172
43.225,-0.024261967,-0.024486145,-0.024012021,-0.02377979,-0.02430706,-0.024169396
43.2375,-0.024505148,-0.024642039,-0.024268408,-0.023724712,-0.024356018,-0.024299265
43.25,-0.024709356,-0.024625934,-0.024673926,-0.024166949,-0.024175645,-0.024470362
43.2625,-0.024928059,-0.024651701,-0.024635275,-0.024163728,-0.024307704,-0.024537293
43.275,-0.025225997,-0.024347644,-0.02468069,-0.023950501,-0.024065489,-0.024454064
43.2875,-0.0248791,-0.024520609,-0.02478215,-0.024075474,-0.02390734,-0.024432935
43.3,-0.024750585,-0.024397891,-0.024596301,-0.023954044,-0.023810712,-0.024301906
43.3125,-0.024718697,-0.024464242,-0.024833363,-0.024083204,-0.023852906,-0.024390482
43.325,-0.024617559,-0.0243747,-0.024917752,-0.023832292,-0.023903797,-0.02432922
43.3375,-0.024538002,-0.024698727,-0.024722562,-0.023890591,-0.024121533,-0.024394283
43.35,-0.024176289,-0.024721918,-0.024164694,-0.023720847,-0.023906374,-0.024138024
43.3625,-0.024060013,-0.024550242,-0.023872232,-0.023646443,-0.024284835,-0.024082753
43.375,-0.023944059,-0.024708068,-0.023970149,-0.023816831,-0.024591148,-0.024206051
43.3875,-0.02409641,-0.02440852,-0.024041654,-0.023995594,-0.024697761,-0.024247988
43.4,-0.024134739,-0.024084492,-0.024091578,-0.023937295,-0.024491942,-0.024148009
43.4125,-0.024407553,-0.023843565,-0.024202057,-0.024426235,-0.024689709,-0.024313824
43.425,-0.024216551,-0.023907662,-0.024093833,-0.024455224,-0.025021144,-0.024338883
43.4375,-0.024087069,-0.023741139,-0.023891879,-0.024436864,-0.024909055,-0.024213201
43.45,-0.024244896,-0.024162439,-0.023466714,-0.02439467,-0.024878778,-0.024229499
43.4625,-0.024284513,-0.024268408,-0.023459628,-0.024399179,-0.024644615,-0.024211269
43.475,-0.024037788,-0.024723529,-0.023614556,-0.024722562,-0.024391449,-0.024297977
43.4875,-0.023770772,-0.024710645,-0.024010088,-0.024296431,-0.024029736,-0.024163534
43.5,-0.023935684,-0.024839483,-0.024335082,-0.024235233,-0.023940838,-0.024257264
43.5125,-0.02391958,-0.024698405,-0.024256169,-0.024092545,-0.023978523,-0.024189044
43.525,-0.024030058,-0.024402078,-0.024348288,-0.024211076,-0.024215907,-0.024241481
43.5375,-0.023985931,-0.02422106,-0.02414569,-0.024324453,-0.024215585,-0.024178544
43.55,-0.024322198,-0.024174679,-0.024005257,-0.024093189,-0.024111226,-0.02414131
43.5625,-0.024335082,-0.024084814,-0.023827783,-0.024319944,-0.023945347,-0.024102594
43.575,-0.024164694,-0.023951789,-0.023848397,-0.024299652,-0.024157608,-0.024084428
43.5875,-0.024296431,-0.023801693,-0.023997527,-0.024591792,-0.024282903,-0.024194069
43.6,-0.024526729,-0.023804592,-0.024187563,-0.024144402,-0.024167271,-0.024166111
43.6125,-0.024442018,-0.023731154,-0.024282259,-0.024106717,-0.024015886,-0.024115607
43.625,-0.024244573,-0.023902831,-0.024468751,-0.024093511,-0.024135061,-0.024168946
43.6375,-0.024361494,-0.024152454,-0.024542189,-0.024031024,-0.024092545,-0.024235941
43.65,-0.024350543,-0.024413673,-0.024284513,-0.023950501,-0.024137316,-0.024227309
43.6625,-0.024182731,-0.024550564,-0.02429933,-0.024192716,-0.02394116,-0.0242333
43.675,-0.024359561,-0.02461917,-0.024069032,-0.024252948,-0.023999781,-0.024260098
43.6875,-0.024325097,-0.02478988,-0.024474227,-0.024271307,-0.024058725,-0.024383847
43.7,-0.024667484,-0.024217517,-0.024575043,-0.024441051,-0.024132162,-0.024406652
43.7125,-0.024596301,-0.02430867,-0.024589215,-0.024513845,-0.024399179,-0.024481442
43.725,-0.024721918,-0.024203345,-0.02472997,-0.024500639,-0.024386295,-0.024508434
43.7375,-0.02449774,-0.024780862,-0.024823056,-0.024268086,-0.024557328,-0.024585414
43.75,-0.024137316,-0.024819513,-0.025081054,-0.024380497,-0.024784082,-0.024640493
43.7625,-0.023897033,-0.024838839,-0.024977661,-0.024166626,-0.024785049,-0.024533042
43.775,-0.023807491,-0.024244251,-0.024419793,-0.024334116,-0.024558616,-0.024272853
43.7875,-0.023890591,-0.024092545,-0.023779146,-0.024267442,-0.024192072,-0.024044359
43.8,-0.023853872,-0.02391507,-0.023476055,-0.024261967,-0.024047129,-0.023910819
43.8125,-0.024126687,-0.023884149,-0.023047347,-0.024422692,-0.023802015,-0.023856578
43.825,-0.024216873,-0.023996238,-0.023452542,-0.024335082,-0.023875775,-0.023975302
43.8375,-0.02433315,-0.024453291,-0.023689926,-0.02421172,-0.024119601,-0.024161537
43.85,-0.024174357,-0.024365359,-0.024010732,-0.024070642,-0.024509335,-0.024226085
43.8625,-0.024248439,-0.024339269,-0.024194327,-0.023970471,-0.02438243,-0.024226987
43.875,-0.024009122,-0.024521575,-0.024236521,-0.024222993,-0.024463276,-0.024290697
43.8875,-0.023902509,-0.02449001,-0.024407553,-0.024630443,-0.024369546,-0.024360012
43.9,-0.023952111,-0.024564092,-0.024326386,-0.024437186,-0.024033601,-0.024262675
43.9125,-0.024265832,-0.02461305,-0.024640106,-0.024167271,-0.024107361,-0.024358724
43.925,-0.024440407,-0.024886831,-0.024663297,-0.024187885,-0.024347,-0.024505084
43.9375,-0.02460532,-0.024873947,-0.024651057,-0.024017496,-0.024449104,-0.024519385
43.95,-0.024666518,-0.02515417,-0.024306738,-0.024335404,-0.024515133,-0.024595592
43.9625,-0.024777318,-0.024824022,-0.024348288,-0.024453291,-0.024920973,-0.024664778
43.975,-0.024538646,-0.024890696,-0.024188529,-0.024194327,-0.024722884,-0.024507016
43.9875,-0.024270663,-0.024393703,-0.024077406,-0.024311891,-0.024727072,-0.024356147
44,-0.024178866,-0.024092223,-0.023876419,-0.024209143,-0.024458122,-0.024162955
44.0125,-0.024048418,-0.023937939,-0.024104462,-0.023864823,-0.024377599,-0.024066648
44.025,-0.023924411,-0.023802337,-0.024224604,-0.02386128,-0.0244301,-0.024048546
44.0375,-0.023864501,-0.023701843,-0.02395501,-0.023790097,-0.024498706,-0.023962032
44.05,-0.02409802,-0.023874164,-0.023931819,-0.02401653,-0.02425488,-0.024035083
44.0625,-0.023899932,-0.024164372,-0.024120889,-0.024293854,-0.024213652,-0.02413854
44.075,-0.023852262,-0.024154387,-0.024444272,-0.024514811,-0.024484212,-0.024289989
44.0875,-0.023910883,-0.023975624,-0.024707424,-0.025035639,-0.024142791,-0.024354472
44.1,-0.02371666,-0.024071931,-0.02467908,-0.025071391,-0.02432252,-0.024372316
44.1125,-0.023805558,-0.023761431,-0.024412385,-0.025012126,-0.024087391,-0.024215778
44.125,-0.023623574,-0.023892846,-0.024057436,-0.024537358,-0.024216229,-0.024065489
44.1375,-0.02406259,-0.024032313,-0.023999459,-0.024547987,-0.024301262,-0.024188722
44.15,-0.023862247,-0.024299974,-0.023955976,-0.024270341,-0.024305449,-0.024138797
44.1625,-0.024063234,-0.024247472,-0.023968538,-0.023944703,-0.024224926,-0.024089775
44.175,-0.024151488,-0.024084814,-0.02362132,-0.023978201,-0.024234588,-0.024014082
44.1875,-0.024495807,-0.023928598,-0.023733731,-0.024231045,-0.024288056,-0.024135448
44.2,-0.024669417,-0.023960486,-0.023634526,-0.024371479,-0.024068065,-0.024140794
44.2125,-0.024534781,-0.024204634,-0.023987542,-0.024261644,-0.024262611,-0.024250242
44.225,-0.024532848,-0.024012987,-0.023817476,-0.02461917,-0.024366969,-0.02426989
44.2375,-0.024733836,-0.024149233,-0.024054215,-0.024429778,-0.023985287,-0.02427047
44.25,-0.024732547,-0.023930209,-0.024314146,-0.024228469,-0.023647087,-0.024170492
44.2625,-0.024507403,-0.02385967,-0.024441373,-0.024063234,-0.023690892,-0.024112514
44.275,-0.024402078,-0.023789775,-0.024514811,-0.023934074,-0.024012665,-0.024130681
44.2875,-0.02466845,-0.024275495,-0.024208499,-0.024008478,-0.02408417,-0.024249018
44.3,-0.024588893,-0.024317367,-0.024250049,-0.024264865,-0.02410575,-0.024305385
44.3125,-0.024102207,-0.024251015,-0.024002358,-0.024519965,-0.024062912,-0.024187691
44.325,-0.0240919,-0.024279038,-0.024171458,-0.024485178,-0.024015242,-0.024208563
44.3375,-0.024325097,-0.024432355,-0.024005901,-0.024534137,-0.02412572,-0.024284642
