Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
14.375,-0.040213395,-0.06952371,-0.058822106,-0.047651533,-0.076655212,-0.058573191
14.3875,-0.040243672,-0.069914733,-0.058808256,-0.047800341,-0.077202129,-0.058793826
14.4,-0.040643714,-0.070248745,-0.059571621,-0.048160121,-0.077345462,-0.059193933
14.4125,-0.040564157,-0.070487417,-0.059585793,-0.048062848,-0.077569962,-0.059254035
14.425,-0.040865638,-0.07050932,-0.059964577,-0.048209079,-0.078018962,-0.059513515
14.4375,-0.040977404,-0.070900343,-0.05989436,-0.048461924,-0.078208032,-0.059688413
14.45,-0.041385821,-0.070812733,-0.060043168,-0.048431003,-0.078390337,-0.059812612
14.4625,-0.041314638,-0.070563754,-0.060040591,-0.048108908,-0.078445416,-0.059694661
14.475,-0.041202227,-0.070263561,-0.060000329,-0.047909209,-0.078462809,-0.059567627
14.4875,-0.041051164,-0.070579859,-0.0597929,-0.047875067,-0.078475048,-0.059554808
14.5,-0.041069524,-0.070858793,-0.059165459,-0.047710476,-0.078464097,-0.05945367
14.5125,-0.040983202,-0.070575671,-0.058804069,-0.047754603,-0.078456045,-0.059314718
14.525,-0.04091975,-0.070260341,-0.058700676,-0.048067358,-0.078251515,-0.059239928
14.5375,-0.040845023,-0.069914733,-0.058436558,-0.04846901,-0.077623107,-0.059057686
14.55,-0.040645325,-0.069725663,-0.058407248,-0.047963643,-0.077213081,-0.058790992
14.5625,-0.0403709,-0.069332063,-0.058336387,-0.047648312,-0.076427491,-0.058423031
14.575,-0.040311312,-0.069113683,-0.058117362,-0.047304959,-0.075986221,-0.058166708
14.5875,-0.040214362,-0.068491718,-0.058118973,-0.047136503,-0.075516607,-0.057895633
14.6,-0.040310024,-0.067949954,-0.05763422,-0.046515827,-0.075146198,-0.057511244
14.6125,-0.039992116,-0.06718208,-0.057386529,-0.046058452,-0.074603146,-0.057044465
14.625,-0.039489004,-0.067161788,-0.056487884,-0.045796911,-0.07442857,-0.056672831
14.6375,-0.039177538,-0.066503748,-0.056083011,-0.045602687,-0.074034326,-0.056280262
14.65,-0.039085097,-0.065993228,-0.055592139,-0.045797555,-0.073754748,-0.056044553
14.6625,-0.039082842,-0.065633448,-0.05527713,-0.045656477,-0.07307706,-0.055745391
14.675,-0.038829998,-0.064964457,-0.055163108,-0.045123088,-0.072320782,-0.055280286
14.6875,-0.038592614,-0.064309316,-0.054425511,-0.044987164,-0.071856321,-0.054834185
14.7,-0.038413529,-0.063693792,-0.054158494,-0.044936595,-0.071083293,-0.054457141
14.7125,-0.038365537,-0.063124973,-0.053606424,-0.044749458,-0.070354714,-0.054040221
14.725,-0.038172602,-0.06218671,-0.053091716,-0.044021202,-0.069056028,-0.053305652
14.7375,-0.038161973,-0.061507412,-0.05244656,-0.043445296,-0.068408617,-0.052793972
14.75,-0.037946814,-0.061117677,-0.051751801,-0.043083261,-0.067698076,-0.052319526
14.7625,-0.037996738,-0.061066786,-0.051201663,-0.042619767,-0.067103489,-0.051997689
14.775,-0.037683018,-0.060763373,-0.050911134,-0.042140811,-0.066103062,-0.05152028
14.7875,-0.037330002,-0.060324358,-0.050637675,-0.041924686,-0.065636347,-0.051170613
14.8,-0.036752486,-0.059447615,-0.050618349,-0.041487925,-0.065112298,-0.050683735
14.8125,-0.036452937,-0.058682318,-0.050146158,-0.041603235,-0.064402079,-0.050257345
14.825,-0.036291568,-0.057972743,-0.049704244,-0.041445409,-0.063597808,-0.049802354
14.8375,-0.036088648,-0.05733725,-0.049139612,-0.041053097,-0.063351405,-0.049394002
14.85,-0.036174325,-0.056610281,-0.048557908,-0.040960012,-0.062984861,-0.049057478
14.8625,-0.036260647,-0.056330059,-0.048108908,-0.040678823,-0.062711403,-0.048817968
14.875,-0.036360496,-0.055663,-0.047753637,-0.040237231,-0.061951903,-0.048393253
14.8875,-0.036154355,-0.054980803,-0.047591302,-0.039723167,-0.061371166,-0.047964159
14.9,-0.035952402,-0.054103094,-0.047137148,-0.039752156,-0.060691868,-0.047527334
14.9125,-0.035512742,-0.053962339,-0.047371955,-0.039160145,-0.060187789,-0.047238994
14.925,-0.035155539,-0.054192315,-0.046959351,-0.039057719,-0.059654078,-0.047003801
14.9375,-0.034929428,-0.054239341,-0.046590875,-0.039080266,-0.059168037,-0.046801589
14.95,-0.034400549,-0.053859269,-0.046372494,-0.039255163,-0.0587564,-0.046528775
14.9625,-0.03414706,-0.053778101,-0.046114496,-0.038767512,-0.058326725,-0.046226779
14.975,-0.034164131,-0.053390299,-0.046001763,-0.038213508,-0.057991746,-0.045952289
14.9875,-0.033899369,-0.052691031,-0.04540621,-0.03824604,-0.057553697,-0.045559269
15,-0.034025308,-0.052284225,-0.045163994,-0.038157464,-0.057219363,-0.045370071
15.0125,-0.033757647,-0.05225588,-0.044989097,-0.038538824,-0.056907575,-0.045289805
15.025,-0.033543776,-0.052003036,-0.044613534,-0.038513701,-0.056526215,-0.045040052
15.0375,-0.033484833,-0.051631982,-0.044759443,-0.038560082,-0.055977365,-0.044882741
15.05,-0.033440062,-0.052073897,-0.044639302,-0.038153277,-0.05583983,-0.044829273
15.0625,-0.03368582,-0.052128975,-0.044947869,-0.03779253,-0.055897163,-0.044890471
15.075,-0.033612704,-0.052327708,-0.044812589,-0.037518427,-0.056047904,-0.044863866
15.0875,-0.033574697,-0.051912849,-0.044774582,-0.03751263,-0.05592744,-0.04474044
15.1,-0.033832051,-0.052386651,-0.044908895,-0.037384114,-0.055685547,-0.044839452
15.1125,-0.034078454,-0.052287124,-0.0449804,-0.037551281,-0.05596899,-0.04497325
15.125,-0.034386054,-0.052200802,-0.044936917,-0.037996416,-0.055862055,-0.045076449
15.1375,-0.034376714,-0.052511946,-0.044723046,-0.038208033,-0.055984451,-0.045160838
15.15,-0.03431616,-0.052759959,-0.04461289,-0.038275028,-0.056246958,-0.045242199
15.1625,-0.034267846,-0.052931313,-0.044760409,-0.038458945,-0.056399953,-0.045363693
15.175,-0.034098424,-0.052786693,-0.045267709,-0.038245718,-0.05628722,-0.045337153
15.1875,-0.034061061,-0.052950961,-0.045346622,-0.038221883,-0.056139701,-0.045344045
15.2,-0.033806283,-0.053125859,-0.045695773,-0.038244429,-0.056303647,-0.045435198
15.2125,-0.033801452,-0.05327982,-0.045817203,-0.038036034,-0.056407039,-0.04546831
15.225,-0.033482256,-0.053275311,-0.045905135,-0.038085637,-0.056824152,-0.045514498
15.2375,-0.033546997,-0.053572282,-0.045715743,-0.038437364,-0.057294733,-0.045713424
15.25,-0.033919983,-0.053682761,-0.045784671,-0.038664763,-0.057268321,-0.0458641
15.2625,-0.034091337,-0.05365345,-0.045905779,-0.038817758,-0.057544357,-0.046002536
15.275,-0.034204393,-0.053539106,-0.046072624,-0.03868731,-0.057714423,-0.046043571
15.2875,-0.034521334,-0.053772947,-0.046181814,-0.038581985,-0.057718288,-0.046155274
15.3,-0.034507484,-0.054112435,-0.046346727,-0.038415784,-0.05767255,-0.046210996
15.3125,-0.034269456,-0.054447414,-0.046469767,-0.03830595,-0.057541136,-0.046206744
15.325,-0.03433613,-0.05442841,-0.046299379,-0.03849212,-0.057404567,-0.046192121
15.3375,-0.034330654,-0.054624888,-0.0460781,-0.038525618,-0.057400058,-0.046191864
15.35,-0.034398294,-0.054613937,-0.045666784,-0.038799721,-0.057545323,-0.046204812
15.3625,-0.034364474,-0.054714109,-0.04603043,-0.038964956,-0.057982728,-0.046411339
15.375,-0.034736172,-0.054922182,-0.046469445,-0.039011337,-0.058383092,-0.046704445
15.3875,-0.034778366,-0.054838115,-0.046721967,-0.039011015,-0.058637869,-0.046797466
15.4,-0.035059555,-0.054910909,-0.047023448,-0.039509296,-0.058768961,-0.047054434
15.4125,-0.035099172,-0.054911875,-0.047159372,-0.039585633,-0.058659127,-0.047083036
15.425,-0.035085,-0.054788835,-0.047074339,-0.039670021,-0.058689404,-0.04706152
15.4375,-0.035079203,-0.054921538,-0.046854993,-0.03948997,-0.058758976,-0.047020936
15.45,-0.035165846,-0.054838115,-0.046903307,-0.039398173,-0.058912294,-0.047043547
15.4625,-0.034889489,-0.055107708,-0.046703608,-0.039188812,-0.058828549,-0.046943633
15.475,-0.034457881,-0.055457504,-0.046524845,-0.039015847,-0.059058203,-0.046902856
15.4875,-0.034202782,-0.055771546,-0.046455917,-0.038860597,-0.058899088,-0.046837986
15.5,-0.034197951,-0.055872684,-0.046552545,-0.039147584,-0.058786032,-0.046911359
15.5125,-0.03440377,-0.055773801,-0.046599893,-0.039358878,-0.058624341,-0.046952136
15.525,-0.034809931,-0.055864954,-0.046268458,-0.039309275,-0.058349916,-0.046920507
15.5375,-0.034702352,-0.05538471,-0.046238181,-0.03948997,-0.05822913,-0.046808869
15.55,-0.034709116,-0.054799786,-0.046139942,-0.039041936,-0.058120906,-0.046562337
15.5625,-0.035032499,-0.054329527,-0.046128669,-0.038993622,-0.058059708,-0.046508805
15.575,-0.034703318,-0.054786258,-0.04593058,-0.038478592,-0.058017514,-0.046383252
15.5875,-0.034367373,-0.054734723,-0.045998542,-0.038227358,-0.057445151,-0.046154629
15.6,-0.034197307,-0.054297962,-0.04561847,-0.037822807,-0.056741696,-0.045735648
15.6125,-0.034311006,-0.053733008,-0.045648425,-0.037999637,-0.056509788,-0.045640373
15.625,-0.033852665,-0.053742348,-0.045495108,-0.037979023,-0.056134547,-0.045440738
15.6375,-0.033738321,-0.052895239,-0.045563392,-0.037950035,-0.056084622,-0.045246322
15.65,-0.033909354,-0.052532238,-0.045481902,-0.037665303,-0.056065941,-0.045130947
15.6625,-0.034103577,-0.052522897,-0.045300885,-0.037484607,-0.055998301,-0.045082053
15.675,-0.03407169,-0.052645615,-0.045284458,-0.037139966,-0.056011185,-0.045030583
15.6875,-0.034156401,-0.052147979,-0.044461183,-0.037062985,-0.055412088,-0.044648127
15.7,-0.033933511,-0.051677398,-0.043890109,-0.036979563,-0.054659997,-0.044228115
15.7125,-0.033683565,-0.051868722,-0.043788649,-0.037245935,-0.053580335,-0.044033441
15.725,-0.032995571,-0.051273491,-0.043730672,-0.037101637,-0.05310299,-0.043640872
15.7375,-0.032885736,-0.050414786,-0.043752897,-0.036919331,-0.053081088,-0.043410767
15.75,-0.032889279,-0.049630485,-0.04361343,-0.036786306,-0.052829209,-0.043149742
15.7625,-0.03330607,-0.048976632,-0.043362518,-0.036542158,-0.052730648,-0.042983605
15.775,-0.033098963,-0.048506051,-0.042924469,-0.036236812,-0.052654634,-0.042684186
15.7875,-0.033127307,-0.048557909,-0.042563078,-0.036066746,-0.052246218,-0.042512251
15.8,-0.03317691,-0.048687391,-0.042207807,-0.036039368,-0.051792708,-0.042380837
15.8125,-0.032886702,-0.048869375,-0.041955285,-0.036145015,-0.051460628,-0.042263401
15.825,-0.032610667,-0.048631024,-0.041982663,-0.036329253,-0.051318906,-0.042174503
15.8375,-0.032486339,-0.048571437,-0.041884746,-0.036347935,-0.051052212,-0.042068534
15.85,-0.032821961,-0.048221642,-0.041982019,-0.036354054,-0.05086282,-0.042048499
15.8625,-0.032562031,-0.048263836,-0.04215595,-0.036677438,-0.051388157,-0.042209482
15.875,-0.032454451,-0.048128556,-0.04216368,-0.036783407,-0.051007763,-0.042107571
15.8875,-0.032807145,-0.047987801,-0.042361125,-0.036514136,-0.051088608,-0.042151763
15.9,-0.033095098,-0.047944962,-0.042216504,-0.036346002,-0.050645728,-0.042049659
15.9125,-0.032906672,-0.048019044,-0.042193957,-0.035958844,-0.050651848,-0.041946073
15.925,-0.032927609,-0.048142728,-0.041900529,-0.035983967,-0.050492089,-0.041889384
15.9375,-0.032914081,-0.048358532,-0.041872507,-0.035653498,-0.050783263,-0.041916376
15.95,-0.033003945,-0.048562096,-0.0418316,-0.035853519,-0.050735592,-0.041997351
15.9625,-0.032876395,-0.048504119,-0.041747534,-0.036025195,-0.05086282,-0.042003213
15.975,-0.032891856,-0.048041269,-0.04202067,-0.036178835,-0.050849614,-0.041996449
15.9875,-0.032842253,-0.047854776,-0.04196688,-0.036641363,-0.050629301,-0.041986915
16,-0.032966582,-0.04791694,-0.042077037,-0.036518645,-0.050634455,-0.042022732
16.0125,-0.033444249,-0.047738177,-0.042157883,-0.036623648,-0.050540081,-0.042100807
16.025,-0.033654255,-0.047608695,-0.042092175,-0.036424915,-0.050784229,-0.042112854
16.0375,-0.033594023,-0.047389026,-0.041635767,-0.036103464,-0.050576478,-0.041859752
16.05,-0.033194947,-0.047542988,-0.041623849,-0.035725003,-0.050280794,-0.041673516
16.0625,-0.032871564,-0.047113635,-0.041557176,-0.035597775,-0.049844034,-0.041396837
16.075,-0.032826793,-0.047017651,-0.04139033,-0.035553004,-0.049707143,-0.041298984
16.0875,-0.032813265,-0.046732919,-0.041693744,-0.035650921,-0.049394389,-0.041257048
16.1,-0.03268024,-0.046589909,-0.041888289,-0.035495027,-0.048784664,-0.041087626
16.1125,-0.032689903,-0.04598437,-0.042044827,-0.035594555,-0.048625227,-0.040987776
16.125,-0.032487627,-0.045909,-0.041574569,-0.035394211,-0.048741503,-0.040821382
16.1375,-0.0324158,-0.04577211,-0.041306908,-0.035492773,-0.048520224,-0.040701563
16.15,-0.032243157,-0.045441963,-0.040642104,-0.035152962,-0.047879577,-0.040271953
16.1625,-0.032000941,-0.045136939,-0.040451424,-0.0348882,-0.047225402,-0.039940581
16.175,-0.031867916,-0.044749781,-0.039974079,-0.034540016,-0.046981576,-0.039622674
16.1875,-0.031682067,-0.044620621,-0.039539895,-0.034324212,-0.046423708,-0.039318101
16.2,-0.031569656,-0.044128782,-0.039129224,-0.034027563,-0.045546643,-0.038880374
16.2125,-0.031445972,-0.043722298,-0.038932746,-0.034103577,-0.045011644,-0.038643247
16.225,-0.031273329,-0.042962476,-0.03857973,-0.033491919,-0.04426696,-0.038114883
16.2375,-0.03122888,-0.042530869,-0.038012521,-0.033387238,-0.043727451,-0.037777392
16.25,-0.03094286,-0.041597438,-0.037809923,-0.032962395,-0.042759556,-0.037214434
16.2625,-0.03061851,-0.041106565,-0.037477521,-0.032841931,-0.042390435,-0.036886993
16.275,-0.030641379,-0.040656276,-0.037001143,-0.032317883,-0.04243424,-0.036610184
16.2875,-0.030556346,-0.040642104,-0.036384009,-0.031930725,-0.042067374,-0.036316112
16.3,-0.030418167,-0.040140925,-0.03609509,-0.031866306,-0.041513693,-0.036006836
16.3125,-0.029979152,-0.039844597,-0.036114738,-0.031709446,-0.041249253,-0.035779437
16.325,-0.029910223,-0.039318294,-0.035739819,-0.031834741,-0.040744208,-0.035509457
16.3375,-0.029484736,-0.038861241,-0.03534171,-0.031461432,-0.040568989,-0.035143622
16.35,-0.029533372,-0.038226392,-0.034952941,-0.031476249,-0.040052671,-0.034848325
16.3625,-0.029026395,-0.037739385,-0.034736816,-0.031032402,-0.039978911,-0.034502782
16.375,-0.029044432,-0.037449499,-0.034654682,-0.031050439,-0.039489971,-0.034337805
16.3875,-0.029035413,-0.037524225,-0.034428571,-0.030773116,-0.039189134,-0.034190092
16.4,-0.029120124,-0.037187636,-0.034528098,-0.030402384,-0.038431889,-0.033934026
16.4125,-0.029203547,-0.037384758,-0.034419874,-0.03046938,-0.038076618,-0.033910836
16.425,-0.029163929,-0.037192145,-0.034493634,-0.030861048,-0.038001248,-0.033942401
16.4375,-0.029295988,-0.037109689,-0.034758074,-0.030602727,-0.037938439,-0.033940984
16.45,-0.02911175,-0.036853946,-0.034698809,-0.030813378,-0.037738741,-0.033843325
16.4625,-0.029046687,-0.036802089,-0.034457237,-0.030940283,-0.037819586,-0.033813176
16.475,-0.028965197,-0.037015315,-0.034023053,-0.031098109,-0.037880462,-0.033796427
16.4875,-0.029495365,-0.03714061,-0.033612382,-0.031062679,-0.038051817,-0.033872571
16.5,-0.029462189,-0.037208894,-0.03346744,-0.030671334,-0.038233478,-0.033808667
16.5125,-0.029697963,-0.03707748,-0.03312924,-0.030599184,-0.038176468,-0.033736067
16.525,-0.029515979,-0.036904193,-0.033206865,-0.030531544,-0.038722096,-0.033776136
16.5375,-0.029426759,-0.036714479,-0.033627843,-0.030534121,-0.03874883,-0.033810406
16.55,-0.029163285,-0.036706426,-0.033932867,-0.030608847,-0.038737879,-0.033829861
16.5625,-0.029142027,-0.036981495,-0.0343838,-0.030961541,-0.038611618,-0.034016096
16.575,-0.02893653,-0.037400863,-0.034486226,-0.031044642,-0.038437364,-0.034061125
16.5875,-0.028946193,-0.03712064,-0.034614742,-0.031089413,-0.038425447,-0.034039287
16.6,-0.028922358,-0.037291995,-0.034497499,-0.031276872,-0.03828759,-0.034055263
16.6125,-0.029240266,-0.037091974,-0.034468833,-0.031506848,-0.038525296,-0.034166643
16.625,-0.029410976,-0.037401829,-0.034216633,-0.031553874,-0.038731759,-0.034263014
16.6375,-0.029540458,-0.037718771,-0.034312939,-0.031482691,-0.039068993,-0.03442477
16.65,-0.02946992,-0.038036678,-0.034478174,-0.031095855,-0.039110543,-0.034438234
16.6625,-0.029760449,-0.038436076,-0.034694299,-0.031315524,-0.038717265,-0.034584723
16.675,-0.02978203,-0.038647692,-0.034731018,-0.031684644,-0.038433821,-0.034655841
16.6875,-0.03000814,-0.038811961,-0.034769992,-0.032045713,-0.038378743,-0.03480291
16.7,-0.029976897,-0.038868327,-0.035054723,-0.032155225,-0.038648981,-0.034940831
16.7125,-0.029691199,-0.038825811,-0.035270205,-0.032255397,-0.039043869,-0.035017296
16.725,-0.029573956,-0.038565558,-0.035549461,-0.03223285,-0.039469357,-0.035078236
16.7375,-0.029299209,-0.038792957,-0.035564922,-0.031984193,-0.039977622,-0.035123781
16.75,-0.029643207,-0.039242602,-0.035736276,-0.031986125,-0.040528727,-0.035427387
16.7625,-0.029914088,-0.039384646,-0.035796186,-0.032148783,-0.040836005,-0.035615942
16.775,-0.030160491,-0.039369507,-0.036079307,-0.031718786,-0.040310669,-0.035527752
16.7875,-0.03029094,-0.039153704,-0.036180767,-0.031794157,-0.040239163,-0.035531746
16.8,-0.030103158,-0.039101846,-0.036000394,-0.031754217,-0.040576397,-0.035507202
16.8125,-0.030039383,-0.039337942,-0.03624261,-0.032334632,-0.040844702,-0.035759854
16.825,-0.030054844,-0.039476443,-0.036307673,-0.032515649,-0.041487603,-0.035968442
16.8375,-0.029604233,-0.039720269,-0.036549244,-0.032742726,-0.041466023,-0.036016499
16.85,-0.029591027,-0.039938005,-0.036638786,-0.033101862,-0.041574247,-0.036168785
16.8625,-0.029673806,-0.040223381,-0.036820126,-0.032635146,-0.04204515,-0.036279522
16.875,-0.029941789,-0.040424368,-0.036967323,-0.032781055,-0.042087988,-0.036440505
16.8875,-0.030164356,-0.040519386,-0.03730971,-0.032688292,-0.042395911,-0.036615531
16.9,-0.030556346,-0.040835683,-0.037414069,-0.033012964,-0.042304114,-0.036824635
16.9125,-0.030742195,-0.04115649,-0.037756134,-0.033085435,-0.04244809,-0.037037669
16.925,-0.030933197,-0.041531408,-0.037820553,-0.033146955,-0.042274481,-0.037141319
16.9375,-0.030907751,-0.041841264,-0.037447889,-0.033249059,-0.042810447,-0.037251282
16.95,-0.030678098,-0.042013584,-0.037409237,-0.033068686,-0.042960865,-0.037226094
16.9625,-0.030654263,-0.042077037,-0.037559334,-0.032892822,-0.04328296,-0.037293283
16.975,-0.030587911,-0.042131793,-0.037660149,-0.033228445,-0.043119014,-0.037345463
16.9875,-0.030691948,-0.041779743,-0.037386369,-0.033227801,-0.042718328,-0.037160838
17,-0.030548615,-0.041977832,-0.037528735,-0.033213629,-0.042663894,-0.037186541
17.0125,-0.030912261,-0.041997158,-0.037890447,-0.033492241,-0.042556958,-0.037369813
17.025,-0.031095855,-0.04216046,-0.037916537,-0.033670682,-0.042913195,-0.037551346
17.0375,-0.031275262,-0.042294451,-0.037975802,-0.033605618,-0.043284249,-0.037687076
17.05,-0.031185075,-0.042835249,-0.037918792,-0.033822066,-0.04366722,-0.03788568
17.0625,-0.031583829,-0.042519273,-0.038431567,-0.03414094,-0.043913622,-0.038117846
17.075,-0.031585117,-0.042734433,-0.038401612,-0.03433774,-0.044278878,-0.038267556
17.0875,-0.031692697,-0.042279635,-0.038457978,-0.034492668,-0.043964835,-0.038177563
17.1,-0.031839572,-0.042568876,-0.038298541,-0.034570937,-0.043787361,-0.038213057
17.1125,-0.032012859,-0.04241427,-0.038122678,-0.034593161,-0.043658201,-0.038160234
17.125,-0.031808007,-0.042305724,-0.038243463,-0.034224685,-0.043799601,-0.038076296
17.1375,-0.031687543,-0.042416847,-0.038730149,-0.034204393,-0.043872072,-0.038182201
17.15,-0.032086297,-0.042764066,-0.038779429,-0.03457609,-0.044203186,-0.038481813
17.1625,-0.032253142,-0.043254616,-0.039154992,-0.035106259,-0.04461289,-0.03887638
17.175,-0.032429006,-0.04365337,-0.03942072,-0.035302737,-0.044759121,-0.039112991
17.1875,-0.032822284,-0.043910079,-0.039705774,-0.035941129,-0.04502034,-0.039479921
17.2,-0.033234887,-0.043934881,-0.040328062,-0.036383043,-0.045530217,-0.039882218
