Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
16.5125,-0.119960864,-0.133256938,-0.147127951,-0.143465733,-0.141776346,-0.137117566
16.525,-0.120608275,-0.132384061,-0.146437057,-0.142752293,-0.139866323,-0.136409602
16.5375,-0.120553519,-0.132327695,-0.145540023,-0.142003422,-0.138600491,-0.13580503
16.55,-0.120281349,-0.130899204,-0.144274191,-0.141368896,-0.136519759,-0.13466868
16.5625,-0.119086377,-0.130860553,-0.143011579,-0.139890481,-0.135426247,-0.133655047
16.575,-0.11872241,-0.129380527,-0.141652339,-0.138168884,-0.133997756,-0.132384383
16.5875,-0.11750006,-0.129665581,-0.140045086,-0.136650207,-0.13302664,-0.131377515
16.6,-0.117303582,-0.128536639,-0.139305879,-0.136004407,-0.131683505,-0.130566802
16.6125,-0.11716186,-0.128056717,-0.136936871,-0.135079995,-0.130266288,-0.129500346
16.625,-0.117356728,-0.126283586,-0.135371491,-0.13336484,-0.129192102,-0.128313749
16.6375,-0.115954005,-0.12507734,-0.133530719,-0.132126385,-0.129163113,-0.127170313
16.65,-0.116570816,-0.123932293,-0.132741586,-0.130662465,-0.127644436,-0.126310319
16.6625,-0.115635131,-0.123394395,-0.131809122,-0.13034198,-0.126046846,-0.125445495
16.675,-0.115153599,-0.122788857,-0.131266392,-0.129230753,-0.124661838,-0.124620288
16.6875,-0.114597986,-0.12276631,-0.130132619,-0.129377306,-0.122787246,-0.123932293
16.7,-0.113750876,-0.12178231,-0.129717116,-0.128006793,-0.122579495,-0.123167318
16.7125,-0.112356206,-0.121126848,-0.129132514,-0.127625111,-0.121647031,-0.122377542
16.725,-0.11298429,-0.120262023,-0.128647762,-0.126375383,-0.121323325,-0.121918557
16.7375,-0.111852127,-0.119427797,-0.128433569,-0.125025805,-0.120215319,-0.120990924
16.75,-0.111426962,-0.118664433,-0.127842524,-0.123763194,-0.119432629,-0.120225948
16.7625,-0.110003303,-0.118058894,-0.127401255,-0.123019155,-0.118266646,-0.11934985
16.775,-0.109985588,-0.117598299,-0.126718414,-0.122162382,-0.117612793,-0.118815495
16.7875,-0.109600684,-0.117132872,-0.125053183,-0.121867666,-0.117105494,-0.11815198
16.8,-0.109267316,-0.117472682,-0.123666565,-0.120704903,-0.116701265,-0.117562546
16.8125,-0.109885738,-0.117084558,-0.122072196,-0.119588845,-0.115474083,-0.116821084
16.825,-0.109325293,-0.116015203,-0.121353924,-0.118611287,-0.114541619,-0.115969465
16.8375,-0.109027355,-0.11559809,-0.120129964,-0.118438966,-0.113295112,-0.115297898
16.85,-0.108389608,-0.115916964,-0.119482554,-0.11790751,-0.113195263,-0.11497838
16.8625,-0.108280095,-0.115625468,-0.118894731,-0.117799608,-0.112332048,-0.11458639
16.875,-0.108481405,-0.115817114,-0.119344053,-0.11685587,-0.11233849,-0.114567386
16.8875,-0.109251211,-0.114828283,-0.119052557,-0.116010371,-0.111968081,-0.114222101
16.9,-0.109157804,-0.115316257,-0.119081545,-0.114921691,-0.111467224,-0.113988904
16.9125,-0.10894039,-0.114203419,-0.118959149,-0.114762254,-0.111135466,-0.113600136
16.925,-0.108484626,-0.114288774,-0.118276308,-0.114950679,-0.110500939,-0.113300265
16.9375,-0.109016082,-0.113436834,-0.118277919,-0.115343635,-0.110183676,-0.113251629
16.95,-0.108231781,-0.114174431,-0.117079726,-0.115140715,-0.110141804,-0.112953691
16.9625,-0.108212456,-0.113882935,-0.117232721,-0.114317763,-0.109814877,-0.11269215
16.975,-0.107296096,-0.114351583,-0.116603026,-0.113546346,-0.1097569,-0.11231079
16.9875,-0.107563434,-0.113784696,-0.116933173,-0.112588114,-0.109001588,-0.111974201
17,-0.106838721,-0.113393351,-0.116115052,-0.113126012,-0.109024134,-0.111699454
17.0125,-0.107880698,-0.113448107,-0.116287373,-0.113908703,-0.10866983,-0.112038942
17.025,-0.107556993,-0.113552788,-0.116068348,-0.113642974,-0.108447585,-0.111853738
17.0375,-0.108555486,-0.113269344,-0.11620846,-0.113047099,-0.108196351,-0.111855348
17.05,-0.107519952,-0.113596271,-0.116187523,-0.113828179,-0.107679389,-0.111762263
17.0625,-0.107800174,-0.113680015,-0.116704486,-0.113974732,-0.107305759,-0.111893033
17.075,-0.106957896,-0.114019825,-0.116496735,-0.114351583,-0.107172089,-0.111799626
17.0875,-0.107999873,-0.113741213,-0.116169808,-0.113886156,-0.107263886,-0.111812187
17.1,-0.108157699,-0.113510915,-0.115979772,-0.1136623,-0.106988495,-0.111659836
17.1125,-0.109088553,-0.11376537,-0.115406444,-0.112826464,-0.107858151,-0.111788997
17.125,-0.109122373,-0.114465927,-0.115042476,-0.112800696,-0.108007925,-0.11188788
17.1375,-0.109594242,-0.115607753,-0.115751085,-0.112526916,-0.107974105,-0.11229082
17.15,-0.109616789,-0.116601415,-0.115815504,-0.113535073,-0.107796953,-0.112673147
17.1625,-0.109985588,-0.117872079,-0.116559543,-0.113277397,-0.107851709,-0.113109263
17.175,-0.1107409,-0.118158744,-0.117582194,-0.113808853,-0.107900024,-0.113638143
17.1875,-0.111942314,-0.119794985,-0.118276308,-0.114691393,-0.108689156,-0.114678831
17.2,-0.113327321,-0.121055987,-0.119561467,-0.116053854,-0.109082112,-0.115816148
17.2125,-0.115176146,-0.123090015,-0.120854677,-0.117454967,-0.109848697,-0.117284901
17.225,-0.117342233,-0.123904915,-0.121581001,-0.118612898,-0.11063944,-0.118416098
17.2375,-0.118643496,-0.126613733,-0.122714775,-0.120038167,-0.112296618,-0.120061358
17.25,-0.12042307,-0.128808809,-0.123958061,-0.12174527,-0.112969796,-0.121581001
17.2625,-0.122455489,-0.131838111,-0.125394604,-0.123452372,-0.114456264,-0.123519368
17.275,-0.125971154,-0.134619399,-0.127064666,-0.125631344,-0.115356519,-0.125728616
17.2875,-0.128129189,-0.137806527,-0.129111578,-0.127153242,-0.116359844,-0.127712076
17.3,-0.131119839,-0.139880818,-0.131908971,-0.129290341,-0.117368001,-0.129913594
17.3125,-0.13316192,-0.143504384,-0.13363862,-0.131247067,-0.118580688,-0.132026536
17.325,-0.137020616,-0.146176161,-0.135978639,-0.133511393,-0.120208877,-0.134579137
17.3375,-0.139840556,-0.150244218,-0.138072255,-0.135363438,-0.122292831,-0.13716266
17.35,-0.143528541,-0.153167228,-0.140937289,-0.136859569,-0.124628018,-0.139824129
17.3625,-0.145949084,-0.156040313,-0.143385209,-0.138706782,-0.126881071,-0.142192492
17.375,-0.150158863,-0.158398047,-0.145878223,-0.140892195,-0.12921948,-0.144909362
17.3875,-0.152930488,-0.160800874,-0.147644913,-0.142827985,-0.131351747,-0.147111202
17.4,-0.157061354,-0.162810746,-0.149688604,-0.14485074,-0.132538667,-0.149390022
17.4125,-0.16017601,-0.164533953,-0.151455294,-0.147095741,-0.133722365,-0.151396673
17.425,-0.163287446,-0.166389218,-0.153120524,-0.149037973,-0.135732237,-0.15351348
17.4375,-0.165516342,-0.167996471,-0.153674527,-0.151432748,-0.136273356,-0.154978689
17.45,-0.167985198,-0.169333165,-0.15555395,-0.151778999,-0.137320164,-0.156394295
17.4625,-0.169763161,-0.170286565,-0.156874539,-0.152543974,-0.138156,-0.157524848
17.475,-0.171426781,-0.171523409,-0.158108162,-0.152363601,-0.138407234,-0.158365837
17.4875,-0.172109621,-0.171333373,-0.159150138,-0.15276783,-0.137730835,-0.15861836
17.5,-0.172831114,-0.171747265,-0.160802485,-0.152452178,-0.137573009,-0.15908121
17.5125,-0.172893922,-0.171639363,-0.161953973,-0.151980309,-0.137851621,-0.159263838
17.525,-0.173591257,-0.171655468,-0.161904049,-0.151266869,-0.138550566,-0.159393642
17.5375,-0.173918184,-0.17115139,-0.161556186,-0.150720918,-0.138547345,-0.159178805
17.55,-0.173955224,-0.170381583,-0.161723676,-0.149561377,-0.138421728,-0.158808718
17.5625,-0.173797398,-0.168948261,-0.160721961,-0.149688604,-0.137610049,-0.158153255
17.575,-0.172486472,-0.167994861,-0.159296692,-0.14862247,-0.136655038,-0.157011107
17.5875,-0.171173936,-0.166730639,-0.157476856,-0.148327754,-0.13516696,-0.155775229
17.6,-0.169204327,-0.16656476,-0.156542781,-0.146971735,-0.133459858,-0.154548692
17.6125,-0.167629283,-0.164912414,-0.155305937,-0.145578675,-0.131954065,-0.153076075
17.625,-0.165878698,-0.162876775,-0.153809807,-0.143588129,-0.130602877,-0.151351257
17.6375,-0.164910803,-0.16027747,-0.152283078,-0.142046905,-0.129275846,-0.149758821
17.65,-0.162575616,-0.158369059,-0.150495452,-0.139739096,-0.128887722,-0.148013389
17.6625,-0.161008625,-0.15599522,-0.149487295,-0.137862894,-0.127185451,-0.146307897
17.675,-0.158383553,-0.154051378,-0.14767068,-0.136655038,-0.12558464,-0.144469058
17.6875,-0.157396332,-0.152149408,-0.146420953,-0.135592126,-0.124149707,-0.143141705
17.7,-0.15579069,-0.150941553,-0.144198499,-0.133872139,-0.123611809,-0.141682938
17.7125,-0.154445944,-0.148783518,-0.142604129,-0.131725377,-0.121970736,-0.139905941
17.725,-0.151741959,-0.147904199,-0.140388117,-0.12959472,-0.120656589,-0.138057117
17.7375,-0.150360172,-0.145097143,-0.138891987,-0.127776495,-0.118991359,-0.136223431
17.75,-0.147524127,-0.142426977,-0.137056046,-0.126240103,-0.11794294,-0.134238039
17.7625,-0.146235748,-0.13914,-0.135986692,-0.125088614,-0.116830103,-0.132656231
17.775,-0.143644496,-0.137064099,-0.134060565,-0.123566716,-0.115482136,-0.130763602
17.7875,-0.142330349,-0.135260368,-0.132525783,-0.122117289,-0.113617207,-0.129170199
17.8,-0.139756811,-0.133830267,-0.130472429,-0.120598612,-0.112547852,-0.127441194
17.8125,-0.138457159,-0.132404997,-0.129256521,-0.119622665,-0.111112919,-0.126170852
17.825,-0.136838632,-0.131524068,-0.127071107,-0.118577467,-0.109859971,-0.124774249
17.8375,-0.135968977,-0.130515911,-0.126280365,-0.116532165,-0.109033797,-0.123666243
17.85,-0.133543603,-0.129372475,-0.123877537,-0.116206849,-0.107262276,-0.122052548
17.8625,-0.132364736,-0.128728285,-0.12296923,-0.114841167,-0.105389294,-0.120858542
17.875,-0.130730104,-0.127940763,-0.122039986,-0.113654248,-0.104121851,-0.119697391
17.8875,-0.130425725,-0.12718223,-0.121162278,-0.112422235,-0.103791704,-0.118996834
17.9,-0.129984455,-0.125183632,-0.120054272,-0.111224042,-0.10364354,-0.118017988
17.9125,-0.129570563,-0.124278545,-0.119123418,-0.110285136,-0.103392306,-0.117329994
17.925,-0.128649372,-0.122956346,-0.11760152,-0.110001692,-0.103173282,-0.116476442
17.9375,-0.12755425,-0.122751816,-0.116727032,-0.109082112,-0.10255647,-0.115734336
17.95,-0.12670553,-0.122474814,-0.115897638,-0.108402491,-0.101620785,-0.115020252
17.9625,-0.12595827,-0.123052975,-0.11529371,-0.107830773,-0.100991089,-0.114625363
17.975,-0.125946997,-0.122117289,-0.114398287,-0.107526394,-0.099641512,-0.113926096
17.9875,-0.125338237,-0.121930474,-0.11352702,-0.107157595,-0.099511063,-0.113492878
18,-0.125286702,-0.120978684,-0.112636428,-0.106421608,-0.099224399,-0.112909564
18.0125,-0.124687606,-0.12110108,-0.111517148,-0.105323265,-0.098686501,-0.11226312
18.025,-0.125138539,-0.120311948,-0.111120972,-0.10486428,-0.097277336,-0.111742615
18.0375,-0.124344575,-0.120228203,-0.111206327,-0.10466297,-0.096939136,-0.111476242
18.05,-0.124623187,-0.119545362,-0.111338386,-0.104746715,-0.096470488,-0.111344828
18.0625,-0.123362186,-0.11987873,-0.11009671,-0.104824018,-0.095964799,-0.110825289
18.075,-0.123292935,-0.119670979,-0.110225548,-0.104212038,-0.095067765,-0.110493853
18.0875,-0.122403954,-0.119719293,-0.109549149,-0.103513092,-0.094843909,-0.110005879
18.1,-0.122753426,-0.118814207,-0.109312409,-0.102308457,-0.094558855,-0.109549471
18.1125,-0.122283168,-0.118152302,-0.108334852,-0.101541871,-0.09413369,-0.108889177
18.125,-0.121658304,-0.117039464,-0.107817889,-0.10133251,-0.094083765,-0.108386387
18.1375,-0.120532583,-0.116232617,-0.10768261,-0.101318016,-0.094014515,-0.107956068
18.15,-0.11963877,-0.115691497,-0.107796953,-0.101219777,-0.093507215,-0.107570842
18.1625,-0.118018633,-0.114860493,-0.10673243,-0.101216556,-0.093102986,-0.106786219
18.175,-0.117751294,-0.114335478,-0.106453818,-0.100573976,-0.092716473,-0.106366208
18.1875,-0.116235838,-0.114121285,-0.105716221,-0.100311469,-0.09213187,-0.105703337
18.2,-0.116179471,-0.113744434,-0.105656633,-0.098575378,-0.091555321,-0.105142247
18.2125,-0.11512139,-0.113911924,-0.104313498,-0.097567221,-0.090924015,-0.104367609
18.225,-0.115032814,-0.113227472,-0.103912489,-0.096808688,-0.090946561,-0.103985605
18.2375,-0.114585102,-0.111993849,-0.102757779,-0.096887601,-0.090933678,-0.103431602
18.25,-0.113623649,-0.11094382,-0.101714192,-0.096330377,-0.0910448,-0.102731368
18.2625,-0.112282124,-0.109642557,-0.100780117,-0.096515581,-0.089453652,-0.101734806
18.275,-0.111560631,-0.108663388,-0.100342068,-0.095868171,-0.088028382,-0.100892528
18.2875,-0.110520265,-0.106909582,-0.099438592,-0.095691019,-0.087530745,-0.100018041
18.3,-0.109885738,-0.105930414,-0.09888942,-0.094525035,-0.087451832,-0.099336488
18.3125,-0.108731028,-0.104385969,-0.098217853,-0.093640885,-0.086430791,-0.098281305
18.325,-0.107835605,-0.103658035,-0.097712164,-0.093106207,-0.085327617,-0.097527925
18.3375,-0.106975611,-0.10197831,-0.097045427,-0.09192573,-0.084127813,-0.096410578
18.35,-0.106047978,-0.101219777,-0.096600936,-0.091175249,-0.084504664,-0.095909721
18.3625,-0.105390905,-0.100496674,-0.095724839,-0.090461809,-0.08397965,-0.095210775
18.375,-0.103978519,-0.100538546,-0.094669978,-0.089400506,-0.084085941,-0.094534698
18.3875,-0.103036392,-0.099519116,-0.094177173,-0.089811177,-0.083396658,-0.093988103
18.4,-0.101398539,-0.099205073,-0.093020852,-0.089994771,-0.083461077,-0.093416063
18.4125,-0.100813937,-0.097832949,-0.092796996,-0.089952899,-0.08320179,-0.092919714
18.425,-0.099623797,-0.097277336,-0.092355726,-0.08924268,-0.083290367,-0.092357981
18.4375,-0.099445034,-0.095750606,-0.092521605,-0.088994667,-0.082673555,-0.091877093
18.45,-0.097919915,-0.096051765,-0.092102882,-0.088050929,-0.08238689,-0.091302476
18.4625,-0.097795908,-0.095441395,-0.09213187,-0.087084644,-0.081837719,-0.090858307
18.475,-0.097125951,-0.095658809,-0.091339517,-0.086195662,-0.081352966,-0.090334581
18.4875,-0.096459215,-0.09481331,-0.091312139,-0.085976638,-0.081116226,-0.089935506
18.5,-0.095178888,-0.094785932,-0.09104319,-0.085546641,-0.081090459,-0.089529022
18.5125,-0.095294842,-0.094172341,-0.090716263,-0.085052225,-0.08085855,-0.089218844
18.525,-0.094926043,-0.093539425,-0.089144441,-0.08442414,-0.080831172,-0.088573044
18.5375,-0.094874508,-0.093140027,-0.08938118,-0.084562641,-0.080504246,-0.088492521
18.55,-0.094157847,-0.093078829,-0.089361855,-0.084957207,-0.080082302,-0.088327608
18.5625,-0.093925939,-0.092903288,-0.089445599,-0.084562641,-0.080183762,-0.088204246
18.575,-0.093175458,-0.092296139,-0.089915858,-0.084594851,-0.079420397,-0.08788054
18.5875,-0.09280827,-0.092147975,-0.090200912,-0.085039342,-0.079483205,-0.087935941
18.6,-0.091465134,-0.091460303,-0.089318372,-0.084962039,-0.079217477,-0.087284665
18.6125,-0.091523111,-0.091898352,-0.088790136,-0.084646386,-0.078801975,-0.087131992
18.625,-0.091693821,-0.091498954,-0.087635426,-0.083895905,-0.078761713,-0.086697164
18.6375,-0.09189191,-0.09162135,-0.08703794,-0.082907074,-0.079660357,-0.086623726
18.65,-0.092056178,-0.090492408,-0.086640153,-0.08245292,-0.079671631,-0.086262658
18.6625,-0.092009474,-0.090345854,-0.086198883,-0.081533339,-0.080441437,-0.086105798
18.675,-0.090700159,-0.08890287,-0.086754497,-0.081784573,-0.07980369,-0.085589158
18.6875,-0.089951288,-0.088693508,-0.086646595,-0.081963336,-0.080029156,-0.085456777
18.7,-0.089274889,-0.087616101,-0.086434012,-0.082771794,-0.079792416,-0.085177842
18.7125,-0.088930248,-0.087688572,-0.086152179,-0.082233895,-0.079729608,-0.0849469
18.725,-0.089377959,-0.087843177,-0.085517653,-0.082159814,-0.078475048,-0.08467473
18.7375,-0.08920886,-0.088761148,-0.085042563,-0.081940789,-0.077983854,-0.084587443
18.75,-0.090423157,-0.088825567,-0.085031289,-0.082200075,-0.077112587,-0.084718535
18.7625,-0.090163871,-0.089603426,-0.084596461,-0.082172697,-0.077639212,-0.084835133
18.775,-0.090291098,-0.088790136,-0.085076383,-0.081998766,-0.07763116,-0.084757509
18.7875,-0.090419936,-0.088790136,-0.084805823,-0.081315925,-0.078869615,-0.084840287
18.8,-0.091207458,-0.087897934,-0.085525705,-0.081274053,-0.078362315,-0.084853493
18.8125,-0.090526228,-0.088577554,-0.085535368,-0.081224128,-0.078049883,-0.084782632
18.825,-0.09053428,-0.088410064,-0.085652932,-0.081444763,-0.077347716,-0.084677951
18.8375,-0.089643688,-0.089059086,-0.085040952,-0.08116293,-0.077139965,-0.084409324
18.85,-0.09016226,-0.088989835,-0.084736572,-0.080935853,-0.076553752,-0.084275655
18.8625,-0.090316866,-0.089179871,-0.083783172,-0.080945516,-0.076809818,-0.084207048
18.875,-0.090856375,-0.089194365,-0.084209947,-0.081013156,-0.077623107,-0.08457939
18.8875,-0.09097716,-0.089692002,-0.083589915,-0.081340082,-0.078054714,-0.084730775
18.9,-0.09175824,-0.089758031,-0.084037627,-0.081380344,-0.07824314,-0.085035476
18.9125,-0.091515059,-0.08978863,-0.08439032,-0.081679892,-0.07814168,-0.085103116
18.925,-0.092315465,-0.089994771,-0.085731846,-0.081573601,-0.078326885,-0.085588513
18.9375,-0.092276813,-0.090120388,-0.08639053,-0.081831277,-0.077616665,-0.085647135
18.95,-0.093164184,-0.090411884,-0.086702962,-0.081167761,-0.077328391,-0.085755036
18.9625,-0.094107922,-0.090618025,-0.08635832,-0.081533339,-0.077627939,-0.086049109
18.975,-0.095666861,-0.091276709,-0.086417908,-0.080922969,-0.078032168,-0.086463323
18.9875,-0.095547686,-0.091341128,-0.086440454,-0.081662177,-0.078869614,-0.086772212
19,-0.09607109,-0.092513553,-0.086752886,-0.082365954,-0.079149837,-0.087370664
19.0125,-0.097180707,-0.092613402,-0.08679798,-0.082775015,-0.079030662,-0.087679553
19.025,-0.097960177,-0.093789048,-0.08710397,-0.082261273,-0.079984063,-0.088219706
19.0375,-0.098225905,-0.093942044,-0.087054045,-0.082642956,-0.079380135,-0.088249017
19.05,-0.098873316,-0.095404354,-0.086996068,-0.08231603,-0.079658747,-0.088649703
19.0625,-0.099543273,-0.095826298,-0.087374529,-0.082369175,-0.07902261,-0.088827177
19.075,-0.09990563,-0.096517192,-0.087195767,-0.082211349,-0.078919539,-0.088949895
19.0875,-0.100374278,-0.096132289,-0.086838241,-0.082494792,-0.078995231,-0.088966966
19.1,-0.100559482,-0.095982514,-0.086685246,-0.083406321,-0.079072534,-0.08914122
19.1125,-0.10160629,-0.095624989,-0.087010562,-0.083763846,-0.078808416,-0.089362821
19.125,-0.101632058,-0.096644419,-0.087677299,-0.084126203,-0.078417071,-0.08969941
19.1375,-0.102408307,-0.096275621,-0.087836736,-0.083934556,-0.07810786,-0.089712616
19.15,-0.102197334,-0.096657303,-0.087574228,-0.083264599,-0.079273844,-0.089793462
19.1625,-0.102635383,-0.096605768,-0.087883439,-0.083543211,-0.078946917,-0.089922944
19.175,-0.102377708,-0.096916589,-0.087888271,-0.083451414,-0.07943006,-0.090012808
19.1875,-0.102902722,-0.09654457,-0.088337593,-0.082969882,-0.0796362,-0.090078193
19.2,-0.102255311,-0.097153329,-0.087390634,-0.083089057,-0.079876161,-0.089952899
19.2125,-0.102975194,-0.096541349,-0.087408349,-0.083559316,-0.079581444,-0.09001313
19.225,-0.102685308,-0.096654082,-0.086301954,-0.083680101,-0.079373693,-0.089739028
19.2375,-0.103255416,-0.095816636,-0.086814084,-0.08353838,-0.078603886,-0.08960568
19.25,-0.102769053,-0.095744164,-0.086723898,-0.083770288,-0.078396135,-0.089480708
19.2625,-0.102852797,-0.095521919,-0.087282732,-0.083279093,-0.077892057,-0.08936572
19.275,-0.101733518,-0.095388249,-0.086768991,-0.083014975,-0.077437903,-0.088868727
19.2875,-0.101730297,-0.095209487,-0.08727307,-0.082771794,-0.077766439,-0.088950217
19.3,-0.10126648,-0.095670082,-0.086627269,-0.083217895,-0.078014453,-0.088959236
19.3125,-0.101855914,-0.096491424,-0.087189325,-0.082839434,-0.078033778,-0.089281975
19.325,-0.101801158,-0.096265958,-0.086967079,-0.083158308,-0.078396135,-0.089317728
19.3375,-0.102332614,-0.095645925,-0.087313331,-0.083192128,-0.079404292,-0.089577658
